seq,timestamp,path,offset,size
16081,1773184129.1222005,/big.txt,20480,4096
16082,1773184129.1250389,/big.txt,491520,4096
16083,1773184129.1273596,/big.txt,172032,4096
16084,1773184129.1296399,/big.txt,1228800,4096
16085,1773184129.132004,/big.txt,69632,4096
16086,1773184129.1342964,/big.txt,1024000,4096
16087,1773184129.1365833,/big.txt,360448,4096
16088,1773184129.138816,/big.txt,778240,4096
16089,1773184129.1410668,/big.txt,245760,4096
16090,1773184129.1433606,/big.txt,40960,4096
16091,1773184129.145644,/big.txt,1126400,4096
16092,1773184129.1478448,/big.txt,135168,4096
16093,1773184129.1500587,/big.txt,655360,4096
16094,1773184129.1521957,/big.txt,860160,4096
16095,1773184129.1544015,/big.txt,389120,4096
