seq,timestamp,path,offset,size
16011,1773164451.368331,/big.txt,0,65536
16012,1773164451.36869,/big.txt,65536,65536
16013,1773164451.368928,/big.txt,131072,65536
16014,1773164451.3691251,/big.txt,196608,65536
16015,1773164451.3693051,/big.txt,262144,65536
16016,1773164451.369542,/big.txt,327680,65536
16017,1773164451.369805,/big.txt,393216,65536
16018,1773164451.37016,/big.txt,458752,65536
16019,1773164451.370413,/big.txt,524288,65536
16020,1773164451.370628,/big.txt,589824,65536
16021,1773164451.3708549,/big.txt,655360,65536
16022,1773164451.3710878,/big.txt,720896,65536
16023,1773164451.371319,/big.txt,786432,65536
16024,1773164451.371531,/big.txt,851968,65536
16025,1773164451.371734,/big.txt,917504,65536
16026,1773164451.371954,/big.txt,983040,65536
16027,1773164451.372152,/big.txt,1048576,65536
16028,1773164451.372344,/big.txt,1114112,65536
16029,1773164451.372533,/big.txt,1179648,65536
16030,1773164451.372726,/big.txt,1245184,65536
16031,1773164451.372906,/big.txt,1310720,65536
16032,1773164451.3730729,/big.txt,1376256,65536
16033,1773164451.3732328,/big.txt,1441792,65536
16034,1773164451.373431,/big.txt,1507328,65536
16035,1773164451.373631,/big.txt,1572864,65536
16036,1773164451.3738189,/big.txt,1638400,65536
16037,1773164451.373984,/big.txt,1703936,65536
16038,1773164451.374123,/big.txt,1769472,65536
16039,1773164451.374254,/big.txt,1835008,65536
16040,1773164451.374397,/big.txt,1900544,65536
16041,1773164451.374547,/big.txt,1966080,65536
16042,1773164451.37469,/big.txt,2031616,65536
16043,1773164451.374836,/big.txt,2097152,65536
16044,1773164451.3749728,/big.txt,2162688,65536
16045,1773164451.375104,/big.txt,2228224,65536
16046,1773164451.3752441,/big.txt,2293760,65536
16047,1773164451.3753788,/big.txt,2359296,65536
16048,1773164451.37551,/big.txt,2424832,65536
16049,1773164451.3756402,/big.txt,2490368,65536
16050,1773164451.3757708,/big.txt,2555904,65536
16051,1773164451.375909,/big.txt,2621440,65536
16052,1773164451.37604,/big.txt,2686976,65536
16053,1773164451.3761752,/big.txt,2752512,65536
16054,1773164451.376302,/big.txt,2818048,65536
16055,1773164451.376431,/big.txt,2883584,65536
16056,1773164451.3765602,/big.txt,2949120,65536
16057,1773164451.3766882,/big.txt,3014656,65536
16058,1773164451.376836,/big.txt,3080192,65536
16059,1773164451.3769689,/big.txt,3145728,65536
16060,1773164451.3771,/big.txt,3211264,65536
16061,1773164451.377234,/big.txt,3276800,65536
16062,1773164451.377373,/big.txt,3342336,65536
16063,1773164451.377503,/big.txt,3407872,65536
16064,1773164451.377632,/big.txt,3473408,65536
16065,1773164451.377769,/big.txt,3538944,65536
16066,1773164451.377897,/big.txt,3604480,65536
16067,1773164451.378026,/big.txt,3670016,65536
16068,1773164451.378158,/big.txt,3735552,65536
16069,1773164451.378288,/big.txt,3801088,65536
16070,1773164451.378426,/big.txt,3866624,65536
16071,1773164451.378554,/big.txt,3932160,65536
16072,1773164451.3786829,/big.txt,3997696,65536
16073,1773164451.378809,/big.txt,4063232,65536
16074,1773164451.378935,/big.txt,4128768,65536
16075,1773164451.379061,/big.txt,4194304,65536
16076,1773164451.379193,/big.txt,4259840,65536
16077,1773164451.379321,/big.txt,4325376,65536
16078,1773164451.379454,/big.txt,4390912,65536
16079,1773164451.3795872,/big.txt,4456448,65536
16080,1773164451.379714,/big.txt,4521984,65536
16081,1773164451.37984,/big.txt,4587520,65536
16082,1773164451.3799648,/big.txt,4653056,65536
16083,1773164451.38009,/big.txt,4718592,65536
16084,1773164451.380215,/big.txt,4784128,65536
16085,1773164451.3803468,/big.txt,4849664,65536
16086,1773164451.380476,/big.txt,4915200,65536
16087,1773164451.380613,/big.txt,4980736,65536
16088,1773164451.3807302,/big.txt,5046272,65536
16089,1773164451.380846,/big.txt,5111808,65536
16090,1773164451.380961,/big.txt,5177344,65536
16091,1773164451.3810759,/big.txt,5242880,65536
16092,1773164451.3811898,/big.txt,5308416,65536
16093,1773164451.381305,/big.txt,5373952,65536
16094,1773164451.3814201,/big.txt,5439488,65536
16095,1773164451.3815439,/big.txt,5505024,65536
16096,1773164451.3816772,/big.txt,5570560,65536
16097,1773164451.381805,/big.txt,5636096,65536
16098,1773164451.382025,/big.txt,5701632,65536
16099,1773164451.382159,/big.txt,5767168,65536
16100,1773164451.3822799,/big.txt,5832704,65536
16101,1773164451.382401,/big.txt,5898240,65536
16102,1773164451.382526,/big.txt,5963776,65536
16103,1773164451.3826492,/big.txt,6029312,65536
16104,1773164451.382766,/big.txt,6094848,65536
16105,1773164451.382897,/big.txt,6160384,65536
16106,1773164451.383056,/big.txt,6225920,65536
16107,1773164451.383179,/big.txt,6291456,65536
16108,1773164451.383302,/big.txt,6356992,65536
16109,1773164451.383423,/big.txt,6422528,65536
16110,1773164451.383544,/big.txt,6488064,65536
16111,1773164451.3836648,/big.txt,6553600,65536
16112,1773164451.383788,/big.txt,6619136,65536
16113,1773164451.3839092,/big.txt,6684672,65536
16114,1773164451.3840399,/big.txt,6750208,65536
16115,1773164451.3841689,/big.txt,6815744,65536
16116,1773164451.384289,/big.txt,6881280,65536
16117,1773164451.3844092,/big.txt,6946816,65536
16118,1773164451.384528,/big.txt,7012352,65536
16119,1773164451.384649,/big.txt,7077888,65536
16120,1773164451.384767,/big.txt,7143424,65536
16121,1773164451.384895,/big.txt,7208960,65536
16122,1773164451.385014,/big.txt,7274496,65536
16123,1773164451.385159,/big.txt,7340032,65536
16124,1773164451.385288,/big.txt,7405568,65536
16125,1773164451.385408,/big.txt,7471104,65536
16126,1773164451.3855271,/big.txt,7536640,65536
16127,1773164451.385647,/big.txt,7602176,65536
16128,1773164451.385767,/big.txt,7667712,65536
16129,1773164451.3858922,/big.txt,7733248,65536
16130,1773164451.386013,/big.txt,7798784,65536
16131,1773164451.386142,/big.txt,7864320,65536
16132,1773164451.38627,/big.txt,7929856,65536
16133,1773164451.38639,/big.txt,7995392,65536
