timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164451.3685389,baseline,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
1773164451.3687968,baseline,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773164451.369025,baseline,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773164451.369208,baseline,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773164451.3693922,baseline,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773164451.369635,baseline,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773164451.369987,baseline,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773164451.37025,baseline,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773164451.370501,baseline,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773164451.370732,baseline,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773164451.370968,baseline,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773164451.3712032,baseline,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773164451.3714209,baseline,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773164451.371615,baseline,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773164451.371836,baseline,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773164451.3720489,baseline,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773164451.3722382,baseline,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773164451.37242,baseline,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773164451.3726342,baseline,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773164451.372818,baseline,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773164451.372979,baseline,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773164451.373145,baseline,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773164451.373312,baseline,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773164451.373506,baseline,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773164451.373717,baseline,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773164451.373888,baseline,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773164451.374047,baseline,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773164451.374183,baseline,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773164451.3743129,baseline,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
1773164451.37447,baseline,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
1773164451.37461,baseline,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
1773164451.374756,baseline,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
1773164451.374902,baseline,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
1773164451.375031,baseline,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
1773164451.375165,baseline,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
1773164451.375307,baseline,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
1773164451.3754392,baseline,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
1773164451.3755689,baseline,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
1773164451.375699,baseline,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
1773164451.375836,baseline,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
1773164451.375968,baseline,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
1773164451.376107,baseline,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
1773164451.3762329,baseline,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
1773164451.376359,baseline,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
1773164451.3764899,baseline,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
1773164451.376618,baseline,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
1773164451.376747,baseline,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
1773164451.3768919,baseline,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
1773164451.37703,baseline,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
1773164451.3771572,baseline,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
1773164451.3773,baseline,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
1773164451.377432,baseline,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
