run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.6910408,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,0,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.6927397,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,1
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.6942213,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.6957111,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.6969836,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.698211,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.6995444,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7008076,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7020223,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7033021,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.704555,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7057927,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7070858,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7083101,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.709553,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.71088,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,1,163840,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.712102,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,1,174080,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7133365,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7145617,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,1,194560,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.715889,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,1,204800,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7171454,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,1,215040,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7183769,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,1,225280,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7204537,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,1,235520,4096,1,0,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7216923,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,1,245760,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7229972,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,1,256000,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7242668,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,1,266240,4096,1,1,0
333,333_adaptive_tar_workload_run11,adaptive,tar_workload,1778426754.7254937,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,1,276480,4096,1,1,0
