timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186244.885749,adaptive,/big.txt,0,65536,unknown,0.0000,0,,,1
1773186244.885893,adaptive,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773186244.885997,adaptive,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773186244.8860931,adaptive,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773186244.886189,adaptive,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773186244.886283,adaptive,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773186244.886375,adaptive,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773186244.886473,adaptive,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773186244.886566,adaptive,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773186244.886657,adaptive,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773186244.8867478,adaptive,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773186244.886838,adaptive,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773186244.8869271,adaptive,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773186244.887017,adaptive,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773186244.8871071,adaptive,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773186244.8872478,adaptive,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773186244.8873558,adaptive,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773186244.887449,adaptive,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773186244.8875399,adaptive,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773186244.8876312,adaptive,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773186244.887722,adaptive,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773186244.8878121,adaptive,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773186244.887902,adaptive,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773186244.8879921,adaptive,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773186244.888082,adaptive,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773186244.888173,adaptive,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773186244.888263,adaptive,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773186244.888353,adaptive,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773186244.888443,adaptive,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
1773186244.8885329,adaptive,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
1773186244.888633,adaptive,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
1773186244.888778,adaptive,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
1773186244.888893,adaptive,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
1773186244.889005,adaptive,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
1773186244.889117,adaptive,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
1773186244.889218,adaptive,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
1773186244.88931,adaptive,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
1773186244.8894012,adaptive,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
1773186244.8894951,adaptive,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
1773186244.889598,adaptive,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
1773186244.889698,adaptive,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
1773186244.889798,adaptive,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
1773186244.889896,adaptive,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
1773186244.8899908,adaptive,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
1773186244.890083,adaptive,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
1773186244.890176,adaptive,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
1773186244.89028,adaptive,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
1773186244.8903942,adaptive,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
1773186244.890479,adaptive,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
1773186244.8905659,adaptive,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
1773186244.890647,adaptive,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
1773186244.890728,adaptive,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
1773186244.890809,adaptive,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
1773186244.89089,adaptive,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
1773186244.8909702,adaptive,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
1773186244.891051,adaptive,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
1773186244.8912141,adaptive,/big.txt,3670016,65536,sequential,1.0000,1,3735552,4096,1
1773186244.891295,adaptive,/big.txt,3735552,65536,sequential,1.0000,1,3801088,4096,1
1773186244.891348,adaptive,/big.txt,3801088,65536,sequential,1.0000,1,3866624,4096,1
1773186244.891396,adaptive,/big.txt,3866624,65536,sequential,1.0000,1,3932160,4096,1
1773186244.891443,adaptive,/big.txt,3932160,65536,sequential,1.0000,1,3997696,4096,1
1773186244.891488,adaptive,/big.txt,3997696,65536,sequential,1.0000,1,4063232,4096,1
1773186244.8915331,adaptive,/big.txt,4063232,65536,sequential,1.0000,1,4128768,4096,1
1773186244.8915782,adaptive,/big.txt,4128768,65536,sequential,1.0000,1,4194304,4096,1
1773186244.891621,adaptive,/big.txt,4194304,65536,sequential,1.0000,1,4259840,4096,1
1773186244.89167,adaptive,/big.txt,4259840,65536,sequential,1.0000,1,4325376,4096,1
1773186244.891718,adaptive,/big.txt,4325376,65536,sequential,1.0000,1,4390912,4096,1
1773186244.8917692,adaptive,/big.txt,4390912,65536,sequential,1.0000,1,4456448,4096,1
1773186244.891819,adaptive,/big.txt,4456448,65536,sequential,1.0000,1,4521984,4096,1
1773186244.891867,adaptive,/big.txt,4521984,65536,sequential,1.0000,1,4587520,4096,1
1773186244.8919091,adaptive,/big.txt,4587520,65536,sequential,1.0000,1,4653056,4096,1
1773186244.891954,adaptive,/big.txt,4653056,65536,sequential,1.0000,1,4718592,4096,1
1773186244.892001,adaptive,/big.txt,4718592,65536,sequential,1.0000,1,4784128,4096,1
1773186244.892048,adaptive,/big.txt,4784128,65536,sequential,1.0000,1,4849664,4096,1
1773186244.892095,adaptive,/big.txt,4849664,65536,sequential,1.0000,1,4915200,4096,1
1773186244.892137,adaptive,/big.txt,4915200,65536,sequential,1.0000,1,4980736,4096,1
1773186244.892182,adaptive,/big.txt,4980736,65536,sequential,1.0000,1,5046272,4096,1
1773186244.8922298,adaptive,/big.txt,5046272,65536,sequential,1.0000,1,5111808,4096,1
1773186244.892277,adaptive,/big.txt,5111808,65536,sequential,1.0000,1,5177344,4096,1
