run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5770638,/big.txt,0,131072,unknown,0.0000,0.0000,0,0,,,1,0,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5794606,/big.txt,131072,131072,sequential,1.0000,0.0000,0,1,262144,4096,1,1,1
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.580939,/big.txt,262144,131072,sequential,1.0000,0.0000,0,1,393216,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.582266,/big.txt,393216,131072,sequential,1.0000,0.0000,0,1,524288,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5836103,/big.txt,524288,131072,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5849288,/big.txt,655360,131072,sequential,1.0000,0.0000,0,1,786432,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5862072,/big.txt,786432,131072,sequential,1.0000,0.0000,0,1,917504,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.587537,/big.txt,917504,131072,sequential,1.0000,0.0000,0,1,1048576,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5888145,/big.txt,1048576,131072,sequential,1.0000,0.0000,0,1,1179648,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.59008,/big.txt,1179648,131072,sequential,1.0000,0.0000,0,1,1310720,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5913928,/big.txt,1310720,131072,sequential,1.0000,0.0000,0,1,1441792,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.592654,/big.txt,1441792,131072,sequential,1.0000,0.0000,0,1,1572864,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5939388,/big.txt,1572864,131072,sequential,1.0000,0.0000,0,1,1703936,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5952396,/big.txt,1703936,131072,sequential,1.0000,0.0000,0,1,1835008,4096,1,1,0
138,138_adaptive_phase_change_run06,adaptive,phase_change,1778426023.5965092,/big.txt,1835008,131072,sequential,1.0000,0.0000,0,1,1966080,4096,1,1,0
