run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.339468,/big.txt,0,65536,unknown,0.0000,0,,,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3398771,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340082,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340184,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340267,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340338,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3403919,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3404438,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3404942,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340543,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340626,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340697,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3407612,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340815,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340878,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.340964,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3410418,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3411121,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3411782,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3412428,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.341305,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.341366,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.341428,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.341482,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.341541,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3416011,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.341912,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342077,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34218,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3422441,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342307,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342381,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342444,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3425028,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342564,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342623,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3426828,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3427432,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342804,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3428621,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342932,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.342991,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343053,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3431098,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3431702,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3432279,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343292,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34335,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343412,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343473,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343531,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343589,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3437362,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343811,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343864,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.343913,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34397,/big.txt,3670016,65536,sequential,1.0000,1,3735552,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34402,/big.txt,3735552,65536,sequential,1.0000,1,3801088,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344068,/big.txt,3801088,65536,sequential,1.0000,1,3866624,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344116,/big.txt,3866624,65536,sequential,1.0000,1,3932160,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344167,/big.txt,3932160,65536,sequential,1.0000,1,3997696,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344216,/big.txt,3997696,65536,sequential,1.0000,1,4063232,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34427,/big.txt,4063232,65536,sequential,1.0000,1,4128768,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34432,/big.txt,4128768,65536,sequential,1.0000,1,4194304,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344374,/big.txt,4194304,65536,sequential,1.0000,1,4259840,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3444228,/big.txt,4259840,65536,sequential,1.0000,1,4325376,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344471,/big.txt,4325376,65536,sequential,1.0000,1,4390912,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344519,/big.txt,4390912,65536,sequential,1.0000,1,4456448,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344567,/big.txt,4456448,65536,sequential,1.0000,1,4521984,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344615,/big.txt,4521984,65536,sequential,1.0000,1,4587520,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344666,/big.txt,4587520,65536,sequential,1.0000,1,4653056,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3447192,/big.txt,4653056,65536,sequential,1.0000,1,4718592,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344767,/big.txt,4718592,65536,sequential,1.0000,1,4784128,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344815,/big.txt,4784128,65536,sequential,1.0000,1,4849664,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344866,/big.txt,4849664,65536,sequential,1.0000,1,4915200,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344915,/big.txt,4915200,65536,sequential,1.0000,1,4980736,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.344966,/big.txt,4980736,65536,sequential,1.0000,1,5046272,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345013,/big.txt,5046272,65536,sequential,1.0000,1,5111808,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345061,/big.txt,5111808,65536,sequential,1.0000,1,5177344,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345108,/big.txt,5177344,65536,sequential,1.0000,1,5242880,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34516,/big.txt,5242880,65536,sequential,1.0000,1,5308416,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3452008,/big.txt,5308416,65536,sequential,1.0000,1,5373952,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345252,/big.txt,5373952,65536,sequential,1.0000,1,5439488,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345302,/big.txt,5439488,65536,sequential,1.0000,1,5505024,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3453498,/big.txt,5505024,65536,sequential,1.0000,1,5570560,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345402,/big.txt,5570560,65536,sequential,1.0000,1,5636096,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34545,/big.txt,5636096,65536,sequential,1.0000,1,5701632,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345498,/big.txt,5701632,65536,sequential,1.0000,1,5767168,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345549,/big.txt,5767168,65536,sequential,1.0000,1,5832704,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345598,/big.txt,5832704,65536,sequential,1.0000,1,5898240,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345645,/big.txt,5898240,65536,sequential,1.0000,1,5963776,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345694,/big.txt,5963776,65536,sequential,1.0000,1,6029312,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345744,/big.txt,6029312,65536,sequential,1.0000,1,6094848,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345794,/big.txt,6094848,65536,sequential,1.0000,1,6160384,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345845,/big.txt,6160384,65536,sequential,1.0000,1,6225920,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3458948,/big.txt,6225920,65536,sequential,1.0000,1,6291456,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3459451,/big.txt,6291456,65536,sequential,1.0000,1,6356992,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.345994,/big.txt,6356992,65536,sequential,1.0000,1,6422528,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3460412,/big.txt,6422528,65536,sequential,1.0000,1,6488064,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346089,/big.txt,6488064,65536,sequential,1.0000,1,6553600,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34614,/big.txt,6553600,65536,sequential,1.0000,1,6619136,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34619,/big.txt,6619136,65536,sequential,1.0000,1,6684672,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346238,/big.txt,6684672,65536,sequential,1.0000,1,6750208,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3462899,/big.txt,6750208,65536,sequential,1.0000,1,6815744,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3463418,/big.txt,6815744,65536,sequential,1.0000,1,6881280,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34639,/big.txt,6881280,65536,sequential,1.0000,1,6946816,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346443,/big.txt,6946816,65536,sequential,1.0000,1,7012352,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3464918,/big.txt,7012352,65536,sequential,1.0000,1,7077888,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3465412,/big.txt,7077888,65536,sequential,1.0000,1,7143424,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34659,/big.txt,7143424,65536,sequential,1.0000,1,7208960,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3466408,/big.txt,7208960,65536,sequential,1.0000,1,7274496,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34669,/big.txt,7274496,65536,sequential,1.0000,1,7340032,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346742,/big.txt,7340032,65536,sequential,1.0000,1,7405568,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346792,/big.txt,7405568,65536,sequential,1.0000,1,7471104,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3468428,/big.txt,7471104,65536,sequential,1.0000,1,7536640,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346893,/big.txt,7536640,65536,sequential,1.0000,1,7602176,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346943,/big.txt,7602176,65536,sequential,1.0000,1,7667712,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.346991,/big.txt,7667712,65536,sequential,1.0000,1,7733248,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347042,/big.txt,7733248,65536,sequential,1.0000,1,7798784,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347094,/big.txt,7798784,65536,sequential,1.0000,1,7864320,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347142,/big.txt,7864320,65536,sequential,1.0000,1,7929856,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347191,/big.txt,7929856,65536,sequential,1.0000,1,7995392,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347239,/big.txt,7995392,65536,sequential,1.0000,1,8060928,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347291,/big.txt,8060928,65536,sequential,1.0000,1,8126464,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347339,/big.txt,8126464,65536,sequential,1.0000,1,8192000,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347391,/big.txt,8192000,65536,sequential,1.0000,1,8257536,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347441,/big.txt,8257536,65536,sequential,1.0000,1,8323072,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347489,/big.txt,8323072,65536,sequential,1.0000,1,8388608,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347538,/big.txt,8388608,65536,sequential,1.0000,1,8454144,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3475862,/big.txt,8454144,65536,sequential,1.0000,1,8519680,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347633,/big.txt,8519680,65536,sequential,1.0000,1,8585216,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347683,/big.txt,8585216,65536,sequential,1.0000,1,8650752,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3477309,/big.txt,8650752,65536,sequential,1.0000,1,8716288,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347779,/big.txt,8716288,65536,sequential,1.0000,1,8781824,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347831,/big.txt,8781824,65536,sequential,1.0000,1,8847360,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347879,/big.txt,8847360,65536,sequential,1.0000,1,8912896,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3479319,/big.txt,8912896,65536,sequential,1.0000,1,8978432,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.347979,/big.txt,8978432,65536,sequential,1.0000,1,9043968,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348032,/big.txt,9043968,65536,sequential,1.0000,1,9109504,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3480818,/big.txt,9109504,65536,sequential,1.0000,1,9175040,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34813,/big.txt,9175040,65536,sequential,1.0000,1,9240576,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3481789,/big.txt,9240576,65536,sequential,1.0000,1,9306112,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348232,/big.txt,9306112,65536,sequential,1.0000,1,9371648,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34828,/big.txt,9371648,65536,sequential,1.0000,1,9437184,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348329,/big.txt,9437184,65536,sequential,1.0000,1,9502720,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348376,/big.txt,9502720,65536,sequential,1.0000,1,9568256,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348425,/big.txt,9568256,65536,sequential,1.0000,1,9633792,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348472,/big.txt,9633792,65536,sequential,1.0000,1,9699328,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348523,/big.txt,9699328,65536,sequential,1.0000,1,9764864,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3485708,/big.txt,9764864,65536,sequential,1.0000,1,9830400,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348619,/big.txt,9830400,65536,sequential,1.0000,1,9895936,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348671,/big.txt,9895936,65536,sequential,1.0000,1,9961472,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3487182,/big.txt,9961472,65536,sequential,1.0000,1,10027008,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348767,/big.txt,10027008,65536,sequential,1.0000,1,10092544,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3488152,/big.txt,10092544,65536,sequential,1.0000,1,10158080,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.348931,/big.txt,10158080,65536,sequential,1.0000,1,10223616,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.349092,/big.txt,10223616,65536,sequential,1.0000,1,10289152,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3492448,/big.txt,10289152,65536,sequential,1.0000,1,10354688,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.349355,/big.txt,10354688,65536,sequential,1.0000,1,10420224,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3494358,/big.txt,10420224,65536,sequential,1.0000,1,10485760,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34955,/big.txt,10485760,65536,sequential,1.0000,1,10551296,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.349668,/big.txt,10551296,65536,sequential,1.0000,1,10616832,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.34976,/big.txt,10616832,65536,sequential,1.0000,1,10682368,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.349816,/big.txt,10682368,65536,sequential,1.0000,1,10747904,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.349874,/big.txt,10747904,65536,sequential,1.0000,1,10813440,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.349927,/big.txt,10813440,65536,sequential,1.0000,1,10878976,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.349977,/big.txt,10878976,65536,sequential,1.0000,1,10944512,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350066,/big.txt,10944512,65536,sequential,1.0000,1,11010048,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3501198,/big.txt,11010048,65536,sequential,1.0000,1,11075584,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350174,/big.txt,11075584,65536,sequential,1.0000,1,11141120,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350228,/big.txt,11141120,65536,sequential,1.0000,1,11206656,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3502789,/big.txt,11206656,65536,sequential,1.0000,1,11272192,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350336,/big.txt,11272192,65536,sequential,1.0000,1,11337728,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350389,/big.txt,11337728,65536,sequential,1.0000,1,11403264,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3504388,/big.txt,11403264,65536,sequential,1.0000,1,11468800,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.3504908,/big.txt,11468800,65536,sequential,1.0000,1,11534336,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.35054,/big.txt,11534336,65536,sequential,1.0000,1,11599872,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350589,/big.txt,11599872,65536,sequential,1.0000,1,11665408,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350639,/big.txt,11665408,65536,sequential,1.0000,1,11730944,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350692,/big.txt,11730944,65536,sequential,1.0000,1,11796480,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350741,/big.txt,11796480,65536,sequential,1.0000,1,11862016,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350789,/big.txt,11862016,65536,sequential,1.0000,1,11927552,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.350841,/big.txt,11927552,65536,sequential,1.0000,1,11993088,4096,1
247,247_adaptive_sequential_run07,adaptive,sequential,1773855107.35089,/big.txt,11993088,65536,sequential,1.0000,1,12058624,4096,1
