run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7602177,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,0,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.76189,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,1
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7633128,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.764672,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7659466,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.767201,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.76844,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7696753,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.770935,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7721682,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.773401,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.774609,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.77588,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7771413,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7783735,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.779742,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,1,163840,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7810342,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,1,174080,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.782277,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7836065,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,1,194560,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7848423,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,1,204800,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7860951,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,1,215040,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.787367,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,1,225280,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7893775,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,1,235520,4096,1,0,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7907102,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,1,245760,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.791988,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,1,256000,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7932312,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,1,266240,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.79444,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,1,276480,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7957292,/archive.tar,276480,10240,sequential,1.0000,0.0000,0,1,286720,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.796962,/archive.tar,286720,10240,sequential,1.0000,0.0000,0,1,296960,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7981954,/archive.tar,296960,10240,sequential,1.0000,0.0000,0,1,307200,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.7994962,/archive.tar,307200,10240,sequential,1.0000,0.0000,0,1,317440,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.8007214,/archive.tar,317440,10240,sequential,1.0000,0.0000,0,1,327680,4096,1,1,0
306,306_adaptive_tar_workload_run02,adaptive,tar_workload,1778426665.8019588,/archive.tar,327680,10240,sequential,1.0000,0.0000,0,1,337920,4096,1,1,0
