timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773165050.5791261,adaptive,/archive.tar,0,65536,unknown,0.0000,0,,,1
1773165050.581454,adaptive,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
1773165050.58318,adaptive,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
1773165050.5855832,adaptive,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
1773165050.587179,adaptive,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
1773165050.589087,adaptive,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
1773165050.5906198,adaptive,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
1773165050.592629,adaptive,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
1773165050.594146,adaptive,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
1773165050.595797,adaptive,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
1773165050.597187,adaptive,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
1773165050.598409,adaptive,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
1773165050.599853,adaptive,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
1773165050.601249,adaptive,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
1773165050.6027489,adaptive,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
1773165050.6039019,adaptive,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
1773165050.60531,adaptive,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773165050.60639,adaptive,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773165050.607747,adaptive,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773165050.60882,adaptive,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773165050.610105,adaptive,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773165050.611221,adaptive,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773165050.6122382,adaptive,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773165050.613512,adaptive,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773165050.614531,adaptive,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773165050.615818,adaptive,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773165050.616842,adaptive,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773165050.6181078,adaptive,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773165050.619076,adaptive,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
