seq,timestamp,path,offset,size
51593,1773162849.038935,/big.txt,0,65536
51594,1773162849.039051,/big.txt,65536,65536
51595,1773162849.039146,/big.txt,131072,65536
51596,1773162849.039233,/big.txt,196608,65536
51597,1773162849.039329,/big.txt,262144,65536
51598,1773162849.039427,/big.txt,327680,65536
51599,1773162849.039506,/big.txt,393216,65536
51600,1773162849.039583,/big.txt,458752,65536
51601,1773162849.039674,/big.txt,524288,65536
51602,1773162849.039765,/big.txt,589824,65536
51603,1773162849.0398579,/big.txt,655360,65536
51604,1773162849.0399601,/big.txt,720896,65536
51605,1773162849.040046,/big.txt,786432,65536
51606,1773162849.0401468,/big.txt,851968,65536
51607,1773162849.04025,/big.txt,917504,65536
51608,1773162849.04034,/big.txt,983040,65536
51609,1773162849.040433,/big.txt,1048576,65536
51610,1773162849.040522,/big.txt,1114112,65536
51611,1773162849.040606,/big.txt,1179648,65536
51612,1773162849.040688,/big.txt,1245184,65536
51613,1773162849.0407732,/big.txt,1310720,65536
51614,1773162849.040858,/big.txt,1376256,65536
51615,1773162849.040961,/big.txt,1441792,65536
51616,1773162849.0410619,/big.txt,1507328,65536
51617,1773162849.041156,/big.txt,1572864,65536
51618,1773162849.0412521,/big.txt,1638400,65536
51619,1773162849.041333,/big.txt,1703936,65536
51620,1773162849.041426,/big.txt,1769472,65536
51621,1773162849.041506,/big.txt,1835008,65536
51622,1773162849.041586,/big.txt,1900544,65536
51623,1773162849.041672,/big.txt,1966080,65536
51624,1773162849.041753,/big.txt,2031616,65536
51625,1773162849.041835,/big.txt,2097152,65536
51626,1773162849.041924,/big.txt,2162688,65536
51627,1773162849.042006,/big.txt,2228224,65536
51628,1773162849.0420961,/big.txt,2293760,65536
51629,1773162849.042214,/big.txt,2359296,65536
51630,1773162849.042325,/big.txt,2424832,65536
51631,1773162849.042588,/big.txt,2490368,65536
51632,1773162849.042687,/big.txt,2555904,65536
51633,1773162849.042773,/big.txt,2621440,65536
51634,1773162849.0428538,/big.txt,2686976,65536
51635,1773162849.042939,/big.txt,2752512,65536
51636,1773162849.043023,/big.txt,2818048,65536
51637,1773162849.043102,/big.txt,2883584,65536
51638,1773162849.04318,/big.txt,2949120,65536
