seq,timestamp,path,offset,size
16096,1773128067.464871,/big.txt,20480,4096
16097,1773128067.4681702,/big.txt,491520,4096
16098,1773128067.4707022,/big.txt,172032,4096
16099,1773128067.4732447,/big.txt,1228800,4096
16100,1773128067.4758773,/big.txt,69632,4096
16101,1773128067.4783387,/big.txt,1024000,4096
16102,1773128067.4806197,/big.txt,360448,4096
16103,1773128067.482831,/big.txt,778240,4096
16104,1773128067.4851265,/big.txt,245760,4096
16105,1773128067.4874978,/big.txt,40960,4096
16106,1773128067.4898884,/big.txt,1126400,4096
16107,1773128067.4922862,/big.txt,135168,4096
16108,1773128067.4946072,/big.txt,655360,4096
16109,1773128067.496863,/big.txt,860160,4096
16110,1773128067.499205,/big.txt,389120,4096
