timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773165075.4925818,adaptive,/archive.tar,0,65536,unknown,0.0000,0,,,1
1773165075.494949,adaptive,/archive.tar,65536,65536,sequential,1.0000,1,131072,4096,1
1773165075.496923,adaptive,/archive.tar,131072,65536,sequential,1.0000,1,196608,4096,1
1773165075.499156,adaptive,/archive.tar,196608,65536,sequential,1.0000,1,262144,4096,1
1773165075.5010612,adaptive,/archive.tar,262144,65536,sequential,1.0000,1,327680,4096,1
1773165075.5030131,adaptive,/archive.tar,327680,65536,sequential,1.0000,1,393216,4096,1
1773165075.5045152,adaptive,/archive.tar,393216,65536,sequential,1.0000,1,458752,4096,1
1773165075.5063748,adaptive,/archive.tar,458752,65536,sequential,1.0000,1,524288,4096,1
1773165075.507806,adaptive,/archive.tar,524288,65536,sequential,1.0000,1,589824,4096,1
1773165075.509454,adaptive,/archive.tar,589824,65536,sequential,1.0000,1,655360,4096,1
1773165075.5108302,adaptive,/archive.tar,655360,65536,sequential,1.0000,1,720896,4096,1
1773165075.512137,adaptive,/archive.tar,720896,65536,sequential,1.0000,1,786432,4096,1
1773165075.513759,adaptive,/archive.tar,786432,65536,sequential,1.0000,1,851968,4096,1
1773165075.514965,adaptive,/archive.tar,851968,65536,sequential,1.0000,1,917504,4096,1
1773165075.516563,adaptive,/archive.tar,917504,65536,sequential,1.0000,1,983040,4096,1
1773165075.517762,adaptive,/archive.tar,983040,65536,sequential,1.0000,1,1048576,4096,1
1773165075.519307,adaptive,/archive.tar,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773165075.520457,adaptive,/archive.tar,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773165075.52202,adaptive,/archive.tar,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773165075.523081,adaptive,/archive.tar,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773165075.524477,adaptive,/archive.tar,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773165075.5256581,adaptive,/archive.tar,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773165075.526809,adaptive,/archive.tar,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773165075.5280771,adaptive,/archive.tar,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773165075.5291038,adaptive,/archive.tar,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773165075.530553,adaptive,/archive.tar,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773165075.53168,adaptive,/archive.tar,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773165075.532919,adaptive,/archive.tar,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773165075.534082,adaptive,/archive.tar,1835008,62976,sequential,1.0000,1,1897984,4096,1
