run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859661.158965,/big.txt,20480,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859661.159178,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.159314,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.1596859,/big.txt,1228800,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.160038,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.161181,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.161443,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.161815,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.163682,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.1638458,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.1639009,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.164734,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.164821,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.165969,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.166062,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.166208,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.166282,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.166635,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.166764,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859661.167047,/big.txt,1556480,4096,irregular,0.0000,0,,,1
