seq,timestamp,path,offset,size
51309,1773184011.2123702,/archive.tar,0,10240
51310,1773184011.2130144,/archive.tar,10240,10240
51311,1773184011.213365,/archive.tar,20480,10240
51312,1773184011.213651,/archive.tar,30720,10240
51313,1773184011.213997,/archive.tar,40960,10240
51314,1773184011.214265,/archive.tar,51200,10240
51315,1773184011.2145958,/archive.tar,61440,10240
51316,1773184011.2148037,/archive.tar,71680,10240
51317,1773184011.2150085,/archive.tar,81920,10240
51318,1773184011.215243,/archive.tar,92160,10240
51319,1773184011.2154608,/archive.tar,102400,10240
51320,1773184011.2156935,/archive.tar,112640,10240
51321,1773184011.2160215,/archive.tar,122880,10240
51322,1773184011.2162971,/archive.tar,133120,10240
51323,1773184011.2166257,/archive.tar,143360,10240
51324,1773184011.2168417,/archive.tar,153600,10240
51325,1773184011.217026,/archive.tar,163840,10240
51326,1773184011.2172587,/archive.tar,174080,10240
51327,1773184011.2174072,/archive.tar,184320,10240
51328,1773184011.2175987,/archive.tar,194560,10240
51329,1773184011.217785,/archive.tar,204800,10240
51330,1773184011.2178974,/archive.tar,215040,10240
51331,1773184011.2181184,/archive.tar,225280,10240
51332,1773184011.218338,/archive.tar,235520,10240
51333,1773184011.2185946,/archive.tar,245760,10240
51334,1773184011.2188196,/archive.tar,256000,10240
51335,1773184011.2190144,/archive.tar,266240,10240
51336,1773184011.2192552,/archive.tar,276480,10240
51337,1773184011.2194216,/archive.tar,286720,10240
51338,1773184011.2196565,/archive.tar,296960,10240
51339,1773184011.219848,/archive.tar,307200,10240
51340,1773184011.2199948,/archive.tar,317440,10240
51341,1773184011.2201593,/archive.tar,327680,10240
51342,1773184011.2202737,/archive.tar,337920,10240
51343,1773184011.2204924,/archive.tar,348160,10240
51344,1773184011.220751,/archive.tar,358400,10240
51345,1773184011.22092,/archive.tar,368640,10240
51346,1773184011.2211056,/archive.tar,378880,10240
51347,1773184011.2212238,/archive.tar,389120,10240
51348,1773184011.2213657,/archive.tar,399360,10240
51349,1773184011.2215147,/archive.tar,409600,10240
51350,1773184011.2216294,/archive.tar,419840,10240
51351,1773184011.2217772,/archive.tar,430080,10240
51352,1773184011.2219186,/archive.tar,440320,10240
51353,1773184011.222034,/archive.tar,450560,10240
51354,1773184011.2221801,/archive.tar,460800,10240
51355,1773184011.2222946,/archive.tar,471040,10240
51356,1773184011.2224412,/archive.tar,481280,10240
51357,1773184011.2225912,/archive.tar,491520,10240
51358,1773184011.2227018,/archive.tar,501760,10240
51359,1773184011.2228746,/archive.tar,512000,10240
51360,1773184011.2229934,/archive.tar,522240,10240
51361,1773184011.2231421,/archive.tar,532480,10240
51362,1773184011.2232947,/archive.tar,542720,10240
51363,1773184011.2234194,/archive.tar,552960,10240
51364,1773184011.2235718,/archive.tar,563200,10240
51365,1773184011.2236848,/archive.tar,573440,10240
51366,1773184011.2238317,/archive.tar,583680,10240
51367,1773184011.2239811,/archive.tar,593920,10240
51368,1773184011.22409,/archive.tar,604160,10240
51369,1773184011.2242403,/archive.tar,614400,10240
51370,1773184011.2243478,/archive.tar,624640,10240
51371,1773184011.2245023,/archive.tar,634880,10240
51372,1773184011.2246504,/archive.tar,645120,10240
51373,1773184011.2247593,/archive.tar,655360,10240
51374,1773184011.2249098,/archive.tar,665600,10240
51375,1773184011.225019,/archive.tar,675840,10240
51376,1773184011.22517,/archive.tar,686080,10240
51377,1773184011.225321,/archive.tar,696320,10240
51378,1773184011.2254343,/archive.tar,706560,10240
51379,1773184011.2255852,/archive.tar,716800,10240
51380,1773184011.2257009,/archive.tar,727040,10240
51381,1773184011.2258434,/archive.tar,737280,10240
51382,1773184011.2259927,/archive.tar,747520,10240
51383,1773184011.226108,/archive.tar,757760,10240
51384,1773184011.2262595,/archive.tar,768000,10240
51385,1773184011.226404,/archive.tar,778240,10240
51386,1773184011.2265186,/archive.tar,788480,10240
51387,1773184011.2266686,/archive.tar,798720,10240
51388,1773184011.226806,/archive.tar,808960,10240
51389,1773184011.2269983,/archive.tar,819200,10240
51390,1773184011.2271821,/archive.tar,829440,10240
51391,1773184011.2273164,/archive.tar,839680,10240
51392,1773184011.227493,/archive.tar,849920,10240
51393,1773184011.2276309,/archive.tar,860160,10240
51394,1773184011.22781,/archive.tar,870400,10240
51395,1773184011.2279923,/archive.tar,880640,10240
51396,1773184011.228134,/archive.tar,890880,10240
51397,1773184011.2282915,/archive.tar,901120,10240
51398,1773184011.2283993,/archive.tar,911360,10240
51399,1773184011.228548,/archive.tar,921600,10240
51400,1773184011.2286994,/archive.tar,931840,10240
51401,1773184011.2288089,/archive.tar,942080,10240
51402,1773184011.2289643,/archive.tar,952320,10240
51403,1773184011.2290728,/archive.tar,962560,10240
51404,1773184011.2292266,/archive.tar,972800,10240
51405,1773184011.2293994,/archive.tar,983040,10240
51406,1773184011.2295122,/archive.tar,993280,10240
51407,1773184011.229663,/archive.tar,1003520,10240
51408,1773184011.2297742,/archive.tar,1013760,10240
51409,1773184011.2299297,/archive.tar,1024000,10240
51410,1773184011.2300808,/archive.tar,1034240,10240
51411,1773184011.2301948,/archive.tar,1044480,10240
51412,1773184011.2303457,/archive.tar,1054720,10240
51413,1773184011.2304616,/archive.tar,1064960,10240
51414,1773184011.2306092,/archive.tar,1075200,10240
51415,1773184011.23076,/archive.tar,1085440,10240
51416,1773184011.2308965,/archive.tar,1095680,10240
51417,1773184011.2310548,/archive.tar,1105920,10240
51418,1773184011.2312121,/archive.tar,1116160,10240
51419,1773184011.2313302,/archive.tar,1126400,10240
51420,1773184011.2314806,/archive.tar,1136640,10240
51421,1773184011.231597,/archive.tar,1146880,10240
51422,1773184011.2317502,/archive.tar,1157120,10240
51423,1773184011.2319086,/archive.tar,1167360,10240
51424,1773184011.2320187,/archive.tar,1177600,10240
51425,1773184011.2321699,/archive.tar,1187840,10240
51426,1773184011.2322814,/archive.tar,1198080,10240
51427,1773184011.2324357,/archive.tar,1208320,10240
51428,1773184011.232593,/archive.tar,1218560,10240
51429,1773184011.2327023,/archive.tar,1228800,10240
51430,1773184011.2328823,/archive.tar,1239040,10240
51431,1773184011.2329955,/archive.tar,1249280,10240
51432,1773184011.2331502,/archive.tar,1259520,10240
51433,1773184011.2333095,/archive.tar,1269760,10240
51434,1773184011.2334192,/archive.tar,1280000,10240
51435,1773184011.233577,/archive.tar,1290240,10240
51436,1773184011.233715,/archive.tar,1300480,10240
51437,1773184011.2338774,/archive.tar,1310720,10240
51438,1773184011.234033,/archive.tar,1320960,10240
51439,1773184011.2341716,/archive.tar,1331200,10240
51440,1773184011.2343323,/archive.tar,1341440,10240
51441,1773184011.2344427,/archive.tar,1351680,10240
51442,1773184011.2346003,/archive.tar,1361920,10240
51443,1773184011.2347558,/archive.tar,1372160,10240
51444,1773184011.2348995,/archive.tar,1382400,10240
51445,1773184011.2350633,/archive.tar,1392640,10240
51446,1773184011.235207,/archive.tar,1402880,10240
51447,1773184011.23536,/archive.tar,1413120,10240
51448,1773184011.2355196,/archive.tar,1423360,10240
51449,1773184011.2356358,/archive.tar,1433600,10240
51450,1773184011.2357914,/archive.tar,1443840,10240
51451,1773184011.2359414,/archive.tar,1454080,10240
51452,1773184011.2360613,/archive.tar,1464320,10240
51453,1773184011.2362158,/archive.tar,1474560,10240
51454,1773184011.2363307,/archive.tar,1484800,10240
51455,1773184011.2364857,/archive.tar,1495040,10240
51456,1773184011.2366462,/archive.tar,1505280,10240
51457,1773184011.236757,/archive.tar,1515520,10240
