run_index,run_label,mode,workload,seq,timestamp,path,offset,size
189,189_baseline_tar_workload_run09,baseline,tar_workload,1,1773854878.401959,/archive.tar,0,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,2,1773854878.403904,/archive.tar,65536,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,3,1773854878.4049459,/archive.tar,131072,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,4,1773854878.406087,/archive.tar,196608,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,5,1773854878.407018,/archive.tar,262144,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,6,1773854878.4081001,/archive.tar,327680,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,7,1773854878.409267,/archive.tar,393216,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,8,1773854878.410424,/archive.tar,458752,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,9,1773854878.411354,/archive.tar,524288,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,10,1773854878.4124212,/archive.tar,589824,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,11,1773854878.4133198,/archive.tar,655360,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,12,1773854878.414134,/archive.tar,720896,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,13,1773854878.415199,/archive.tar,786432,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,14,1773854878.416116,/archive.tar,851968,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,15,1773854878.417168,/archive.tar,917504,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,16,1773854878.418057,/archive.tar,983040,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,17,1773854878.4191282,/archive.tar,1048576,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,18,1773854878.420009,/archive.tar,1114112,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,19,1773854878.421081,/archive.tar,1179648,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,20,1773854878.421937,/archive.tar,1245184,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,21,1773854878.4229279,/archive.tar,1310720,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,22,1773854878.423813,/archive.tar,1376256,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,23,1773854878.424648,/archive.tar,1441792,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,24,1773854878.425709,/archive.tar,1507328,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,25,1773854878.426534,/archive.tar,1572864,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,26,1773854878.427598,/archive.tar,1638400,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,27,1773854878.4284182,/archive.tar,1703936,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,28,1773854878.4294589,/archive.tar,1769472,65536
189,189_baseline_tar_workload_run09,baseline,tar_workload,29,1773854878.430337,/archive.tar,1835008,62976
