run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
401,401_baseline_python_import_run14,baseline,python_import,1778426991.933081,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,1,137,4096,1,0,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9357195,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9386408,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,1,142,4096,1,0,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9399579,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9414797,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,1,147,4096,1,0,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.942665,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9440892,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9452753,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9467704,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9480855,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9495184,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9507086,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.952145,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.953328,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
401,401_baseline_python_import_run14,baseline,python_import,1778426991.9547474,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,0,0
