run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
367,367_none_python_import_run03,none,python_import,1778426868.9599192,/pyfiles/module_1.py,0,137,unknown,0.0000,0.0000,0,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.9612613,/pyfiles/module_1.py,137,0,sequential,1.0000,0.0000,0,0,,,1,1,0
367,367_none_python_import_run03,none,python_import,1778426868.962848,/pyfiles/module_10.py,0,142,irregular,0.5000,0.5000,137,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.9641628,/pyfiles/module_10.py,142,0,irregular,0.6667,0.0000,0,0,,,1,1,0
367,367_none_python_import_run03,none,python_import,1778426868.9657109,/pyfiles/module_100.py,0,147,irregular,0.5000,0.1667,142,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.9669123,/pyfiles/module_100.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
367,367_none_python_import_run03,none,python_import,1778426868.9683623,/pyfiles/module_101.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.969538,/pyfiles/module_101.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
367,367_none_python_import_run03,none,python_import,1778426868.9709733,/pyfiles/module_102.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.972159,/pyfiles/module_102.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
367,367_none_python_import_run03,none,python_import,1778426868.9735153,/pyfiles/module_103.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.974669,/pyfiles/module_103.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
367,367_none_python_import_run03,none,python_import,1778426868.9761262,/pyfiles/module_104.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.9773107,/pyfiles/module_104.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
367,367_none_python_import_run03,none,python_import,1778426868.9786172,/pyfiles/module_105.py,0,147,irregular,0.5000,0.0000,147,0,,,1,0,0
367,367_none_python_import_run03,none,python_import,1778426868.9798985,/pyfiles/module_105.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
