seq,timestamp,path,offset,size
98387,1773163882.69491,/archive.tar,0,65536
98388,1773163882.697228,/archive.tar,65536,65536
98389,1773163882.699023,/archive.tar,131072,65536
98390,1773163882.701119,/archive.tar,196608,65536
98391,1773163882.70271,/archive.tar,262144,65536
98392,1773163882.704525,/archive.tar,327680,65536
98393,1773163882.70595,/archive.tar,393216,65536
98394,1773163882.707656,/archive.tar,458752,65536
98395,1773163882.709121,/archive.tar,524288,65536
98396,1773163882.71066,/archive.tar,589824,65536
98397,1773163882.7119732,/archive.tar,655360,65536
98398,1773163882.713251,/archive.tar,720896,65536
98399,1773163882.714748,/archive.tar,786432,65536
98400,1773163882.7158542,/archive.tar,851968,65536
98401,1773163882.7172852,/archive.tar,917504,65536
98402,1773163882.718407,/archive.tar,983040,65536
98403,1773163882.7198222,/archive.tar,1048576,65536
98404,1773163882.720952,/archive.tar,1114112,65536
98405,1773163882.722304,/archive.tar,1179648,65536
98406,1773163882.72337,/archive.tar,1245184,65536
98407,1773163882.724565,/archive.tar,1310720,65536
98408,1773163882.725594,/archive.tar,1376256,65536
98409,1773163882.72652,/archive.tar,1441792,65536
98410,1773163882.7278059,/archive.tar,1507328,65536
98411,1773163882.728981,/archive.tar,1572864,65536
98412,1773163882.730258,/archive.tar,1638400,65536
98413,1773163882.731245,/archive.tar,1703936,65536
98414,1773163882.732595,/archive.tar,1769472,65536
98415,1773163882.733569,/archive.tar,1835008,62976
