seq,timestamp,path,offset,size
52803,1773127964.828407,/archive.tar,0,10240
52804,1773127964.8292363,/archive.tar,10240,10240
52805,1773127964.8297758,/archive.tar,20480,10240
52806,1773127964.830186,/archive.tar,30720,10240
52807,1773127964.830622,/archive.tar,40960,10240
52808,1773127964.8310544,/archive.tar,51200,10240
52809,1773127964.8315527,/archive.tar,61440,10240
52810,1773127964.832058,/archive.tar,71680,10240
52811,1773127964.8324418,/archive.tar,81920,10240
52812,1773127964.8329036,/archive.tar,92160,10240
52813,1773127964.8332863,/archive.tar,102400,10240
52814,1773127964.8336124,/archive.tar,112640,10240
52815,1773127964.8339944,/archive.tar,122880,10240
52816,1773127964.8343194,/archive.tar,133120,10240
52817,1773127964.8346827,/archive.tar,143360,10240
52818,1773127964.8351133,/archive.tar,153600,10240
52819,1773127964.835534,/archive.tar,163840,10240
52820,1773127964.8360078,/archive.tar,174080,10240
52821,1773127964.8364244,/archive.tar,184320,10240
52822,1773127964.8368425,/archive.tar,194560,10240
52823,1773127964.8372884,/archive.tar,204800,10240
52824,1773127964.8376384,/archive.tar,215040,10240
52825,1773127964.8379934,/archive.tar,225280,10240
52826,1773127964.8382976,/archive.tar,235520,10240
52827,1773127964.8386576,/archive.tar,245760,10240
52828,1773127964.8390508,/archive.tar,256000,10240
52829,1773127964.839419,/archive.tar,266240,10240
52830,1773127964.8399003,/archive.tar,276480,10240
52831,1773127964.8402576,/archive.tar,286720,10240
52832,1773127964.840637,/archive.tar,296960,10240
52833,1773127964.841026,/archive.tar,307200,10240
52834,1773127964.8413334,/archive.tar,317440,10240
52835,1773127964.8416638,/archive.tar,327680,10240
52836,1773127964.8419354,/archive.tar,337920,10240
52837,1773127964.8422546,/archive.tar,348160,10240
52838,1773127964.8425689,/archive.tar,358400,10240
52839,1773127964.8428707,/archive.tar,368640,10240
52840,1773127964.8432705,/archive.tar,378880,10240
52841,1773127964.8436322,/archive.tar,389120,10240
52842,1773127964.8439827,/archive.tar,399360,10240
52843,1773127964.844311,/archive.tar,409600,10240
52844,1773127964.8445897,/archive.tar,419840,10240
52845,1773127964.8449082,/archive.tar,430080,10240
52846,1773127964.8452234,/archive.tar,440320,10240
52847,1773127964.8455033,/archive.tar,450560,10240
52848,1773127964.8458214,/archive.tar,460800,10240
52849,1773127964.846087,/archive.tar,471040,10240
52850,1773127964.8464031,/archive.tar,481280,10240
52851,1773127964.8467252,/archive.tar,491520,10240
52852,1773127964.847044,/archive.tar,501760,10240
52853,1773127964.8474329,/archive.tar,512000,10240
52854,1773127964.847757,/archive.tar,522240,10240
52855,1773127964.848118,/archive.tar,532480,10240
52856,1773127964.8484812,/archive.tar,542720,10240
52857,1773127964.8487577,/archive.tar,552960,10240
52858,1773127964.8490884,/archive.tar,563200,10240
52859,1773127964.8493617,/archive.tar,573440,10240
52860,1773127964.8496833,/archive.tar,583680,10240
52861,1773127964.8500042,/archive.tar,593920,10240
52862,1773127964.8503022,/archive.tar,604160,10240
52863,1773127964.850628,/archive.tar,614400,10240
52864,1773127964.850934,/archive.tar,624640,10240
52865,1773127964.8513112,/archive.tar,634880,10240
52866,1773127964.8516936,/archive.tar,645120,10240
52867,1773127964.8519905,/archive.tar,655360,10240
52868,1773127964.8523545,/archive.tar,665600,10240
52869,1773127964.852627,/archive.tar,675840,10240
52870,1773127964.8529608,/archive.tar,686080,10240
52871,1773127964.853285,/archive.tar,696320,10240
52872,1773127964.8535647,/archive.tar,706560,10240
52873,1773127964.8538616,/archive.tar,716800,10240
52874,1773127964.8541412,/archive.tar,727040,10240
52875,1773127964.854452,/archive.tar,737280,10240
52876,1773127964.8547702,/archive.tar,747520,10240
52877,1773127964.855099,/archive.tar,757760,10240
52878,1773127964.8554404,/archive.tar,768000,10240
52879,1773127964.855761,/archive.tar,778240,10240
52880,1773127964.8560395,/archive.tar,788480,10240
52881,1773127964.856363,/archive.tar,798720,10240
52882,1773127964.8566585,/archive.tar,808960,10240
52883,1773127964.8569777,/archive.tar,819200,10240
52884,1773127964.8573015,/archive.tar,829440,10240
52885,1773127964.8575718,/archive.tar,839680,10240
52886,1773127964.8578677,/archive.tar,849920,10240
52887,1773127964.8581467,/archive.tar,860160,10240
52888,1773127964.8584688,/archive.tar,870400,10240
52889,1773127964.8588247,/archive.tar,880640,10240
52890,1773127964.8591135,/archive.tar,890880,10240
52891,1773127964.8594325,/archive.tar,901120,10240
52892,1773127964.8596902,/archive.tar,911360,10240
52893,1773127964.8599916,/archive.tar,921600,10240
52894,1773127964.8602958,/archive.tar,931840,10240
52895,1773127964.8605628,/archive.tar,942080,10240
52896,1773127964.860868,/archive.tar,952320,10240
52897,1773127964.8611233,/archive.tar,962560,10240
52898,1773127964.8614268,/archive.tar,972800,10240
52899,1773127964.8616996,/archive.tar,983040,10240
52900,1773127964.8619297,/archive.tar,993280,10240
52901,1773127964.8622558,/archive.tar,1003520,10240
52902,1773127964.862516,/archive.tar,1013760,10240
52903,1773127964.862835,/archive.tar,1024000,10240
52904,1773127964.8631682,/archive.tar,1034240,10240
52905,1773127964.8634312,/archive.tar,1044480,10240
52906,1773127964.8637326,/archive.tar,1054720,10240
52907,1773127964.8640025,/archive.tar,1064960,10240
52908,1773127964.8643057,/archive.tar,1075200,10240
52909,1773127964.8646114,/archive.tar,1085440,10240
52910,1773127964.8648722,/archive.tar,1095680,10240
52911,1773127964.8651767,/archive.tar,1105920,10240
52912,1773127964.8654757,/archive.tar,1116160,10240
52913,1773127964.8657138,/archive.tar,1126400,10240
52914,1773127964.8660536,/archive.tar,1136640,10240
52915,1773127964.866399,/archive.tar,1146880,10240
52916,1773127964.866725,/archive.tar,1157120,10240
52917,1773127964.8671312,/archive.tar,1167360,10240
52918,1773127964.8673952,/archive.tar,1177600,10240
52919,1773127964.8677006,/archive.tar,1187840,10240
52920,1773127964.8679588,/archive.tar,1198080,10240
52921,1773127964.868267,/archive.tar,1208320,10240
52922,1773127964.8685772,/archive.tar,1218560,10240
52923,1773127964.8688369,/archive.tar,1228800,10240
52924,1773127964.869145,/archive.tar,1239040,10240
52925,1773127964.8693995,/archive.tar,1249280,10240
52926,1773127964.869703,/archive.tar,1259520,10240
52927,1773127964.8700507,/archive.tar,1269760,10240
52928,1773127964.8703878,/archive.tar,1280000,10240
52929,1773127964.87072,/archive.tar,1290240,10240
52930,1773127964.8710153,/archive.tar,1300480,10240
52931,1773127964.871331,/archive.tar,1310720,10240
52932,1773127964.871639,/archive.tar,1320960,10240
52933,1773127964.8719084,/archive.tar,1331200,10240
52934,1773127964.8722186,/archive.tar,1341440,10240
52935,1773127964.8724759,/archive.tar,1351680,10240
52936,1773127964.8727949,/archive.tar,1361920,10240
52937,1773127964.8731,/archive.tar,1372160,10240
52938,1773127964.873366,/archive.tar,1382400,10240
52939,1773127964.8736744,/archive.tar,1392640,10240
52940,1773127964.8739543,/archive.tar,1402880,10240
52941,1773127964.8742523,/archive.tar,1413120,10240
52942,1773127964.8745544,/archive.tar,1423360,10240
52943,1773127964.8748338,/archive.tar,1433600,10240
52944,1773127964.8751724,/archive.tar,1443840,10240
52945,1773127964.8754947,/archive.tar,1454080,10240
52946,1773127964.8757637,/archive.tar,1464320,10240
52947,1773127964.8760676,/archive.tar,1474560,10240
52948,1773127964.8763306,/archive.tar,1484800,10240
