timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773164811.239167,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773164811.239305,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773164811.2395048,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773164811.2396002,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773164811.239777,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.239868,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773164811.2400398,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.240132,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773164811.240318,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2404218,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773164811.240618,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.240737,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773164811.240936,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.241029,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773164811.241209,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.241298,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773164811.241476,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2415712,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773164811.24175,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.241853,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773164811.242024,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2421079,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773164811.242273,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.242351,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773164811.242508,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773164811.24259,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773164811.24275,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.242831,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
1773164811.2430148,baseline,/pyfiles/module_111.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.243099,baseline,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
1773164811.243256,baseline,/pyfiles/module_112.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.243336,baseline,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
1773164811.2434912,baseline,/pyfiles/module_113.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.243571,baseline,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
1773164811.243733,baseline,/pyfiles/module_114.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.243813,baseline,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
1773164811.24399,baseline,/pyfiles/module_115.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2440698,baseline,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
1773164811.244225,baseline,/pyfiles/module_116.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.244305,baseline,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
1773164811.244457,baseline,/pyfiles/module_117.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.244537,baseline,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
1773164811.244713,baseline,/pyfiles/module_118.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.244792,baseline,/pyfiles/module_118.py,147,0,irregular,0.5000,0,,,1
1773164811.244961,baseline,/pyfiles/module_119.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2450502,baseline,/pyfiles/module_119.py,147,0,irregular,0.5000,0,,,1
1773164811.2452202,baseline,/pyfiles/module_12.py,0,142,irregular,0.5000,1,142,4096,1
1773164811.245298,baseline,/pyfiles/module_12.py,142,0,irregular,0.5000,0,,,1
1773164811.245503,baseline,/pyfiles/module_120.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.245585,baseline,/pyfiles/module_120.py,147,0,irregular,0.5000,0,,,1
1773164811.245738,baseline,/pyfiles/module_121.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.245829,baseline,/pyfiles/module_121.py,147,0,irregular,0.5000,0,,,1
1773164811.245999,baseline,/pyfiles/module_122.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.246122,baseline,/pyfiles/module_122.py,147,0,irregular,0.5000,0,,,1
1773164811.2463338,baseline,/pyfiles/module_123.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2464252,baseline,/pyfiles/module_123.py,147,0,irregular,0.5000,0,,,1
1773164811.2466009,baseline,/pyfiles/module_124.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.246688,baseline,/pyfiles/module_124.py,147,0,irregular,0.5000,0,,,1
1773164811.246857,baseline,/pyfiles/module_125.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.246942,baseline,/pyfiles/module_125.py,147,0,irregular,0.5000,0,,,1
1773164811.247112,baseline,/pyfiles/module_126.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.247196,baseline,/pyfiles/module_126.py,147,0,irregular,0.5000,0,,,1
1773164811.2473652,baseline,/pyfiles/module_127.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.247448,baseline,/pyfiles/module_127.py,147,0,irregular,0.5000,0,,,1
1773164811.24761,baseline,/pyfiles/module_128.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.24769,baseline,/pyfiles/module_128.py,147,0,irregular,0.5000,0,,,1
1773164811.247846,baseline,/pyfiles/module_129.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.247922,baseline,/pyfiles/module_129.py,147,0,irregular,0.5000,0,,,1
1773164811.2480829,baseline,/pyfiles/module_13.py,0,142,irregular,0.5000,1,142,4096,1
1773164811.248163,baseline,/pyfiles/module_13.py,142,0,irregular,0.5000,0,,,1
1773164811.24834,baseline,/pyfiles/module_130.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.248424,baseline,/pyfiles/module_130.py,147,0,irregular,0.5000,0,,,1
1773164811.2485719,baseline,/pyfiles/module_131.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2486458,baseline,/pyfiles/module_131.py,147,0,irregular,0.5000,0,,,1
1773164811.2487931,baseline,/pyfiles/module_132.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.248893,baseline,/pyfiles/module_132.py,147,0,irregular,0.5000,0,,,1
1773164811.249044,baseline,/pyfiles/module_133.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2491179,baseline,/pyfiles/module_133.py,147,0,irregular,0.5000,0,,,1
1773164811.249263,baseline,/pyfiles/module_134.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2493582,baseline,/pyfiles/module_134.py,147,0,irregular,0.5000,0,,,1
1773164811.249516,baseline,/pyfiles/module_135.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.249591,baseline,/pyfiles/module_135.py,147,0,irregular,0.5000,0,,,1
1773164811.2497358,baseline,/pyfiles/module_136.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.24981,baseline,/pyfiles/module_136.py,147,0,irregular,0.5000,0,,,1
1773164811.2499578,baseline,/pyfiles/module_137.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.250035,baseline,/pyfiles/module_137.py,147,0,irregular,0.5000,0,,,1
1773164811.250182,baseline,/pyfiles/module_138.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2502599,baseline,/pyfiles/module_138.py,147,0,irregular,0.5000,0,,,1
1773164811.250432,baseline,/pyfiles/module_139.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2505112,baseline,/pyfiles/module_139.py,147,0,irregular,0.5000,0,,,1
1773164811.2506618,baseline,/pyfiles/module_14.py,0,142,irregular,0.5000,1,142,4096,1
1773164811.2507389,baseline,/pyfiles/module_14.py,142,0,irregular,0.5000,0,,,1
1773164811.250885,baseline,/pyfiles/module_140.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2509608,baseline,/pyfiles/module_140.py,147,0,irregular,0.5000,0,,,1
1773164811.251116,baseline,/pyfiles/module_141.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.2511911,baseline,/pyfiles/module_141.py,147,0,irregular,0.5000,0,,,1
1773164811.251339,baseline,/pyfiles/module_142.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.251436,baseline,/pyfiles/module_142.py,147,0,irregular,0.5000,0,,,1
1773164811.2515981,baseline,/pyfiles/module_143.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.251683,baseline,/pyfiles/module_143.py,147,0,irregular,0.5000,0,,,1
1773164811.251831,baseline,/pyfiles/module_144.py,0,147,irregular,0.5000,1,147,4096,1
1773164811.251905,baseline,/pyfiles/module_144.py,147,0,irregular,0.5000,0,,,1
