run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.7926984,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.7941127,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.7954772,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.796685,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.7978888,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.7991223,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.800466,/big.txt,2121728,4096,irregular,0.7500,0.2500,2097152,0,,,1,0,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.8018303,/big.txt,2125824,4096,irregular,0.7500,0.0000,0,0,,,1,0,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.8031,/big.txt,2129920,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.8042948,/big.txt,2134016,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.805478,/big.txt,2138112,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
298,298_none_seek_suppression_run20,none,seek_suppression,1778426639.806676,/big.txt,2142208,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
