timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773162757.119617,none,/big.txt,0,65536,unknown,0.0000,0,,,1
1773162757.119753,none,/big.txt,65536,65536,sequential,1.0000,0,,,1
1773162757.1198568,none,/big.txt,131072,65536,sequential,1.0000,0,,,1
1773162757.119945,none,/big.txt,196608,65536,sequential,1.0000,0,,,1
1773162757.12007,none,/big.txt,262144,65536,sequential,1.0000,0,,,1
1773162757.120176,none,/big.txt,327680,65536,sequential,1.0000,0,,,1
1773162757.120269,none,/big.txt,393216,65536,sequential,1.0000,0,,,1
1773162757.120354,none,/big.txt,458752,65536,sequential,1.0000,0,,,1
1773162757.120438,none,/big.txt,524288,65536,sequential,1.0000,0,,,1
1773162757.120522,none,/big.txt,589824,65536,sequential,1.0000,0,,,1
1773162757.120627,none,/big.txt,655360,65536,sequential,1.0000,0,,,1
1773162757.120712,none,/big.txt,720896,65536,sequential,1.0000,0,,,1
1773162757.120787,none,/big.txt,786432,65536,sequential,1.0000,0,,,1
1773162757.120859,none,/big.txt,851968,65536,sequential,1.0000,0,,,1
1773162757.120945,none,/big.txt,917504,65536,sequential,1.0000,0,,,1
1773162757.121025,none,/big.txt,983040,65536,sequential,1.0000,0,,,1
1773162757.121105,none,/big.txt,1048576,65536,sequential,1.0000,0,,,1
1773162757.121185,none,/big.txt,1114112,65536,sequential,1.0000,0,,,1
1773162757.121258,none,/big.txt,1179648,65536,sequential,1.0000,0,,,1
1773162757.121328,none,/big.txt,1245184,65536,sequential,1.0000,0,,,1
1773162757.121415,none,/big.txt,1310720,65536,sequential,1.0000,0,,,1
1773162757.121504,none,/big.txt,1376256,65536,sequential,1.0000,0,,,1
1773162757.1215942,none,/big.txt,1441792,65536,sequential,1.0000,0,,,1
1773162757.121679,none,/big.txt,1507328,65536,sequential,1.0000,0,,,1
1773162757.121773,none,/big.txt,1572864,65536,sequential,1.0000,0,,,1
1773162757.121878,none,/big.txt,1638400,65536,sequential,1.0000,0,,,1
1773162757.1219819,none,/big.txt,1703936,65536,sequential,1.0000,0,,,1
1773162757.122068,none,/big.txt,1769472,65536,sequential,1.0000,0,,,1
1773162757.122154,none,/big.txt,1835008,65536,sequential,1.0000,0,,,1
1773162757.1222332,none,/big.txt,1900544,65536,sequential,1.0000,0,,,1
1773162757.122307,none,/big.txt,1966080,65536,sequential,1.0000,0,,,1
1773162757.122442,none,/big.txt,2031616,65536,sequential,1.0000,0,,,1
1773162757.1226282,none,/big.txt,2097152,65536,sequential,1.0000,0,,,1
1773162757.12289,none,/big.txt,2162688,65536,sequential,1.0000,0,,,1
1773162757.123153,none,/big.txt,2228224,65536,sequential,1.0000,0,,,1
1773162757.123358,none,/big.txt,2293760,65536,sequential,1.0000,0,,,1
1773162757.1235352,none,/big.txt,2359296,65536,sequential,1.0000,0,,,1
1773162757.123679,none,/big.txt,2424832,65536,sequential,1.0000,0,,,1
1773162757.1238148,none,/big.txt,2490368,65536,sequential,1.0000,0,,,1
1773162757.123907,none,/big.txt,2555904,65536,sequential,1.0000,0,,,1
1773162757.123994,none,/big.txt,2621440,65536,sequential,1.0000,0,,,1
1773162757.124118,none,/big.txt,2686976,65536,sequential,1.0000,0,,,1
1773162757.124238,none,/big.txt,2752512,65536,sequential,1.0000,0,,,1
1773162757.124415,none,/big.txt,2818048,65536,sequential,1.0000,0,,,1
1773162757.124725,none,/big.txt,2883584,65536,sequential,1.0000,0,,,1
1773162757.124906,none,/big.txt,2949120,65536,sequential,1.0000,0,,,1
1773162757.125043,none,/big.txt,3014656,65536,sequential,1.0000,0,,,1
1773162757.125207,none,/big.txt,3080192,65536,sequential,1.0000,0,,,1
1773162757.125299,none,/big.txt,3145728,65536,sequential,1.0000,0,,,1
1773162757.125389,none,/big.txt,3211264,65536,sequential,1.0000,0,,,1
1773162757.125484,none,/big.txt,3276800,65536,sequential,1.0000,0,,,1
1773162757.1255639,none,/big.txt,3342336,65536,sequential,1.0000,0,,,1
1773162757.12564,none,/big.txt,3407872,65536,sequential,1.0000,0,,,1
1773162757.1257222,none,/big.txt,3473408,65536,sequential,1.0000,0,,,1
1773162757.1258361,none,/big.txt,3538944,65536,sequential,1.0000,0,,,1
1773162757.1259189,none,/big.txt,3604480,65536,sequential,1.0000,0,,,1
1773162757.126009,none,/big.txt,3670016,65536,sequential,1.0000,0,,,1
1773162757.126105,none,/big.txt,3735552,65536,sequential,1.0000,0,,,1
1773162757.126185,none,/big.txt,3801088,65536,sequential,1.0000,0,,,1
1773162757.126258,none,/big.txt,3866624,65536,sequential,1.0000,0,,,1
1773162757.126333,none,/big.txt,3932160,65536,sequential,1.0000,0,,,1
1773162757.126406,none,/big.txt,3997696,65536,sequential,1.0000,0,,,1
1773162757.126496,none,/big.txt,4063232,65536,sequential,1.0000,0,,,1
1773162757.126581,none,/big.txt,4128768,65536,sequential,1.0000,0,,,1
1773162757.12665,none,/big.txt,4194304,65536,sequential,1.0000,0,,,1
1773162757.126723,none,/big.txt,4259840,65536,sequential,1.0000,0,,,1
1773162757.126795,none,/big.txt,4325376,65536,sequential,1.0000,0,,,1
1773162757.126862,none,/big.txt,4390912,65536,sequential,1.0000,0,,,1
1773162757.126933,none,/big.txt,4456448,65536,sequential,1.0000,0,,,1
1773162757.127003,none,/big.txt,4521984,65536,sequential,1.0000,0,,,1
1773162757.127077,none,/big.txt,4587520,65536,sequential,1.0000,0,,,1
1773162757.127149,none,/big.txt,4653056,65536,sequential,1.0000,0,,,1
1773162757.12722,none,/big.txt,4718592,65536,sequential,1.0000,0,,,1
1773162757.12729,none,/big.txt,4784128,65536,sequential,1.0000,0,,,1
1773162757.127361,none,/big.txt,4849664,65536,sequential,1.0000,0,,,1
1773162757.1274319,none,/big.txt,4915200,65536,sequential,1.0000,0,,,1
1773162757.127507,none,/big.txt,4980736,65536,sequential,1.0000,0,,,1
1773162757.127587,none,/big.txt,5046272,65536,sequential,1.0000,0,,,1
1773162757.127661,none,/big.txt,5111808,65536,sequential,1.0000,0,,,1
1773162757.127736,none,/big.txt,5177344,65536,sequential,1.0000,0,,,1
1773162757.127808,none,/big.txt,5242880,65536,sequential,1.0000,0,,,1
1773162757.127878,none,/big.txt,5308416,65536,sequential,1.0000,0,,,1
1773162757.127946,none,/big.txt,5373952,65536,sequential,1.0000,0,,,1
1773162757.128017,none,/big.txt,5439488,65536,sequential,1.0000,0,,,1
1773162757.128084,none,/big.txt,5505024,65536,sequential,1.0000,0,,,1
1773162757.1281521,none,/big.txt,5570560,65536,sequential,1.0000,0,,,1
1773162757.128244,none,/big.txt,5636096,65536,sequential,1.0000,0,,,1
1773162757.1283221,none,/big.txt,5701632,65536,sequential,1.0000,0,,,1
1773162757.1283998,none,/big.txt,5767168,65536,sequential,1.0000,0,,,1
1773162757.128473,none,/big.txt,5832704,65536,sequential,1.0000,0,,,1
1773162757.128555,none,/big.txt,5898240,65536,sequential,1.0000,0,,,1
1773162757.1286342,none,/big.txt,5963776,65536,sequential,1.0000,0,,,1
1773162757.128709,none,/big.txt,6029312,65536,sequential,1.0000,0,,,1
1773162757.128781,none,/big.txt,6094848,65536,sequential,1.0000,0,,,1
1773162757.128852,none,/big.txt,6160384,65536,sequential,1.0000,0,,,1
1773162757.1289291,none,/big.txt,6225920,65536,sequential,1.0000,0,,,1
1773162757.129004,none,/big.txt,6291456,65536,sequential,1.0000,0,,,1
1773162757.129075,none,/big.txt,6356992,65536,sequential,1.0000,0,,,1
1773162757.129148,none,/big.txt,6422528,65536,sequential,1.0000,0,,,1
1773162757.1292229,none,/big.txt,6488064,65536,sequential,1.0000,0,,,1
1773162757.1292958,none,/big.txt,6553600,65536,sequential,1.0000,0,,,1
1773162757.129366,none,/big.txt,6619136,65536,sequential,1.0000,0,,,1
1773162757.129438,none,/big.txt,6684672,65536,sequential,1.0000,0,,,1
1773162757.1295092,none,/big.txt,6750208,65536,sequential,1.0000,0,,,1
1773162757.129581,none,/big.txt,6815744,65536,sequential,1.0000,0,,,1
1773162757.129659,none,/big.txt,6881280,65536,sequential,1.0000,0,,,1
1773162757.129733,none,/big.txt,6946816,65536,sequential,1.0000,0,,,1
1773162757.129805,none,/big.txt,7012352,65536,sequential,1.0000,0,,,1
1773162757.129875,none,/big.txt,7077888,65536,sequential,1.0000,0,,,1
1773162757.1299489,none,/big.txt,7143424,65536,sequential,1.0000,0,,,1
1773162757.1300201,none,/big.txt,7208960,65536,sequential,1.0000,0,,,1
1773162757.130091,none,/big.txt,7274496,65536,sequential,1.0000,0,,,1
1773162757.130163,none,/big.txt,7340032,65536,sequential,1.0000,0,,,1
1773162757.130236,none,/big.txt,7405568,65536,sequential,1.0000,0,,,1
1773162757.1303082,none,/big.txt,7471104,65536,sequential,1.0000,0,,,1
1773162757.13039,none,/big.txt,7536640,65536,sequential,1.0000,0,,,1
1773162757.130463,none,/big.txt,7602176,65536,sequential,1.0000,0,,,1
1773162757.1305358,none,/big.txt,7667712,65536,sequential,1.0000,0,,,1
1773162757.13061,none,/big.txt,7733248,65536,sequential,1.0000,0,,,1
1773162757.130683,none,/big.txt,7798784,65536,sequential,1.0000,0,,,1
1773162757.130771,none,/big.txt,7864320,65536,sequential,1.0000,0,,,1
1773162757.130938,none,/big.txt,7929856,65536,sequential,1.0000,0,,,1
1773162757.1310148,none,/big.txt,7995392,65536,sequential,1.0000,0,,,1
1773162757.131086,none,/big.txt,8060928,65536,sequential,1.0000,0,,,1
1773162757.131155,none,/big.txt,8126464,65536,sequential,1.0000,0,,,1
1773162757.131228,none,/big.txt,8192000,65536,sequential,1.0000,0,,,1
1773162757.1313128,none,/big.txt,8257536,65536,sequential,1.0000,0,,,1
1773162757.131387,none,/big.txt,8323072,65536,sequential,1.0000,0,,,1
1773162757.131459,none,/big.txt,8388608,65536,sequential,1.0000,0,,,1
1773162757.131531,none,/big.txt,8454144,65536,sequential,1.0000,0,,,1
1773162757.131603,none,/big.txt,8519680,65536,sequential,1.0000,0,,,1
1773162757.131674,none,/big.txt,8585216,65536,sequential,1.0000,0,,,1
