run_index,run_label,mode,workload,seq,timestamp,path,offset,size
135,135_adaptive_phase_change_run05,adaptive,phase_change,1,1778426006.5440433,/big.txt,0,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,2,1778426006.545559,/big.txt,131072,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,3,1778426006.5477102,/big.txt,262144,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,4,1778426006.549009,/big.txt,393216,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,5,1778426006.5502832,/big.txt,524288,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,6,1778426006.551738,/big.txt,655360,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,7,1778426006.5530696,/big.txt,786432,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,8,1778426006.554445,/big.txt,917504,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,9,1778426006.5558393,/big.txt,1048576,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,10,1778426006.5571856,/big.txt,1179648,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,11,1778426006.5584848,/big.txt,1310720,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,12,1778426006.5597575,/big.txt,1441792,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,13,1778426006.5610232,/big.txt,1572864,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,14,1778426006.5622885,/big.txt,1703936,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,15,1778426006.5636966,/big.txt,1835008,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,16,1778426006.5649853,/big.txt,1966080,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,17,1778426006.5662549,/big.txt,2097152,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,18,1778426006.567645,/big.txt,2228224,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,19,1778426006.5689209,/big.txt,2359296,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,20,1778426006.5701885,/big.txt,2490368,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,21,1778426006.5715258,/big.txt,2621440,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,22,1778426006.572798,/big.txt,2752512,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,23,1778426006.574073,/big.txt,2883584,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,24,1778426006.575378,/big.txt,3014656,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,25,1778426006.5766535,/big.txt,3145728,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,26,1778426006.5779293,/big.txt,3276800,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,27,1778426006.5792453,/big.txt,3407872,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,28,1778426006.580515,/big.txt,3538944,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,29,1778426006.5817807,/big.txt,3670016,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,30,1778426006.583085,/big.txt,3801088,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,31,1778426006.5843565,/big.txt,3932160,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,32,1778426006.5856164,/big.txt,4063232,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,33,1778426006.5870316,/big.txt,4194304,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,34,1778426006.588305,/big.txt,4325376,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,35,1778426006.5895727,/big.txt,4456448,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,36,1778426006.5908818,/big.txt,4587520,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,37,1778426006.5921469,/big.txt,4718592,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,38,1778426006.5934093,/big.txt,4849664,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,39,1778426006.5946696,/big.txt,4980736,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,40,1778426006.5959785,/big.txt,5111808,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,41,1778426006.597239,/big.txt,5242880,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,42,1778426006.5984986,/big.txt,5373952,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,43,1778426006.6004996,/big.txt,5505024,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,44,1778426006.6018517,/big.txt,5636096,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,45,1778426006.6032612,/big.txt,5767168,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,46,1778426006.604529,/big.txt,5898240,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,47,1778426006.6057868,/big.txt,6029312,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,48,1778426006.6070955,/big.txt,6160384,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,49,1778426006.608355,/big.txt,6291456,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,50,1778426006.609617,/big.txt,6422528,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,51,1778426006.6109269,/big.txt,6553600,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,52,1778426006.6121972,/big.txt,6684672,131072
135,135_adaptive_phase_change_run05,adaptive,phase_change,53,1778426006.6134634,/big.txt,6815744,131072
