run_index,run_label,mode,workload,seq,timestamp,path,offset,size
74,074_none_tar_workload_run14,none,tar_workload,1,1773854470.528884,/archive.tar,0,65536
74,074_none_tar_workload_run14,none,tar_workload,2,1773854470.53091,/archive.tar,65536,65536
74,074_none_tar_workload_run14,none,tar_workload,3,1773854470.5321548,/archive.tar,131072,65536
74,074_none_tar_workload_run14,none,tar_workload,4,1773854470.53372,/archive.tar,196608,65536
74,074_none_tar_workload_run14,none,tar_workload,5,1773854470.534841,/archive.tar,262144,65536
74,074_none_tar_workload_run14,none,tar_workload,6,1773854470.536006,/archive.tar,327680,65536
74,074_none_tar_workload_run14,none,tar_workload,7,1773854470.53699,/archive.tar,393216,65536
74,074_none_tar_workload_run14,none,tar_workload,8,1773854470.538118,/archive.tar,458752,65536
74,074_none_tar_workload_run14,none,tar_workload,9,1773854470.539062,/archive.tar,524288,65536
74,074_none_tar_workload_run14,none,tar_workload,10,1773854470.540134,/archive.tar,589824,65536
74,074_none_tar_workload_run14,none,tar_workload,11,1773854470.5410612,/archive.tar,655360,65536
74,074_none_tar_workload_run14,none,tar_workload,12,1773854470.5419352,/archive.tar,720896,65536
74,074_none_tar_workload_run14,none,tar_workload,13,1773854470.5430698,/archive.tar,786432,65536
74,074_none_tar_workload_run14,none,tar_workload,14,1773854470.5440562,/archive.tar,851968,65536
74,074_none_tar_workload_run14,none,tar_workload,15,1773854470.545217,/archive.tar,917504,65536
74,074_none_tar_workload_run14,none,tar_workload,16,1773854470.546224,/archive.tar,983040,65536
74,074_none_tar_workload_run14,none,tar_workload,17,1773854470.547356,/archive.tar,1048576,65536
74,074_none_tar_workload_run14,none,tar_workload,18,1773854470.5483918,/archive.tar,1114112,65536
74,074_none_tar_workload_run14,none,tar_workload,19,1773854470.549601,/archive.tar,1179648,65536
74,074_none_tar_workload_run14,none,tar_workload,20,1773854470.550501,/archive.tar,1245184,65536
74,074_none_tar_workload_run14,none,tar_workload,21,1773854470.551597,/archive.tar,1310720,65536
74,074_none_tar_workload_run14,none,tar_workload,22,1773854470.552511,/archive.tar,1376256,65536
74,074_none_tar_workload_run14,none,tar_workload,23,1773854470.5534122,/archive.tar,1441792,65536
74,074_none_tar_workload_run14,none,tar_workload,24,1773854470.55455,/archive.tar,1507328,65536
74,074_none_tar_workload_run14,none,tar_workload,25,1773854470.5554209,/archive.tar,1572864,65536
74,074_none_tar_workload_run14,none,tar_workload,26,1773854470.5565639,/archive.tar,1638400,65536
74,074_none_tar_workload_run14,none,tar_workload,27,1773854470.55745,/archive.tar,1703936,65536
74,074_none_tar_workload_run14,none,tar_workload,28,1773854470.5585752,/archive.tar,1769472,65536
74,074_none_tar_workload_run14,none,tar_workload,29,1773854470.5595038,/archive.tar,1835008,62976
