run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,none,,1,1773859502.82578,/big.txt,69632,4096
,,none,,2,1773859502.8264918,/big.txt,1024000,4096
,,none,,3,1773859502.826833,/big.txt,360448,4096
,,none,,4,1773859502.827234,/big.txt,1228800,4096
,,none,,5,1773859502.82753,/big.txt,20480,4096
,,none,,6,1773859502.827799,/big.txt,491520,4096
,,none,,7,1773859502.828244,/big.txt,172032,4096
,,none,,8,1773859502.828884,/big.txt,778240,4096
,,none,,9,1773859502.829272,/big.txt,40960,4096
,,none,,10,1773859502.8296719,/big.txt,2097152,4096
,,none,,11,1773859502.829825,/big.txt,307200,4096
,,none,,12,1773859502.829995,/big.txt,245760,4096
,,none,,13,1773859502.830364,/big.txt,1363968,4096
,,none,,14,1773859502.8305511,/big.txt,2949120,4096
,,none,,15,1773859502.8306282,/big.txt,405504,4096
,,none,,16,1773859502.83081,/big.txt,819200,4096
,,none,,17,1773859502.831118,/big.txt,1843200,4096
,,none,,18,1773859502.831317,/big.txt,1556480,4096
,,none,,19,1773859502.831441,/big.txt,614400,4096
,,none,,20,1773859502.831617,/big.txt,2457600,4096
