run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
55,055_none_phase_change_run15,none,phase_change,1773854410.824224,/big.txt,0,65536,unknown,0.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8244789,/big.txt,65536,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.824652,/big.txt,131072,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8247921,/big.txt,196608,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8249202,/big.txt,262144,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825066,/big.txt,327680,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825214,/big.txt,393216,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825334,/big.txt,458752,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8254132,/big.txt,524288,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825485,/big.txt,589824,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825564,/big.txt,655360,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825631,/big.txt,720896,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825699,/big.txt,786432,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825781,/big.txt,851968,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825855,/big.txt,917504,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.825929,/big.txt,983040,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.826001,/big.txt,1048576,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8260758,/big.txt,1114112,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.82615,/big.txt,1179648,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.826224,/big.txt,1245184,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.826316,/big.txt,1310720,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.826427,/big.txt,1376256,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.826526,/big.txt,1441792,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8266082,/big.txt,1507328,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8266912,/big.txt,1572864,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.826771,/big.txt,1638400,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.826848,/big.txt,1703936,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8269188,/big.txt,1769472,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8269892,/big.txt,1835008,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8270578,/big.txt,1900544,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827126,/big.txt,1966080,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827196,/big.txt,2031616,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8272681,/big.txt,2097152,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827337,/big.txt,2162688,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8274088,/big.txt,2228224,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827496,/big.txt,2293760,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827565,/big.txt,2359296,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8276281,/big.txt,2424832,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8276942,/big.txt,2490368,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827761,/big.txt,2555904,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827831,/big.txt,2621440,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8278909,/big.txt,2686976,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.827958,/big.txt,2752512,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828038,/big.txt,2818048,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8281012,/big.txt,2883584,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8281631,/big.txt,2949120,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8282309,/big.txt,3014656,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8282921,/big.txt,3080192,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8283572,/big.txt,3145728,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828417,/big.txt,3211264,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828475,/big.txt,3276800,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828536,/big.txt,3342336,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828604,/big.txt,3407872,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828663,/big.txt,3473408,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828727,/big.txt,3538944,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828788,/big.txt,3604480,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828854,/big.txt,3670016,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828911,/big.txt,3735552,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.828985,/big.txt,3801088,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829071,/big.txt,3866624,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829141,/big.txt,3932160,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829204,/big.txt,3997696,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829267,/big.txt,4063232,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.82933,/big.txt,4128768,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829406,/big.txt,4194304,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829468,/big.txt,4259840,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.82953,/big.txt,4325376,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8295932,/big.txt,4390912,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829653,/big.txt,4456448,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829762,/big.txt,4521984,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.82987,/big.txt,4587520,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829938,/big.txt,4653056,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.829979,/big.txt,4718592,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.830016,/big.txt,4784128,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8300521,/big.txt,4849664,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.830087,/big.txt,4915200,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.830123,/big.txt,4980736,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.830158,/big.txt,5046272,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8301911,/big.txt,5111808,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.830225,/big.txt,5177344,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.830261,/big.txt,5242880,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.830295,/big.txt,5308416,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8303292,/big.txt,5373952,65536,sequential,1.0000,0,,,1
55,055_none_phase_change_run15,none,phase_change,1773854410.8303628,/big.txt,5439488,65536,sequential,1.0000,0,,,1
