run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
122,122_baseline_sequential_run02,baseline,sequential,1773854667.749336,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.749651,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.749829,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.749977,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.7501068,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.7502348,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.750381,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.7505028,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.750614,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.750731,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.750877,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.751057,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.75119,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.751304,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.7514188,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.751555,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.751688,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.751807,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.751913,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752012,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752107,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.7522051,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.7523,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752404,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752505,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752599,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752693,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752789,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.752886,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.75298,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.753076,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.7531881,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.753284,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.753377,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
122,122_baseline_sequential_run02,baseline,sequential,1773854667.753472,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
