run_index,run_label,mode,workload,seq,timestamp,path,offset,size
,,adaptive,,1,1773859680.1787388,/big.txt,1228800,4096
,,adaptive,,2,1773859680.179602,/big.txt,491520,4096
,,adaptive,,3,1773859680.180317,/big.txt,20480,4096
,,adaptive,,4,1773859680.180695,/big.txt,172032,4096
,,adaptive,,5,1773859680.1814132,/big.txt,69632,4096
,,adaptive,,6,1773859680.18187,/big.txt,778240,4096
,,adaptive,,7,1773859680.181988,/big.txt,1024000,4096
,,adaptive,,8,1773859680.182421,/big.txt,360448,4096
,,adaptive,,9,1773859680.182681,/big.txt,245760,4096
,,adaptive,,10,1773859680.183342,/big.txt,40960,4096
,,adaptive,,11,1773859680.184478,/big.txt,307200,4096
,,adaptive,,12,1773859680.184553,/big.txt,1363968,4096
,,adaptive,,13,1773859680.184746,/big.txt,2097152,4096
,,adaptive,,14,1773859680.185069,/big.txt,819200,4096
,,adaptive,,15,1773859680.185633,/big.txt,1843200,4096
,,adaptive,,16,1773859680.1857972,/big.txt,405504,4096
,,adaptive,,17,1773859680.1865332,/big.txt,614400,4096
,,adaptive,,18,1773859680.1868632,/big.txt,2949120,4096
,,adaptive,,19,1773859680.186921,/big.txt,2457600,4096
,,adaptive,,20,1773859680.1872451,/big.txt,1556480,4096
