run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
,,adaptive,,1773859680.178925,/big.txt,1228800,4096,unknown,0.0000,0,,,1
,,adaptive,,1773859680.179699,/big.txt,491520,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.1803808,/big.txt,20480,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.180725,/big.txt,172032,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.18146,/big.txt,69632,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.181909,/big.txt,778240,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.1820219,/big.txt,1024000,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.1824589,/big.txt,360448,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.182723,/big.txt,245760,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.183362,/big.txt,40960,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.184494,/big.txt,307200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.184623,/big.txt,1363968,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.184757,/big.txt,2097152,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.185087,/big.txt,819200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.18568,/big.txt,1843200,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.185823,/big.txt,405504,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.186552,/big.txt,614400,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.1868858,/big.txt,2949120,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.1869628,/big.txt,2457600,4096,irregular,0.0000,0,,,1
,,adaptive,,1773859680.187256,/big.txt,1556480,4096,irregular,0.0000,0,,,1
