seq,timestamp,path,offset,size
98068,1773186147.1937568,/archive.tar,0,65536
98069,1773186147.1949902,/archive.tar,65536,65536
98070,1773186147.1958458,/archive.tar,131072,65536
98071,1773186147.19696,/archive.tar,196608,65536
98072,1773186147.1980171,/archive.tar,262144,65536
98073,1773186147.199327,/archive.tar,327680,65536
98074,1773186147.200298,/archive.tar,393216,65536
98075,1773186147.20132,/archive.tar,458752,65536
98076,1773186147.2023182,/archive.tar,524288,65536
98077,1773186147.2032902,/archive.tar,589824,65536
98078,1773186147.2041411,/archive.tar,655360,65536
98079,1773186147.2050319,/archive.tar,720896,65536
98080,1773186147.2060401,/archive.tar,786432,65536
98081,1773186147.206815,/archive.tar,851968,65536
98082,1773186147.207823,/archive.tar,917504,65536
98083,1773186147.2087061,/archive.tar,983040,65536
98084,1773186147.2097769,/archive.tar,1048576,65536
98085,1773186147.2106318,/archive.tar,1114112,65536
98086,1773186147.211655,/archive.tar,1179648,65536
98087,1773186147.212415,/archive.tar,1245184,65536
98088,1773186147.213461,/archive.tar,1310720,65536
98089,1773186147.214358,/archive.tar,1376256,65536
98090,1773186147.215778,/archive.tar,1441792,65536
98091,1773186147.216884,/archive.tar,1507328,65536
98092,1773186147.217661,/archive.tar,1572864,65536
98093,1773186147.218664,/archive.tar,1638400,65536
98094,1773186147.219646,/archive.tar,1703936,65536
98095,1773186147.2206259,/archive.tar,1769472,65536
98096,1773186147.221695,/archive.tar,1835008,62976
