timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186138.906185,baseline,/test.db,0,100,unknown,0.0000,1,100,4096,1
1773186138.9068968,baseline,/test.db,0,4096,irregular,0.0000,1,4096,4096,1
1773186138.907197,baseline,/test.db,24,16,irregular,0.0000,1,40,4096,1
1773186138.9073431,baseline,/test.db,4096,4096,irregular,0.0000,1,8192,4096,1
1773186138.907441,baseline,/test.db,8192,4096,irregular,0.2500,1,12288,4096,1
1773186138.907541,baseline,/test.db,12288,4096,irregular,0.5000,1,16384,4096,1
1773186138.907625,baseline,/test.db,16384,4096,irregular,0.7500,1,20480,4096,1
1773186138.907711,baseline,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773186138.907795,baseline,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773186138.907886,baseline,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773186138.907967,baseline,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773186138.908045,baseline,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773186138.908125,baseline,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773186138.908213,baseline,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773186138.908292,baseline,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773186138.9083688,baseline,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773186138.908448,baseline,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773186138.908535,baseline,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773186138.908604,baseline,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773186138.908669,baseline,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773186138.9087381,baseline,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773186138.9088068,baseline,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773186138.9088728,baseline,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773186138.908937,baseline,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773186138.9090078,baseline,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773186138.909087,baseline,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773186138.909152,baseline,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773186138.9092212,baseline,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773186138.909297,baseline,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773186138.909367,baseline,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773186138.9094331,baseline,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773186138.909499,baseline,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773186138.90957,baseline,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773186138.9096398,baseline,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773186138.9097059,baseline,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773186138.9097788,baseline,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773186138.909846,baseline,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773186138.909916,baseline,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773186138.909981,baseline,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773186138.9100502,baseline,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773186138.9101179,baseline,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
1773186138.9101892,baseline,/test.db,159744,4096,sequential,1.0000,1,163840,4096,1
1773186138.9102561,baseline,/test.db,163840,4096,sequential,1.0000,1,167936,4096,1
1773186138.9103239,baseline,/test.db,167936,4096,sequential,1.0000,1,172032,4096,1
1773186138.910392,baseline,/test.db,172032,4096,sequential,1.0000,1,176128,4096,1
1773186138.910466,baseline,/test.db,176128,4096,sequential,1.0000,1,180224,4096,1
1773186138.9105332,baseline,/test.db,180224,4096,sequential,1.0000,1,184320,4096,1
1773186138.910603,baseline,/test.db,184320,4096,sequential,1.0000,1,188416,4096,1
1773186138.91067,baseline,/test.db,188416,4096,sequential,1.0000,1,192512,4096,1
1773186138.91079,baseline,/test.db,192512,4096,sequential,1.0000,1,196608,4096,1
1773186138.910859,baseline,/test.db,196608,4096,sequential,1.0000,1,200704,4096,1
1773186138.9109251,baseline,/test.db,200704,4096,sequential,1.0000,1,204800,4096,1
1773186138.910992,baseline,/test.db,204800,4096,sequential,1.0000,1,208896,4096,1
1773186138.911069,baseline,/test.db,208896,4096,sequential,1.0000,1,212992,4096,1
1773186138.911138,baseline,/test.db,212992,4096,sequential,1.0000,1,217088,4096,1
1773186138.911205,baseline,/test.db,217088,4096,sequential,1.0000,1,221184,4096,1
1773186138.911272,baseline,/test.db,221184,4096,sequential,1.0000,1,225280,4096,1
1773186138.911341,baseline,/test.db,225280,4096,sequential,1.0000,1,229376,4096,1
1773186138.911413,baseline,/test.db,229376,4096,sequential,1.0000,1,233472,4096,1
1773186138.911482,baseline,/test.db,233472,4096,sequential,1.0000,1,237568,4096,1
1773186138.911548,baseline,/test.db,237568,4096,sequential,1.0000,1,241664,4096,1
1773186138.911617,baseline,/test.db,241664,4096,sequential,1.0000,1,245760,4096,1
1773186138.911689,baseline,/test.db,245760,4096,sequential,1.0000,1,249856,4096,1
1773186138.9117608,baseline,/test.db,249856,4096,sequential,1.0000,1,253952,4096,1
1773186138.911836,baseline,/test.db,253952,4096,sequential,1.0000,1,258048,4096,1
1773186138.911911,baseline,/test.db,258048,4096,sequential,1.0000,1,262144,4096,1
1773186138.911977,baseline,/test.db,262144,4096,sequential,1.0000,1,266240,4096,1
1773186138.912042,baseline,/test.db,266240,4096,sequential,1.0000,1,270336,4096,1
1773186138.912204,baseline,/test.db,24,16,irregular,0.7500,1,40,4096,1
1773186138.913428,baseline,/test.db,24,16,irregular,0.5000,1,40,4096,1
1773186138.913991,baseline,/test.db,24,16,irregular,0.2500,1,40,4096,1
