run_index,run_label,mode,workload,seq,timestamp,path,offset,size
274,274_none_seek_suppression_run12,none,seek_suppression,1,1778426563.5681787,/big.txt,0,4096
274,274_none_seek_suppression_run12,none,seek_suppression,2,1778426563.5696018,/big.txt,4096,4096
274,274_none_seek_suppression_run12,none,seek_suppression,3,1778426563.5709875,/big.txt,8192,4096
274,274_none_seek_suppression_run12,none,seek_suppression,4,1778426563.5722666,/big.txt,12288,4096
274,274_none_seek_suppression_run12,none,seek_suppression,5,1778426563.573519,/big.txt,16384,4096
274,274_none_seek_suppression_run12,none,seek_suppression,6,1778426563.5747125,/big.txt,20480,4096
274,274_none_seek_suppression_run12,none,seek_suppression,7,1778426563.576093,/big.txt,2121728,4096
274,274_none_seek_suppression_run12,none,seek_suppression,8,1778426563.5774755,/big.txt,2125824,4096
274,274_none_seek_suppression_run12,none,seek_suppression,9,1778426563.578694,/big.txt,2129920,4096
274,274_none_seek_suppression_run12,none,seek_suppression,10,1778426563.5799294,/big.txt,2134016,4096
274,274_none_seek_suppression_run12,none,seek_suppression,11,1778426563.5811203,/big.txt,2138112,4096
274,274_none_seek_suppression_run12,none,seek_suppression,12,1778426563.5823228,/big.txt,2142208,4096
274,274_none_seek_suppression_run12,none,seek_suppression,13,1778426563.5838718,/big.txt,4243456,4096
274,274_none_seek_suppression_run12,none,seek_suppression,14,1778426563.5855465,/big.txt,4247552,4096
274,274_none_seek_suppression_run12,none,seek_suppression,15,1778426563.5868697,/big.txt,4251648,4096
274,274_none_seek_suppression_run12,none,seek_suppression,16,1778426563.5880988,/big.txt,4255744,4096
274,274_none_seek_suppression_run12,none,seek_suppression,17,1778426563.5892875,/big.txt,4259840,4096
274,274_none_seek_suppression_run12,none,seek_suppression,18,1778426563.590496,/big.txt,4263936,4096
274,274_none_seek_suppression_run12,none,seek_suppression,19,1778426563.5920267,/big.txt,6365184,4096
274,274_none_seek_suppression_run12,none,seek_suppression,20,1778426563.5939755,/big.txt,6369280,4096
274,274_none_seek_suppression_run12,none,seek_suppression,21,1778426563.5953884,/big.txt,6373376,4096
274,274_none_seek_suppression_run12,none,seek_suppression,22,1778426563.5965781,/big.txt,6377472,4096
274,274_none_seek_suppression_run12,none,seek_suppression,23,1778426563.5977662,/big.txt,6381568,4096
274,274_none_seek_suppression_run12,none,seek_suppression,24,1778426563.5990217,/big.txt,6385664,4096
274,274_none_seek_suppression_run12,none,seek_suppression,25,1778426563.6003792,/big.txt,8486912,4096
274,274_none_seek_suppression_run12,none,seek_suppression,26,1778426563.6018562,/big.txt,8491008,4096
274,274_none_seek_suppression_run12,none,seek_suppression,27,1778426563.6031475,/big.txt,8495104,4096
274,274_none_seek_suppression_run12,none,seek_suppression,28,1778426563.6043484,/big.txt,8499200,4096
274,274_none_seek_suppression_run12,none,seek_suppression,29,1778426563.6055262,/big.txt,8503296,4096
274,274_none_seek_suppression_run12,none,seek_suppression,30,1778426563.606728,/big.txt,8507392,4096
274,274_none_seek_suppression_run12,none,seek_suppression,31,1778426563.6081433,/big.txt,10608640,4096
274,274_none_seek_suppression_run12,none,seek_suppression,32,1778426563.609571,/big.txt,10612736,4096
274,274_none_seek_suppression_run12,none,seek_suppression,33,1778426563.6109645,/big.txt,10616832,4096
274,274_none_seek_suppression_run12,none,seek_suppression,34,1778426563.6121874,/big.txt,10620928,4096
274,274_none_seek_suppression_run12,none,seek_suppression,35,1778426563.6133792,/big.txt,10625024,4096
274,274_none_seek_suppression_run12,none,seek_suppression,36,1778426563.6145895,/big.txt,10629120,4096
274,274_none_seek_suppression_run12,none,seek_suppression,37,1778426563.6158822,/big.txt,12730368,4096
274,274_none_seek_suppression_run12,none,seek_suppression,38,1778426563.6173294,/big.txt,12734464,4096
274,274_none_seek_suppression_run12,none,seek_suppression,39,1778426563.6185324,/big.txt,12738560,4096
274,274_none_seek_suppression_run12,none,seek_suppression,40,1778426563.6198523,/big.txt,12742656,4096
274,274_none_seek_suppression_run12,none,seek_suppression,41,1778426563.621119,/big.txt,12746752,4096
274,274_none_seek_suppression_run12,none,seek_suppression,42,1778426563.6223392,/big.txt,12750848,4096
274,274_none_seek_suppression_run12,none,seek_suppression,43,1778426563.623825,/big.txt,14852096,4096
274,274_none_seek_suppression_run12,none,seek_suppression,44,1778426563.6254141,/big.txt,14856192,4096
274,274_none_seek_suppression_run12,none,seek_suppression,45,1778426563.6266189,/big.txt,14860288,4096
274,274_none_seek_suppression_run12,none,seek_suppression,46,1778426563.627804,/big.txt,14864384,4096
274,274_none_seek_suppression_run12,none,seek_suppression,47,1778426563.6289937,/big.txt,14868480,4096
274,274_none_seek_suppression_run12,none,seek_suppression,48,1778426563.6302075,/big.txt,14872576,4096
274,274_none_seek_suppression_run12,none,seek_suppression,49,1778426563.6315496,/big.txt,16973824,4096
274,274_none_seek_suppression_run12,none,seek_suppression,50,1778426563.633,/big.txt,16977920,4096
274,274_none_seek_suppression_run12,none,seek_suppression,51,1778426563.6342156,/big.txt,16982016,4096
274,274_none_seek_suppression_run12,none,seek_suppression,52,1778426563.6354394,/big.txt,16986112,4096
274,274_none_seek_suppression_run12,none,seek_suppression,53,1778426563.6366258,/big.txt,16990208,4096
274,274_none_seek_suppression_run12,none,seek_suppression,54,1778426563.637833,/big.txt,16994304,4096
274,274_none_seek_suppression_run12,none,seek_suppression,55,1778426563.6391487,/big.txt,19095552,4096
274,274_none_seek_suppression_run12,none,seek_suppression,56,1778426563.6405914,/big.txt,19099648,4096
274,274_none_seek_suppression_run12,none,seek_suppression,57,1778426563.6418004,/big.txt,19103744,4096
274,274_none_seek_suppression_run12,none,seek_suppression,58,1778426563.643065,/big.txt,19107840,4096
274,274_none_seek_suppression_run12,none,seek_suppression,59,1778426563.6442835,/big.txt,19111936,4096
274,274_none_seek_suppression_run12,none,seek_suppression,60,1778426563.6454804,/big.txt,19116032,4096
274,274_none_seek_suppression_run12,none,seek_suppression,61,1778426563.646757,/big.txt,21217280,4096
274,274_none_seek_suppression_run12,none,seek_suppression,62,1778426563.6482315,/big.txt,21221376,4096
274,274_none_seek_suppression_run12,none,seek_suppression,63,1778426563.6494627,/big.txt,21225472,4096
274,274_none_seek_suppression_run12,none,seek_suppression,64,1778426563.6506577,/big.txt,21229568,4096
274,274_none_seek_suppression_run12,none,seek_suppression,65,1778426563.6518834,/big.txt,21233664,4096
274,274_none_seek_suppression_run12,none,seek_suppression,66,1778426563.6530962,/big.txt,21237760,4096
274,274_none_seek_suppression_run12,none,seek_suppression,67,1778426563.654395,/big.txt,23339008,4096
274,274_none_seek_suppression_run12,none,seek_suppression,68,1778426563.6560516,/big.txt,23343104,4096
274,274_none_seek_suppression_run12,none,seek_suppression,69,1778426563.657685,/big.txt,23347200,4096
274,274_none_seek_suppression_run12,none,seek_suppression,70,1778426563.6592522,/big.txt,23351296,4096
274,274_none_seek_suppression_run12,none,seek_suppression,71,1778426563.660447,/big.txt,23355392,4096
274,274_none_seek_suppression_run12,none,seek_suppression,72,1778426563.6616614,/big.txt,23359488,4096
