timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773162831.0230348,none,/big.txt,20480,4096,unknown,0.0000,0,,,1
1773162831.028985,none,/big.txt,491520,4096,irregular,0.0000,0,,,1
1773162831.0326731,none,/big.txt,172032,4096,irregular,0.0000,0,,,1
1773162831.0363111,none,/big.txt,1228800,4096,irregular,0.0000,0,,,1
1773162831.039357,none,/big.txt,69632,4096,irregular,0.0000,0,,,1
1773162831.0422451,none,/big.txt,1024000,4096,irregular,0.0000,0,,,1
1773162831.0447738,none,/big.txt,360448,4096,irregular,0.0000,0,,,1
1773162831.047016,none,/big.txt,778240,4096,irregular,0.0000,0,,,1
1773162831.049346,none,/big.txt,245760,4096,irregular,0.0000,0,,,1
1773162831.051418,none,/big.txt,40960,4096,irregular,0.0000,0,,,1
1773162831.053353,none,/big.txt,1126400,4096,irregular,0.0000,0,,,1
1773162831.0551848,none,/big.txt,135168,4096,irregular,0.0000,0,,,1
1773162831.0569139,none,/big.txt,655360,4096,irregular,0.0000,0,,,1
1773162831.058795,none,/big.txt,860160,4096,irregular,0.0000,0,,,1
1773162831.0603871,none,/big.txt,389120,4096,irregular,0.0000,0,,,1
