run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.3268766,/big.txt,33918976,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.3389523,/big.txt,43741184,4096,irregular,0.0000,0.0000,9818112,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.3514433,/big.txt,26480640,4096,irregular,0.0000,0.0000,17264640,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.3645353,/big.txt,32276480,4096,irregular,0.0000,0.0000,5791744,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.3784008,/big.txt,25919488,4096,irregular,0.0000,0.0000,6361088,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.3922923,/big.txt,15441920,4096,irregular,0.0000,0.0000,10481664,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.4061494,/big.txt,39231488,4096,irregular,0.0000,0.0000,23785472,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.4199643,/big.txt,63918080,4096,irregular,0.0000,0.0000,24682496,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.4338233,/big.txt,74878976,4096,irregular,0.0000,0.0000,10956800,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.4476113,/big.txt,82051072,4096,irregular,0.0000,0.0000,7168000,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.4615254,/big.txt,31916032,4096,irregular,0.0000,0.0000,50139136,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.4753194,/big.txt,19521536,4096,irregular,0.0000,0.0000,12398592,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.4891899,/big.txt,74608640,4096,irregular,0.0000,0.0000,55083008,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.503032,/big.txt,84643840,4096,irregular,0.0000,0.0000,10031104,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.5169513,/big.txt,88731648,4096,irregular,0.0000,0.0000,4083712,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.5307455,/big.txt,67190784,4096,irregular,0.0000,0.0000,21544960,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.544713,/big.txt,323584,4096,irregular,0.0000,0.0000,66871296,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.5584347,/big.txt,37572608,4096,irregular,0.0000,0.0000,37244928,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.5723267,/big.txt,3805184,4096,irregular,0.0000,0.0000,33771520,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.5862484,/big.txt,66723840,4096,irregular,0.0000,0.0000,62914560,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.6001048,/big.txt,23175168,4096,irregular,0.0000,0.0000,43552768,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.613907,/big.txt,25665536,4096,irregular,0.0000,0.0000,2486272,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.6278336,/big.txt,68087808,4096,irregular,0.0000,0.0000,42418176,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.6417234,/big.txt,52150272,4096,irregular,0.0000,0.0000,15941632,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.655604,/big.txt,24543232,4096,irregular,0.0000,0.0000,27611136,0,,,1,0,0
421,421_none_cache_lookup_workload_run01,none,cache_lookup_workload,1778427064.669497,/big.txt,44490752,4096,irregular,0.0000,0.0000,19943424,0,,,1,0,0
