timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184504.3699477,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773184504.3706439,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773184504.3710854,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773184504.3714488,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773184504.3717935,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773184504.3721569,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773184504.3724906,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773184504.3728898,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773184504.3732312,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773184504.37362,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773184504.3739944,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773184504.3742907,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773184504.3745942,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773184504.3748362,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773184504.3752277,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773184504.375556,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773184504.3758898,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773184504.3762844,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773184504.376552,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773184504.3768542,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773184504.3772416,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773184504.3774815,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773184504.3777494,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773184504.3779428,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773184504.3782177,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773184504.3784952,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773184504.3786619,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773184504.3788903,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773184504.3791726,adaptive,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773184504.3795116,adaptive,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773184504.379848,adaptive,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773184504.3800488,adaptive,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773184504.3803372,adaptive,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773184504.3805335,adaptive,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773184504.3807747,adaptive,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
1773184504.3810065,adaptive,/archive.tar,358400,10240,sequential,1.0000,1,368640,4096,1
1773184504.3812,adaptive,/archive.tar,368640,10240,sequential,1.0000,1,378880,4096,1
1773184504.3814344,adaptive,/archive.tar,378880,10240,sequential,1.0000,1,389120,4096,1
1773184504.3816044,adaptive,/archive.tar,389120,10240,sequential,1.0000,1,399360,4096,1
1773184504.381801,adaptive,/archive.tar,399360,10240,sequential,1.0000,1,409600,4096,1
1773184504.3820288,adaptive,/archive.tar,409600,10240,sequential,1.0000,1,419840,4096,1
1773184504.3822234,adaptive,/archive.tar,419840,10240,sequential,1.0000,1,430080,4096,1
1773184504.382452,adaptive,/archive.tar,430080,10240,sequential,1.0000,1,440320,4096,1
1773184504.3826742,adaptive,/archive.tar,440320,10240,sequential,1.0000,1,450560,4096,1
1773184504.3828738,adaptive,/archive.tar,450560,10240,sequential,1.0000,1,460800,4096,1
1773184504.38315,adaptive,/archive.tar,460800,10240,sequential,1.0000,1,471040,4096,1
1773184504.3833857,adaptive,/archive.tar,471040,10240,sequential,1.0000,1,481280,4096,1
1773184504.3836558,adaptive,/archive.tar,481280,10240,sequential,1.0000,1,491520,4096,1
1773184504.3839214,adaptive,/archive.tar,491520,10240,sequential,1.0000,1,501760,4096,1
1773184504.3841143,adaptive,/archive.tar,501760,10240,sequential,1.0000,1,512000,4096,1
1773184504.3843536,adaptive,/archive.tar,512000,10240,sequential,1.0000,1,522240,4096,1
1773184504.3845434,adaptive,/archive.tar,522240,10240,sequential,1.0000,1,532480,4096,1
1773184504.3847716,adaptive,/archive.tar,532480,10240,sequential,1.0000,1,542720,4096,1
1773184504.384976,adaptive,/archive.tar,542720,10240,sequential,1.0000,1,552960,4096,1
1773184504.3851373,adaptive,/archive.tar,552960,10240,sequential,1.0000,1,563200,4096,1
1773184504.385339,adaptive,/archive.tar,563200,10240,sequential,1.0000,1,573440,4096,1
1773184504.3855035,adaptive,/archive.tar,573440,10240,sequential,1.0000,1,583680,4096,1
1773184504.3857036,adaptive,/archive.tar,583680,10240,sequential,1.0000,1,593920,4096,1
