run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
47,047_none_phase_change_run07,none,phase_change,1773854385.015296,/big.txt,0,65536,unknown,0.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.0156171,/big.txt,65536,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.015785,/big.txt,131072,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.0159612,/big.txt,196608,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.016083,/big.txt,262144,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.01619,/big.txt,327680,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.016316,/big.txt,393216,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.016418,/big.txt,458752,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.0165088,/big.txt,524288,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.016593,/big.txt,589824,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.016675,/big.txt,655360,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.016751,/big.txt,720896,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.0168278,/big.txt,786432,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.016907,/big.txt,851968,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.017,/big.txt,917504,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.0170822,/big.txt,983040,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.01716,/big.txt,1048576,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.017248,/big.txt,1114112,65536,sequential,1.0000,0,,,1
47,047_none_phase_change_run07,none,phase_change,1773854385.017323,/big.txt,1179648,65536,sequential,1.0000,0,,,1
