run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.685911,/big.txt,0,65536,unknown,0.0000,0,,,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.686261,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.686422,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.686547,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.686669,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.686786,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.686898,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.6870131,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.687142,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.687314,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.687454,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.687575,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.687696,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.6878028,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
242,242_adaptive_sequential_run02,adaptive,sequential,1773855091.687907,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
