run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2523458,/big.txt,0,4096,unknown,0.0000,0.0000,0,0,,,1,0,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2537575,/big.txt,4096,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2551074,/big.txt,8192,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2563658,/big.txt,12288,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2575977,/big.txt,16384,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2588205,/big.txt,20480,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.260049,/big.txt,24576,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.261256,/big.txt,28672,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2624543,/big.txt,32768,4096,sequential,1.0000,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2636807,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.264874,/big.txt,45056,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.2660866,/big.txt,49152,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
190,190_none_gradual_drift_run04,none,gradual_drift,1778426291.26732,/big.txt,53248,4096,irregular,0.7500,0.0000,0,0,,,1,1,0
