run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
59,059_none_phase_change_run19,none,phase_change,1773854423.735277,/big.txt,0,65536,unknown,0.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7355032,/big.txt,65536,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7356212,/big.txt,131072,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.735727,/big.txt,196608,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.735806,/big.txt,262144,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.735873,/big.txt,327680,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.73594,/big.txt,393216,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7360058,/big.txt,458752,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7360709,/big.txt,524288,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.736136,/big.txt,589824,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.736198,/big.txt,655360,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7362602,/big.txt,720896,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.736326,/big.txt,786432,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7363882,/big.txt,851968,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.736467,/big.txt,917504,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7365398,/big.txt,983040,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.736612,/big.txt,1048576,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7366881,/big.txt,1114112,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.736761,/big.txt,1179648,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.736834,/big.txt,1245184,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7369049,/big.txt,1310720,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7369769,/big.txt,1376256,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737046,/big.txt,1441792,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737128,/big.txt,1507328,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737196,/big.txt,1572864,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737262,/big.txt,1638400,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7373261,/big.txt,1703936,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.73739,/big.txt,1769472,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737452,/big.txt,1835008,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737515,/big.txt,1900544,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737577,/big.txt,1966080,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7376409,/big.txt,2031616,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7377028,/big.txt,2097152,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.7377658,/big.txt,2162688,65536,sequential,1.0000,0,,,1
59,059_none_phase_change_run19,none,phase_change,1773854423.737827,/big.txt,2228224,65536,sequential,1.0000,0,,,1
