timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773186012.683143,baseline,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
1773186012.6835809,baseline,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
1773186012.683779,baseline,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
1773186012.68392,baseline,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
1773186012.6840472,baseline,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
1773186012.6842,baseline,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
1773186012.684337,baseline,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
1773186012.684447,baseline,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
1773186012.6845639,baseline,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
1773186012.684681,baseline,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
1773186012.684803,baseline,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
1773186012.6849248,baseline,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
1773186012.685041,baseline,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
1773186012.685156,baseline,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
1773186012.685266,baseline,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
1773186012.685376,baseline,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
1773186012.685481,baseline,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
1773186012.6855838,baseline,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
1773186012.6856918,baseline,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
1773186012.685798,baseline,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
1773186012.6859221,baseline,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
1773186012.686031,baseline,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
1773186012.68642,baseline,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
1773186012.686574,baseline,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
1773186012.6866791,baseline,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
1773186012.6868339,baseline,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
1773186012.686972,baseline,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
1773186012.687201,baseline,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
1773186012.687314,baseline,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
1773186012.6874108,baseline,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
1773186012.6875038,baseline,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
1773186012.6876001,baseline,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
1773186012.687693,baseline,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
1773186012.687785,baseline,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
1773186012.687878,baseline,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
1773186012.687973,baseline,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
1773186012.688069,baseline,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
1773186012.688164,baseline,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
1773186012.688253,baseline,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
1773186012.688342,baseline,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
1773186012.68843,baseline,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
1773186012.688519,baseline,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
1773186012.688611,baseline,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
1773186012.6887,baseline,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
1773186012.688789,baseline,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
1773186012.6888819,baseline,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
1773186012.688973,baseline,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
1773186012.689101,baseline,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
1773186012.6891909,baseline,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
1773186012.689279,baseline,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
1773186012.689365,baseline,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
1773186012.689455,baseline,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
1773186012.689548,baseline,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
1773186012.689636,baseline,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
1773186012.689729,baseline,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
1773186012.6898181,baseline,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
1773186012.689906,baseline,/big.txt,3670016,65536,sequential,1.0000,1,3735552,4096,1
1773186012.689994,baseline,/big.txt,3735552,65536,sequential,1.0000,1,3801088,4096,1
1773186012.6900811,baseline,/big.txt,3801088,65536,sequential,1.0000,1,3866624,4096,1
1773186012.690169,baseline,/big.txt,3866624,65536,sequential,1.0000,1,3932160,4096,1
1773186012.690258,baseline,/big.txt,3932160,65536,sequential,1.0000,1,3997696,4096,1
1773186012.690349,baseline,/big.txt,3997696,65536,sequential,1.0000,1,4063232,4096,1
1773186012.690442,baseline,/big.txt,4063232,65536,sequential,1.0000,1,4128768,4096,1
1773186012.6905339,baseline,/big.txt,4128768,65536,sequential,1.0000,1,4194304,4096,1
1773186012.690628,baseline,/big.txt,4194304,65536,sequential,1.0000,1,4259840,4096,1
1773186012.690718,baseline,/big.txt,4259840,65536,sequential,1.0000,1,4325376,4096,1
1773186012.690807,baseline,/big.txt,4325376,65536,sequential,1.0000,1,4390912,4096,1
1773186012.690895,baseline,/big.txt,4390912,65536,sequential,1.0000,1,4456448,4096,1
1773186012.690984,baseline,/big.txt,4456448,65536,sequential,1.0000,1,4521984,4096,1
1773186012.691071,baseline,/big.txt,4521984,65536,sequential,1.0000,1,4587520,4096,1
1773186012.691158,baseline,/big.txt,4587520,65536,sequential,1.0000,1,4653056,4096,1
1773186012.691243,baseline,/big.txt,4653056,65536,sequential,1.0000,1,4718592,4096,1
1773186012.6913228,baseline,/big.txt,4718592,65536,sequential,1.0000,1,4784128,4096,1
1773186012.691402,baseline,/big.txt,4784128,65536,sequential,1.0000,1,4849664,4096,1
1773186012.691479,baseline,/big.txt,4849664,65536,sequential,1.0000,1,4915200,4096,1
1773186012.6915588,baseline,/big.txt,4915200,65536,sequential,1.0000,1,4980736,4096,1
1773186012.691638,baseline,/big.txt,4980736,65536,sequential,1.0000,1,5046272,4096,1
1773186012.691723,baseline,/big.txt,5046272,65536,sequential,1.0000,1,5111808,4096,1
