run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.8741162,/big.txt,33918976,65536,unknown,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.886712,/big.txt,43741184,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.8992121,/big.txt,26480640,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.911772,/big.txt,32276480,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.9244769,/big.txt,25919488,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.937218,/big.txt,15441920,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.9476302,/big.txt,39231488,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.959566,/big.txt,63918080,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.979691,/big.txt,74878976,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854603.9916108,/big.txt,82051072,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.00439,/big.txt,31916032,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.017192,/big.txt,19521536,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.029985,/big.txt,74608640,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.0412679,/big.txt,84643840,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.05411,/big.txt,88731648,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.065911,/big.txt,67190784,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.078639,/big.txt,323584,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.089949,/big.txt,37572608,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.102087,/big.txt,3805184,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.113915,/big.txt,66723840,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.1249878,/big.txt,23175168,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.135566,/big.txt,25665536,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.1483278,/big.txt,68087808,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.1611142,/big.txt,52150272,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.173882,/big.txt,24543232,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.185108,/big.txt,44490752,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.1969888,/big.txt,43147264,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.2097778,/big.txt,15740928,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.220924,/big.txt,11698176,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.232827,/big.txt,73949184,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.245667,/big.txt,104517632,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.258243,/big.txt,34942976,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.2710521,/big.txt,71667712,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.283849,/big.txt,63033344,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.296631,/big.txt,27508736,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.309407,/big.txt,30277632,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.322165,/big.txt,25726976,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.334025,/big.txt,9646080,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.34586,/big.txt,10862592,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.358598,/big.txt,26857472,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.370332,/big.txt,93577216,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.382674,/big.txt,75173888,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.3954968,/big.txt,58736640,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.407253,/big.txt,79900672,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.41777,/big.txt,94523392,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.430565,/big.txt,72306688,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.443455,/big.txt,10240000,65536,irregular,0.0000,0,,,1
110,110_none_cache_lookup_workload_run10,none,cache_lookup_workload,1773854604.456275,/big.txt,13398016,65536,irregular,0.0000,0,,,1
