seq,timestamp,path,offset,size
52139,1773184021.4130778,/archive.tar,0,10240
52140,1773184021.4136674,/archive.tar,10240,10240
52141,1773184021.413993,/archive.tar,20480,10240
52142,1773184021.414213,/archive.tar,30720,10240
52143,1773184021.4144433,/archive.tar,40960,10240
52144,1773184021.4145796,/archive.tar,51200,10240
52145,1773184021.414738,/archive.tar,61440,10240
52146,1773184021.4149942,/archive.tar,71680,10240
52147,1773184021.4151714,/archive.tar,81920,10240
52148,1773184021.4153812,/archive.tar,92160,10240
52149,1773184021.4155881,/archive.tar,102400,10240
52150,1773184021.4157624,/archive.tar,112640,10240
52151,1773184021.416005,/archive.tar,122880,10240
52152,1773184021.4162755,/archive.tar,133120,10240
52153,1773184021.4165156,/archive.tar,143360,10240
52154,1773184021.416827,/archive.tar,153600,10240
52155,1773184021.4170325,/archive.tar,163840,10240
52156,1773184021.4172564,/archive.tar,174080,10240
52157,1773184021.4173965,/archive.tar,184320,10240
52158,1773184021.4175756,/archive.tar,194560,10240
52159,1773184021.417752,/archive.tar,204800,10240
52160,1773184021.4178567,/archive.tar,215040,10240
52161,1773184021.4180875,/archive.tar,225280,10240
52162,1773184021.4182634,/archive.tar,235520,10240
52163,1773184021.4184525,/archive.tar,245760,10240
52164,1773184021.4186087,/archive.tar,256000,10240
52165,1773184021.4187186,/archive.tar,266240,10240
52166,1773184021.418882,/archive.tar,276480,10240
52167,1773184021.4189935,/archive.tar,286720,10240
52168,1773184021.4191408,/archive.tar,296960,10240
52169,1773184021.419283,/archive.tar,307200,10240
52170,1773184021.4193892,/archive.tar,317440,10240
52171,1773184021.419536,/archive.tar,327680,10240
52172,1773184021.4196413,/archive.tar,337920,10240
52173,1773184021.419787,/archive.tar,348160,10240
52174,1773184021.4199283,/archive.tar,358400,10240
52175,1773184021.4200358,/archive.tar,368640,10240
52176,1773184021.420182,/archive.tar,378880,10240
52177,1773184021.4202929,/archive.tar,389120,10240
52178,1773184021.4204295,/archive.tar,399360,10240
52179,1773184021.4205706,/archive.tar,409600,10240
52180,1773184021.4206784,/archive.tar,419840,10240
52181,1773184021.4208202,/archive.tar,430080,10240
52182,1773184021.4209564,/archive.tar,440320,10240
52183,1773184021.4210699,/archive.tar,450560,10240
52184,1773184021.4212124,/archive.tar,460800,10240
52185,1773184021.4213192,/archive.tar,471040,10240
52186,1773184021.421461,/archive.tar,481280,10240
52187,1773184021.421608,/archive.tar,491520,10240
52188,1773184021.4217114,/archive.tar,501760,10240
52189,1773184021.4218564,/archive.tar,512000,10240
52190,1773184021.4219623,/archive.tar,522240,10240
52191,1773184021.4221041,/archive.tar,532480,10240
52192,1773184021.4222522,/archive.tar,542720,10240
52193,1773184021.422373,/archive.tar,552960,10240
52194,1773184021.4225192,/archive.tar,563200,10240
52195,1773184021.4226253,/archive.tar,573440,10240
52196,1773184021.4227679,/archive.tar,583680,10240
52197,1773184021.422934,/archive.tar,593920,10240
52198,1773184021.4230385,/archive.tar,604160,10240
52199,1773184021.4231868,/archive.tar,614400,10240
52200,1773184021.42329,/archive.tar,624640,10240
52201,1773184021.423441,/archive.tar,634880,10240
52202,1773184021.423585,/archive.tar,645120,10240
52203,1773184021.4236884,/archive.tar,655360,10240
52204,1773184021.4238358,/archive.tar,665600,10240
52205,1773184021.4239404,/archive.tar,675840,10240
52206,1773184021.4240873,/archive.tar,686080,10240
52207,1773184021.4242349,/archive.tar,696320,10240
52208,1773184021.4243438,/archive.tar,706560,10240
52209,1773184021.4244876,/archive.tar,716800,10240
52210,1773184021.4245985,/archive.tar,727040,10240
52211,1773184021.4247355,/archive.tar,737280,10240
52212,1773184021.4248807,/archive.tar,747520,10240
52213,1773184021.4249904,/archive.tar,757760,10240
