run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
331,331_none_tar_workload_run11,none,tar_workload,1778426748.110727,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,0,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.112401,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1137514,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1150618,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1162927,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1174903,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.118699,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1199768,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1211658,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1224148,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1237237,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.124924,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1261375,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1274066,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1286232,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1298392,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1310792,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1322918,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1334903,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1347072,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1359692,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1371722,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1384122,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1397426,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1409538,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1421795,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1434314,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.144648,/archive.tar,276480,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1458328,/archive.tar,286720,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.147095,/archive.tar,296960,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1483567,/archive.tar,307200,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.149552,/archive.tar,317440,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1507661,/archive.tar,327680,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1532745,/archive.tar,337920,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1557634,/archive.tar,348160,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1582263,/archive.tar,358400,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1606727,/archive.tar,368640,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.163016,/archive.tar,378880,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1642218,/archive.tar,389120,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.165431,/archive.tar,399360,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1666412,/archive.tar,409600,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
331,331_none_tar_workload_run11,none,tar_workload,1778426748.1678877,/archive.tar,419840,10240,sequential,1.0000,0.0000,0,0,,,1,1,0
