timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184066.4658124,none,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
1773184066.4659064,none,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773184066.4660933,none,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
1773184066.4661405,none,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773184066.4662309,none,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
1773184066.4662774,none,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773184066.4663658,none,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
1773184066.4664104,none,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773184066.4664946,none,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
1773184066.4665399,none,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773184066.4666238,none,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
1773184066.4666686,none,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773184066.4667516,none,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
1773184066.466821,none,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773184066.4669206,none,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
1773184066.4669657,none,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773184066.4670494,none,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
1773184066.467095,none,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773184066.4671783,none,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
1773184066.4672234,none,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773184066.4673069,none,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
1773184066.467352,none,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773184066.4674354,none,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
1773184066.4674804,none,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773184066.467564,none,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
1773184066.4676096,none,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773184066.4676936,none,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
