run_index,run_label,mode,workload,seq,timestamp,path,offset,size
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,1,1778426356.9520602,/big.txt,0,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,2,1778426356.953505,/big.txt,4096,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,3,1778426356.9547813,/big.txt,8192,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,4,1778426356.95606,/big.txt,12288,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,5,1778426356.9573004,/big.txt,16384,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,6,1778426356.9585185,/big.txt,20480,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,7,1778426356.959803,/big.txt,24576,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,8,1778426356.9610107,/big.txt,28672,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,9,1778426356.96223,/big.txt,32768,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,10,1778426356.963517,/big.txt,40960,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,11,1778426356.9647124,/big.txt,45056,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,12,1778426356.965919,/big.txt,49152,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,13,1778426356.967161,/big.txt,53248,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,14,1778426356.9683561,/big.txt,57344,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,15,1778426356.9695787,/big.txt,61440,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,16,1778426356.9708214,/big.txt,65536,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,17,1778426356.972069,/big.txt,69632,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,18,1778426356.9732819,/big.txt,77824,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,19,1778426356.974471,/big.txt,81920,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,20,1778426356.9757063,/big.txt,86016,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,21,1778426356.9769063,/big.txt,90112,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,22,1778426356.978098,/big.txt,94208,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,23,1778426356.9793499,/big.txt,98304,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,24,1778426356.9805613,/big.txt,102400,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,25,1778426356.9817843,/big.txt,106496,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,26,1778426356.9836667,/big.txt,114688,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,27,1778426356.986072,/big.txt,118784,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,28,1778426356.9886053,/big.txt,122880,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,29,1778426356.9910767,/big.txt,126976,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,30,1778426356.9934928,/big.txt,131072,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,31,1778426356.9951148,/big.txt,135168,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,32,1778426356.9963307,/big.txt,139264,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,33,1778426356.9975529,/big.txt,143360,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,34,1778426356.998809,/big.txt,151552,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,35,1778426357.000011,/big.txt,155648,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,36,1778426357.0012052,/big.txt,159744,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,37,1778426357.002406,/big.txt,163840,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,38,1778426357.0036502,/big.txt,167936,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,39,1778426357.004896,/big.txt,172032,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,40,1778426357.0061147,/big.txt,176128,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,41,1778426357.008081,/big.txt,180224,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,42,1778426357.0092967,/big.txt,188416,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,43,1778426357.010516,/big.txt,192512,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,44,1778426357.0117295,/big.txt,196608,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,45,1778426357.012925,/big.txt,200704,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,46,1778426357.0141222,/big.txt,204800,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,47,1778426357.0153801,/big.txt,208896,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,48,1778426357.0166147,/big.txt,212992,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,49,1778426357.0178216,/big.txt,217088,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,50,1778426357.019072,/big.txt,225280,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,51,1778426357.0203075,/big.txt,229376,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,52,1778426357.021543,/big.txt,233472,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,53,1778426357.0227344,/big.txt,237568,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,54,1778426357.0239565,/big.txt,241664,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,55,1778426357.0251613,/big.txt,245760,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,56,1778426357.0263712,/big.txt,249856,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,57,1778426357.0276363,/big.txt,253952,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,58,1778426357.0289254,/big.txt,262144,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,59,1778426357.030119,/big.txt,266240,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,60,1778426357.0313752,/big.txt,270336,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,61,1778426357.0325718,/big.txt,274432,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,62,1778426357.0338027,/big.txt,278528,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,63,1778426357.0350626,/big.txt,282624,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,64,1778426357.0362842,/big.txt,286720,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,65,1778426357.0374908,/big.txt,290816,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,66,1778426357.0387232,/big.txt,299008,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,67,1778426357.0399644,/big.txt,303104,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,68,1778426357.0411704,/big.txt,307200,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,69,1778426357.0423906,/big.txt,311296,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,70,1778426357.0436451,/big.txt,315392,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,71,1778426357.044931,/big.txt,319488,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,72,1778426357.0461397,/big.txt,323584,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,73,1778426357.0474298,/big.txt,327680,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,74,1778426357.0486479,/big.txt,335872,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,75,1778426357.0498657,/big.txt,339968,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,76,1778426357.0511856,/big.txt,344064,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,77,1778426357.0523841,/big.txt,348160,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,78,1778426357.0535831,/big.txt,352256,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,79,1778426357.0548177,/big.txt,356352,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,80,1778426357.0560966,/big.txt,360448,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,81,1778426357.057324,/big.txt,364544,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,82,1778426357.0585403,/big.txt,372736,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,83,1778426357.0597403,/big.txt,376832,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,84,1778426357.060939,/big.txt,380928,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,85,1778426357.06214,/big.txt,385024,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,86,1778426357.0633872,/big.txt,389120,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,87,1778426357.064617,/big.txt,393216,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,88,1778426357.0658433,/big.txt,397312,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,89,1778426357.0671034,/big.txt,401408,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,90,1778426357.0683184,/big.txt,409600,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,91,1778426357.0695248,/big.txt,413696,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,92,1778426357.0707173,/big.txt,417792,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,93,1778426357.0720065,/big.txt,421888,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,94,1778426357.073213,/big.txt,425984,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,95,1778426357.0744257,/big.txt,430080,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,96,1778426357.0757012,/big.txt,434176,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,97,1778426357.0769742,/big.txt,438272,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,98,1778426357.0781999,/big.txt,446464,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,99,1778426357.0794446,/big.txt,450560,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,100,1778426357.0806518,/big.txt,454656,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,101,1778426357.0818567,/big.txt,458752,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,102,1778426357.0832844,/big.txt,462848,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,103,1778426357.0845,/big.txt,466944,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,104,1778426357.0857096,/big.txt,471040,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,105,1778426357.0869737,/big.txt,475136,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,106,1778426357.0881982,/big.txt,483328,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,107,1778426357.0894032,/big.txt,487424,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,108,1778426357.0906036,/big.txt,491520,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,109,1778426357.0917985,/big.txt,495616,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,110,1778426357.0929992,/big.txt,499712,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,111,1778426357.0942068,/big.txt,503808,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,112,1778426357.0954716,/big.txt,507904,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,113,1778426357.0966787,/big.txt,512000,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,114,1778426357.0978918,/big.txt,520192,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,115,1778426357.1001468,/big.txt,524288,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,116,1778426357.102572,/big.txt,528384,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,117,1778426357.1050498,/big.txt,532480,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,118,1778426357.1074977,/big.txt,536576,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,119,1778426357.1099362,/big.txt,540672,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,120,1778426357.1112843,/big.txt,544768,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,121,1778426357.1124938,/big.txt,548864,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,122,1778426357.1137125,/big.txt,557056,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,123,1778426357.1149395,/big.txt,561152,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,124,1778426357.1161711,/big.txt,565248,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,125,1778426357.1173692,/big.txt,569344,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,126,1778426357.118568,/big.txt,573440,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,127,1778426357.1197755,/big.txt,577536,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,128,1778426357.120992,/big.txt,581632,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,129,1778426357.1222122,/big.txt,585728,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,130,1778426357.1234708,/big.txt,593920,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,131,1778426357.124679,/big.txt,598016,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,132,1778426357.1258721,/big.txt,602112,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,133,1778426357.1271324,/big.txt,606208,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,134,1778426357.1283274,/big.txt,610304,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,135,1778426357.129547,/big.txt,614400,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,136,1778426357.1307561,/big.txt,618496,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,137,1778426357.1320124,/big.txt,622592,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,138,1778426357.1332335,/big.txt,630784,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,139,1778426357.134426,/big.txt,634880,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,140,1778426357.135676,/big.txt,638976,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,141,1778426357.1368792,/big.txt,643072,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,142,1778426357.1380785,/big.txt,647168,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,143,1778426357.1393359,/big.txt,651264,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,144,1778426357.1405563,/big.txt,655360,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,145,1778426357.1417696,/big.txt,659456,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,146,1778426357.1430664,/big.txt,667648,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,147,1778426357.1442583,/big.txt,671744,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,148,1778426357.1454573,/big.txt,675840,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,149,1778426357.1466525,/big.txt,679936,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,150,1778426357.1478634,/big.txt,684032,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,151,1778426357.1490753,/big.txt,688128,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,152,1778426357.1502795,/big.txt,692224,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,153,1778426357.1515841,/big.txt,696320,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,154,1778426357.152865,/big.txt,704512,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,155,1778426357.154067,/big.txt,708608,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,156,1778426357.1553075,/big.txt,712704,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,157,1778426357.1565135,/big.txt,716800,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,158,1778426357.1577225,/big.txt,720896,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,159,1778426357.1589723,/big.txt,724992,4096
210,210_adaptive_gradual_drift_run10,adaptive,gradual_drift,160,1778426357.1601954,/big.txt,729088,4096
