timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184463.508496,adaptive,/test.db,0,100,unknown,0.0000,0,,,1
1773184463.5094228,adaptive,/test.db,0,4096,irregular,0.0000,0,,,1
1773184463.5099874,adaptive,/test.db,24,16,irregular,0.0000,0,,,1
1773184463.5102465,adaptive,/test.db,4096,4096,irregular,0.0000,0,,,1
1773184463.5103557,adaptive,/test.db,8192,4096,irregular,0.2500,0,,,1
1773184463.5104535,adaptive,/test.db,12288,4096,irregular,0.5000,0,,,1
1773184463.5105488,adaptive,/test.db,16384,4096,irregular,0.7500,0,,,1
1773184463.5107145,adaptive,/test.db,20480,4096,sequential,1.0000,1,24576,4096,1
1773184463.5109084,adaptive,/test.db,24576,4096,sequential,1.0000,1,28672,4096,1
1773184463.511116,adaptive,/test.db,28672,4096,sequential,1.0000,1,32768,4096,1
1773184463.511319,adaptive,/test.db,32768,4096,sequential,1.0000,1,36864,4096,1
1773184463.5115974,adaptive,/test.db,36864,4096,sequential,1.0000,1,40960,4096,1
1773184463.5118163,adaptive,/test.db,40960,4096,sequential,1.0000,1,45056,4096,1
1773184463.5119853,adaptive,/test.db,45056,4096,sequential,1.0000,1,49152,4096,1
1773184463.5121875,adaptive,/test.db,49152,4096,sequential,1.0000,1,53248,4096,1
1773184463.5123878,adaptive,/test.db,53248,4096,sequential,1.0000,1,57344,4096,1
1773184463.5125837,adaptive,/test.db,57344,4096,sequential,1.0000,1,61440,4096,1
1773184463.5127823,adaptive,/test.db,61440,4096,sequential,1.0000,1,65536,4096,1
1773184463.5129764,adaptive,/test.db,65536,4096,sequential,1.0000,1,69632,4096,1
1773184463.5131733,adaptive,/test.db,69632,4096,sequential,1.0000,1,73728,4096,1
1773184463.5133498,adaptive,/test.db,73728,4096,sequential,1.0000,1,77824,4096,1
1773184463.5135307,adaptive,/test.db,77824,4096,sequential,1.0000,1,81920,4096,1
1773184463.5136817,adaptive,/test.db,81920,4096,sequential,1.0000,1,86016,4096,1
1773184463.513832,adaptive,/test.db,86016,4096,sequential,1.0000,1,90112,4096,1
1773184463.513979,adaptive,/test.db,90112,4096,sequential,1.0000,1,94208,4096,1
1773184463.5141258,adaptive,/test.db,94208,4096,sequential,1.0000,1,98304,4096,1
1773184463.5143006,adaptive,/test.db,98304,4096,sequential,1.0000,1,102400,4096,1
1773184463.5144763,adaptive,/test.db,102400,4096,sequential,1.0000,1,106496,4096,1
1773184463.514653,adaptive,/test.db,106496,4096,sequential,1.0000,1,110592,4096,1
1773184463.5148206,adaptive,/test.db,110592,4096,sequential,1.0000,1,114688,4096,1
1773184463.5149777,adaptive,/test.db,114688,4096,sequential,1.0000,1,118784,4096,1
1773184463.5151236,adaptive,/test.db,118784,4096,sequential,1.0000,1,122880,4096,1
1773184463.5152695,adaptive,/test.db,122880,4096,sequential,1.0000,1,126976,4096,1
1773184463.5154147,adaptive,/test.db,126976,4096,sequential,1.0000,1,131072,4096,1
1773184463.515612,adaptive,/test.db,131072,4096,sequential,1.0000,1,135168,4096,1
1773184463.5158045,adaptive,/test.db,135168,4096,sequential,1.0000,1,139264,4096,1
1773184463.515977,adaptive,/test.db,139264,4096,sequential,1.0000,1,143360,4096,1
1773184463.5161228,adaptive,/test.db,143360,4096,sequential,1.0000,1,147456,4096,1
1773184463.5162928,adaptive,/test.db,147456,4096,sequential,1.0000,1,151552,4096,1
1773184463.5164628,adaptive,/test.db,151552,4096,sequential,1.0000,1,155648,4096,1
1773184463.516612,adaptive,/test.db,155648,4096,sequential,1.0000,1,159744,4096,1
1773184463.516761,adaptive,/test.db,159744,4096,sequential,1.0000,1,163840,4096,1
1773184463.5169072,adaptive,/test.db,163840,4096,sequential,1.0000,1,167936,4096,1
1773184463.5170524,adaptive,/test.db,167936,4096,sequential,1.0000,1,172032,4096,1
1773184463.5171986,adaptive,/test.db,172032,4096,sequential,1.0000,1,176128,4096,1
1773184463.517344,adaptive,/test.db,176128,4096,sequential,1.0000,1,180224,4096,1
1773184463.5174892,adaptive,/test.db,180224,4096,sequential,1.0000,1,184320,4096,1
1773184463.5176349,adaptive,/test.db,184320,4096,sequential,1.0000,1,188416,4096,1
1773184463.51778,adaptive,/test.db,188416,4096,sequential,1.0000,1,192512,4096,1
1773184463.5179262,adaptive,/test.db,192512,4096,sequential,1.0000,1,196608,4096,1
1773184463.5181136,adaptive,/test.db,196608,4096,sequential,1.0000,1,200704,4096,1
