run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.827427,/big.txt,0,4096,unknown,0.0000,0.0000,0,1,4096,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8287802,/big.txt,4096,4096,sequential,1.0000,0.0000,0,1,8192,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.830172,/big.txt,8192,4096,sequential,1.0000,0.0000,0,1,12288,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8315737,/big.txt,12288,4096,sequential,1.0000,0.0000,0,1,16384,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.83282,/big.txt,16384,4096,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8340335,/big.txt,20480,4096,sequential,1.0000,0.0000,0,1,24576,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.835312,/big.txt,24576,4096,sequential,1.0000,0.0000,0,1,28672,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.836631,/big.txt,28672,4096,sequential,1.0000,0.0000,0,1,32768,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8379405,/big.txt,32768,4096,sequential,1.0000,0.0000,0,1,36864,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8392525,/big.txt,40960,4096,irregular,0.7500,0.2500,4096,1,45056,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.840646,/big.txt,45056,4096,irregular,0.7500,0.0000,0,1,49152,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8420606,/big.txt,49152,4096,irregular,0.7500,0.0000,0,1,53248,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8434918,/big.txt,53248,4096,irregular,0.7500,0.0000,0,1,57344,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8449469,/big.txt,57344,4096,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.846473,/big.txt,61440,4096,sequential,1.0000,0.0000,0,1,65536,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.849562,/big.txt,65536,4096,sequential,1.0000,0.0000,0,1,69632,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8526819,/big.txt,69632,4096,sequential,1.0000,0.0000,0,1,73728,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8550994,/big.txt,77824,4096,irregular,0.7500,0.2500,4096,1,81920,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8566148,/big.txt,81920,4096,irregular,0.7500,0.0000,0,1,86016,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8581417,/big.txt,86016,4096,irregular,0.7500,0.0000,0,1,90112,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8597245,/big.txt,90112,4096,irregular,0.7500,0.0000,0,1,94208,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8612688,/big.txt,94208,4096,sequential,1.0000,0.0000,0,1,98304,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8628266,/big.txt,98304,4096,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8643486,/big.txt,102400,4096,sequential,1.0000,0.0000,0,1,106496,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.865882,/big.txt,106496,4096,sequential,1.0000,0.0000,0,1,110592,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8674214,/big.txt,114688,4096,irregular,0.7500,0.2500,4096,1,118784,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8689566,/big.txt,118784,4096,irregular,0.7500,0.0000,0,1,122880,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8704839,/big.txt,122880,4096,irregular,0.7500,0.0000,0,1,126976,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.872019,/big.txt,126976,4096,irregular,0.7500,0.0000,0,1,131072,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.873547,/big.txt,131072,4096,sequential,1.0000,0.0000,0,1,135168,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8750854,/big.txt,135168,4096,sequential,1.0000,0.0000,0,1,139264,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.876645,/big.txt,139264,4096,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8781848,/big.txt,143360,4096,sequential,1.0000,0.0000,0,1,147456,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8797565,/big.txt,151552,4096,irregular,0.7500,0.2500,4096,1,155648,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8813035,/big.txt,155648,4096,irregular,0.7500,0.0000,0,1,159744,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8828528,/big.txt,159744,4096,irregular,0.7500,0.0000,0,1,163840,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.884389,/big.txt,163840,4096,irregular,0.7500,0.0000,0,1,167936,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8859203,/big.txt,167936,4096,sequential,1.0000,0.0000,0,1,172032,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8874567,/big.txt,172032,4096,sequential,1.0000,0.0000,0,1,176128,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8890002,/big.txt,176128,4096,sequential,1.0000,0.0000,0,1,180224,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8905175,/big.txt,180224,4096,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.892028,/big.txt,188416,4096,irregular,0.7500,0.2500,4096,1,192512,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8936,/big.txt,192512,4096,irregular,0.7500,0.0000,0,1,196608,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8952646,/big.txt,196608,4096,irregular,0.7500,0.0000,0,1,200704,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8968105,/big.txt,200704,4096,irregular,0.7500,0.0000,0,1,204800,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8983383,/big.txt,204800,4096,sequential,1.0000,0.0000,0,1,208896,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.8999002,/big.txt,208896,4096,sequential,1.0000,0.0000,0,1,212992,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.901462,/big.txt,212992,4096,sequential,1.0000,0.0000,0,1,217088,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.9030223,/big.txt,217088,4096,sequential,1.0000,0.0000,0,1,221184,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.9045622,/big.txt,225280,4096,irregular,0.7500,0.2500,4096,1,229376,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.906079,/big.txt,229376,4096,irregular,0.7500,0.0000,0,1,233472,4096,1,1,0
236,236_baseline_gradual_drift_run16,baseline,gradual_drift,1778307197.9076066,/big.txt,233472,4096,irregular,0.7500,0.0000,0,1,237568,4096,1,1,0
