run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711096,/pyfiles/module_1.py,0,137,unknown,0.0000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711154,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711265,/pyfiles/module_10.py,0,142,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711294,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711379,/pyfiles/module_100.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711402,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711473,/pyfiles/module_101.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711493,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711572,/pyfiles/module_102.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711595,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711675,/pyfiles/module_103.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711696,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7117949,/pyfiles/module_104.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711825,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7119098,/pyfiles/module_105.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.711933,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712013,/pyfiles/module_106.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7120361,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712117,/pyfiles/module_107.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712138,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7122161,/pyfiles/module_108.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712236,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7123158,/pyfiles/module_109.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712335,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712406,/pyfiles/module_11.py,0,142,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7124429,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712537,/pyfiles/module_110.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7125618,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712642,/pyfiles/module_111.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712663,/pyfiles/module_111.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712735,/pyfiles/module_112.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712762,/pyfiles/module_112.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712836,/pyfiles/module_113.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712856,/pyfiles/module_113.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712928,/pyfiles/module_114.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.712947,/pyfiles/module_114.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.713022,/pyfiles/module_115.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.713042,/pyfiles/module_115.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.713116,/pyfiles/module_116.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.713135,/pyfiles/module_116.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.713213,/pyfiles/module_117.py,0,147,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.7132318,/pyfiles/module_117.py,147,0,irregular,0.5000,0,,,1
324,324_adaptive_python_import_run04,adaptive,python_import,1773855348.71331,/pyfiles/module_118.py,0,147,irregular,0.5000,0,,,1
