run_index,run_label,mode,workload,seq,timestamp,path,offset,size
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,1,1778427222.0347114,/big.txt,33918976,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,2,1778427222.0469563,/big.txt,43741184,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,3,1778427222.05949,/big.txt,26480640,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,4,1778427222.0729618,/big.txt,32276480,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,5,1778427222.0868006,/big.txt,25919488,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,6,1778427222.1006923,/big.txt,15441920,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,7,1778427222.114597,/big.txt,39231488,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,8,1778427222.1284688,/big.txt,63918080,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,9,1778427222.1422884,/big.txt,74878976,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,10,1778427222.156157,/big.txt,82051072,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,11,1778427222.1700487,/big.txt,31916032,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,12,1778427222.1839342,/big.txt,19521536,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,13,1778427222.19782,/big.txt,74608640,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,14,1778427222.2117922,/big.txt,84643840,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,15,1778427222.2259145,/big.txt,88731648,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,16,1778427222.2399275,/big.txt,67190784,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,17,1778427222.254015,/big.txt,323584,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,18,1778427222.2680485,/big.txt,37572608,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,19,1778427222.2820783,/big.txt,3805184,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,20,1778427222.296056,/big.txt,66723840,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,21,1778427222.3100665,/big.txt,23175168,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,22,1778427222.3273075,/big.txt,25665536,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,23,1778427222.3411999,/big.txt,68087808,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,24,1778427222.355126,/big.txt,52150272,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,25,1778427222.3689878,/big.txt,24543232,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,26,1778427222.382879,/big.txt,44490752,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,27,1778427222.396715,/big.txt,43147264,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,28,1778427222.4105697,/big.txt,15740928,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,29,1778427222.4244156,/big.txt,11698176,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,30,1778427222.4379132,/big.txt,73949184,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,31,1778427222.4517167,/big.txt,104517632,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,32,1778427222.4655516,/big.txt,34942976,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,33,1778427222.4793942,/big.txt,71667712,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,34,1778427222.4932752,/big.txt,63033344,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,35,1778427222.507138,/big.txt,27508736,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,36,1778427222.521021,/big.txt,30277632,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,37,1778427222.534924,/big.txt,25726976,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,38,1778427222.5487692,/big.txt,9646080,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,39,1778427222.5625956,/big.txt,10862592,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,40,1778427222.5765004,/big.txt,26857472,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,41,1778427222.5899658,/big.txt,93577216,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,42,1778427222.6038082,/big.txt,75173888,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,43,1778427222.6177454,/big.txt,58736640,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,44,1778427222.6315687,/big.txt,79900672,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,45,1778427222.6455293,/big.txt,94523392,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,46,1778427222.6594622,/big.txt,72306688,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,47,1778427222.673322,/big.txt,10240000,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,48,1778427222.6871731,/big.txt,13398016,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,49,1778427222.7010186,/big.txt,94941184,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,50,1778427222.7149396,/big.txt,99278848,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,51,1778427222.7287962,/big.txt,28459008,4096
448,448_none_cache_lookup_workload_run10,none,cache_lookup_workload,52,1778427222.7426457,/big.txt,99741696,4096
