seq,timestamp,path,offset,size
32141,1773186284.61936,/big.txt,20480,4096
32142,1773186284.6221771,/big.txt,491520,4096
32143,1773186284.6251981,/big.txt,172032,4096
32144,1773186284.6278489,/big.txt,1228800,4096
32145,1773186284.630146,/big.txt,69632,4096
32146,1773186284.632319,/big.txt,1024000,4096
32147,1773186284.634356,/big.txt,360448,4096
32148,1773186284.6363242,/big.txt,778240,4096
32149,1773186284.6383271,/big.txt,245760,4096
32150,1773186284.64023,/big.txt,40960,4096
32151,1773186284.642129,/big.txt,1126400,4096
32152,1773186284.643988,/big.txt,135168,4096
32153,1773186284.64582,/big.txt,655360,4096
32154,1773186284.647604,/big.txt,860160,4096
32155,1773186284.649267,/big.txt,389120,4096
