timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184164.1009393,baseline,/big.txt,0,131072,unknown,0.0000,1,131072,4096,1
1773184164.101322,baseline,/big.txt,131072,131072,sequential,1.0000,1,262144,4096,1
1773184164.1016855,baseline,/big.txt,262144,131072,sequential,1.0000,1,393216,4096,1
1773184164.101978,baseline,/big.txt,393216,131072,sequential,1.0000,1,524288,4096,1
1773184164.1022496,baseline,/big.txt,524288,131072,sequential,1.0000,1,655360,4096,1
1773184164.1025136,baseline,/big.txt,655360,131072,sequential,1.0000,1,786432,4096,1
1773184164.102755,baseline,/big.txt,786432,131072,sequential,1.0000,1,917504,4096,1
1773184164.1030445,baseline,/big.txt,917504,131072,sequential,1.0000,1,1048576,4096,1
1773184164.1032913,baseline,/big.txt,1048576,131072,sequential,1.0000,1,1179648,4096,1
1773184164.1035347,baseline,/big.txt,1179648,131072,sequential,1.0000,1,1310720,4096,1
1773184164.103777,baseline,/big.txt,1310720,131072,sequential,1.0000,1,1441792,4096,1
1773184164.1040184,baseline,/big.txt,1441792,131072,sequential,1.0000,1,1572864,4096,1
1773184164.1042607,baseline,/big.txt,1572864,131072,sequential,1.0000,1,1703936,4096,1
1773184164.1045012,baseline,/big.txt,1703936,131072,sequential,1.0000,1,1835008,4096,1
1773184164.1047416,baseline,/big.txt,1835008,131072,sequential,1.0000,1,1966080,4096,1
1773184164.1049833,baseline,/big.txt,1966080,131072,sequential,1.0000,1,2097152,4096,1
1773184164.1052082,baseline,/big.txt,2097152,131072,sequential,1.0000,1,2228224,4096,1
1773184164.1054318,baseline,/big.txt,2228224,131072,sequential,1.0000,1,2359296,4096,1
1773184164.1056535,baseline,/big.txt,2359296,131072,sequential,1.0000,1,2490368,4096,1
1773184164.1058767,baseline,/big.txt,2490368,131072,sequential,1.0000,1,2621440,4096,1
1773184164.1060982,baseline,/big.txt,2621440,131072,sequential,1.0000,1,2752512,4096,1
1773184164.1063251,baseline,/big.txt,2752512,131072,sequential,1.0000,1,2883584,4096,1
1773184164.1065466,baseline,/big.txt,2883584,131072,sequential,1.0000,1,3014656,4096,1
1773184164.1067886,baseline,/big.txt,3014656,131072,sequential,1.0000,1,3145728,4096,1
1773184164.1070328,baseline,/big.txt,3145728,131072,sequential,1.0000,1,3276800,4096,1
1773184164.1072567,baseline,/big.txt,3276800,131072,sequential,1.0000,1,3407872,4096,1
1773184164.107478,baseline,/big.txt,3407872,131072,sequential,1.0000,1,3538944,4096,1
1773184164.1076984,baseline,/big.txt,3538944,131072,sequential,1.0000,1,3670016,4096,1
1773184164.1079175,baseline,/big.txt,3670016,131072,sequential,1.0000,1,3801088,4096,1
1773184164.1081395,baseline,/big.txt,3801088,131072,sequential,1.0000,1,3932160,4096,1
1773184164.1083608,baseline,/big.txt,3932160,131072,sequential,1.0000,1,4063232,4096,1
1773184164.1085815,baseline,/big.txt,4063232,131072,sequential,1.0000,1,4194304,4096,1
1773184164.1088035,baseline,/big.txt,4194304,131072,sequential,1.0000,1,4325376,4096,1
1773184164.1090267,baseline,/big.txt,4325376,131072,sequential,1.0000,1,4456448,4096,1
1773184164.1092477,baseline,/big.txt,4456448,131072,sequential,1.0000,1,4587520,4096,1
1773184164.1094704,baseline,/big.txt,4587520,131072,sequential,1.0000,1,4718592,4096,1
1773184164.109692,baseline,/big.txt,4718592,131072,sequential,1.0000,1,4849664,4096,1
1773184164.1098895,baseline,/big.txt,4849664,131072,sequential,1.0000,1,4980736,4096,1
1773184164.1100872,baseline,/big.txt,4980736,131072,sequential,1.0000,1,5111808,4096,1
1773184164.1103106,baseline,/big.txt,5111808,131072,sequential,1.0000,1,5242880,4096,1
1773184164.1105325,baseline,/big.txt,5242880,131072,sequential,1.0000,1,5373952,4096,1
1773184164.1107545,baseline,/big.txt,5373952,131072,sequential,1.0000,1,5505024,4096,1
1773184164.1109993,baseline,/big.txt,5505024,131072,sequential,1.0000,1,5636096,4096,1
1773184164.1112304,baseline,/big.txt,5636096,131072,sequential,1.0000,1,5767168,4096,1
1773184164.1114542,baseline,/big.txt,5767168,131072,sequential,1.0000,1,5898240,4096,1
1773184164.11168,baseline,/big.txt,5898240,131072,sequential,1.0000,1,6029312,4096,1
1773184164.1119184,baseline,/big.txt,6029312,131072,sequential,1.0000,1,6160384,4096,1
1773184164.1121407,baseline,/big.txt,6160384,131072,sequential,1.0000,1,6291456,4096,1
1773184164.112369,baseline,/big.txt,6291456,131072,sequential,1.0000,1,6422528,4096,1
1773184164.1125913,baseline,/big.txt,6422528,131072,sequential,1.0000,1,6553600,4096,1
1773184164.1128128,baseline,/big.txt,6553600,131072,sequential,1.0000,1,6684672,4096,1
1773184164.1130373,baseline,/big.txt,6684672,131072,sequential,1.0000,1,6815744,4096,1
1773184164.113258,baseline,/big.txt,6815744,131072,sequential,1.0000,1,6946816,4096,1
1773184164.1134548,baseline,/big.txt,6946816,131072,sequential,1.0000,1,7077888,4096,1
1773184164.1136534,baseline,/big.txt,7077888,131072,sequential,1.0000,1,7208960,4096,1
1773184164.1138499,baseline,/big.txt,7208960,131072,sequential,1.0000,1,7340032,4096,1
1773184164.1140478,baseline,/big.txt,7340032,131072,sequential,1.0000,1,7471104,4096,1
1773184164.1142693,baseline,/big.txt,7471104,131072,sequential,1.0000,1,7602176,4096,1
1773184164.114491,baseline,/big.txt,7602176,131072,sequential,1.0000,1,7733248,4096,1
1773184164.11471,baseline,/big.txt,7733248,131072,sequential,1.0000,1,7864320,4096,1
1773184164.1149268,baseline,/big.txt,7864320,131072,sequential,1.0000,1,7995392,4096,1
1773184164.1151516,baseline,/big.txt,7995392,131072,sequential,1.0000,1,8126464,4096,1
1773184164.1153736,baseline,/big.txt,8126464,131072,sequential,1.0000,1,8257536,4096,1
1773184164.1155996,baseline,/big.txt,8257536,131072,sequential,1.0000,1,8388608,4096,1
1773184164.1158235,baseline,/big.txt,8388608,131072,sequential,1.0000,1,8519680,4096,1
1773184164.1160479,baseline,/big.txt,8519680,131072,sequential,1.0000,1,8650752,4096,1
1773184164.1162696,baseline,/big.txt,8650752,131072,sequential,1.0000,1,8781824,4096,1
1773184164.1164935,baseline,/big.txt,8781824,131072,sequential,1.0000,1,8912896,4096,1
1773184164.1167145,baseline,/big.txt,8912896,131072,sequential,1.0000,1,9043968,4096,1
1773184164.1169362,baseline,/big.txt,9043968,131072,sequential,1.0000,1,9175040,4096,1
1773184164.117158,baseline,/big.txt,9175040,131072,sequential,1.0000,1,9306112,4096,1
1773184164.1173792,baseline,/big.txt,9306112,131072,sequential,1.0000,1,9437184,4096,1
1773184164.1175766,baseline,/big.txt,9437184,131072,sequential,1.0000,1,9568256,4096,1
1773184164.117774,baseline,/big.txt,9568256,131072,sequential,1.0000,1,9699328,4096,1
1773184164.1179714,baseline,/big.txt,9699328,131072,sequential,1.0000,1,9830400,4096,1
1773184164.1181936,baseline,/big.txt,9830400,131072,sequential,1.0000,1,9961472,4096,1
1773184164.1184227,baseline,/big.txt,9961472,131072,sequential,1.0000,1,10092544,4096,1
1773184164.118646,baseline,/big.txt,10092544,131072,sequential,1.0000,1,10223616,4096,1
1773184164.118871,baseline,/big.txt,10223616,131072,sequential,1.0000,1,10354688,4096,1
1773184164.1191008,baseline,/big.txt,10354688,131072,sequential,1.0000,1,10485760,4096,1
1773184164.1193228,baseline,/big.txt,10485760,131072,sequential,1.0000,1,10616832,4096,1
1773184164.1195633,baseline,/big.txt,10616832,131072,sequential,1.0000,1,10747904,4096,1
1773184164.1197867,baseline,/big.txt,10747904,131072,sequential,1.0000,1,10878976,4096,1
1773184164.1200125,baseline,/big.txt,10878976,131072,sequential,1.0000,1,11010048,4096,1
1773184164.1202357,baseline,/big.txt,11010048,131072,sequential,1.0000,1,11141120,4096,1
1773184164.1204576,baseline,/big.txt,11141120,131072,sequential,1.0000,1,11272192,4096,1
1773184164.120678,baseline,/big.txt,11272192,131072,sequential,1.0000,1,11403264,4096,1
1773184164.1209004,baseline,/big.txt,11403264,131072,sequential,1.0000,1,11534336,4096,1
1773184164.121122,baseline,/big.txt,11534336,131072,sequential,1.0000,1,11665408,4096,1
1773184164.1213517,baseline,/big.txt,11665408,131072,sequential,1.0000,1,11796480,4096,1
1773184164.1215477,baseline,/big.txt,11796480,131072,sequential,1.0000,1,11927552,4096,1
1773184164.1217453,baseline,/big.txt,11927552,131072,sequential,1.0000,1,12058624,4096,1
1773184164.121964,baseline,/big.txt,12058624,131072,sequential,1.0000,1,12189696,4096,1
1773184164.1221988,baseline,/big.txt,12189696,131072,sequential,1.0000,1,12320768,4096,1
1773184164.1224213,baseline,/big.txt,12320768,131072,sequential,1.0000,1,12451840,4096,1
1773184164.1226437,baseline,/big.txt,12451840,131072,sequential,1.0000,1,12582912,4096,1
1773184164.1228707,baseline,/big.txt,12582912,131072,sequential,1.0000,1,12713984,4096,1
1773184164.123105,baseline,/big.txt,12713984,131072,sequential,1.0000,1,12845056,4096,1
1773184164.1233296,baseline,/big.txt,12845056,131072,sequential,1.0000,1,12976128,4096,1
1773184164.123554,baseline,/big.txt,12976128,131072,sequential,1.0000,1,13107200,4096,1
1773184164.123777,baseline,/big.txt,13107200,131072,sequential,1.0000,1,13238272,4096,1
1773184164.124,baseline,/big.txt,13238272,131072,sequential,1.0000,1,13369344,4096,1
1773184164.1242247,baseline,/big.txt,13369344,131072,sequential,1.0000,1,13500416,4096,1
1773184164.1244497,baseline,/big.txt,13500416,131072,sequential,1.0000,1,13631488,4096,1
1773184164.124647,baseline,/big.txt,13631488,131072,sequential,1.0000,1,13762560,4096,1
1773184164.1248443,baseline,/big.txt,13762560,131072,sequential,1.0000,1,13893632,4096,1
1773184164.1250675,baseline,/big.txt,13893632,131072,sequential,1.0000,1,14024704,4096,1
1773184164.1252956,baseline,/big.txt,14024704,131072,sequential,1.0000,1,14155776,4096,1
