run_index,run_label,mode,workload,seq,timestamp,path,offset,size
74,074_baseline_random_run05,baseline,random,1,1778425785.0041833,/big.txt,20480,4096
74,074_baseline_random_run05,baseline,random,2,1778425785.006957,/big.txt,491520,4096
74,074_baseline_random_run05,baseline,random,3,1778425785.0096781,/big.txt,172032,4096
74,074_baseline_random_run05,baseline,random,4,1778425785.0124178,/big.txt,1228800,4096
74,074_baseline_random_run05,baseline,random,5,1778425785.014809,/big.txt,69632,4096
74,074_baseline_random_run05,baseline,random,6,1778425785.0175323,/big.txt,1024000,4096
74,074_baseline_random_run05,baseline,random,7,1778425785.0200448,/big.txt,360448,4096
74,074_baseline_random_run05,baseline,random,8,1778425785.0223265,/big.txt,778240,4096
74,074_baseline_random_run05,baseline,random,9,1778425785.0247395,/big.txt,245760,4096
74,074_baseline_random_run05,baseline,random,10,1778425785.027103,/big.txt,40960,4096
74,074_baseline_random_run05,baseline,random,11,1778425785.0298216,/big.txt,1126400,4096
74,074_baseline_random_run05,baseline,random,12,1778425785.032154,/big.txt,135168,4096
74,074_baseline_random_run05,baseline,random,13,1778425785.034473,/big.txt,655360,4096
74,074_baseline_random_run05,baseline,random,14,1778425785.0368874,/big.txt,860160,4096
74,074_baseline_random_run05,baseline,random,15,1778425785.0395265,/big.txt,389120,4096
