seq,timestamp,path,offset,size
7210,1773183847.2407515,/big.txt,0,131072
7211,1773183847.2411,/big.txt,131072,131072
7212,1773183847.2414346,/big.txt,262144,131072
7213,1773183847.2417722,/big.txt,393216,131072
7214,1773183847.242081,/big.txt,524288,131072
7215,1773183847.2423263,/big.txt,655360,131072
7216,1773183847.242562,/big.txt,786432,131072
7217,1773183847.2427914,/big.txt,917504,131072
7218,1773183847.2430134,/big.txt,1048576,131072
7219,1773183847.2432237,/big.txt,1179648,131072
7220,1773183847.2434356,/big.txt,1310720,131072
7221,1773183847.2436492,/big.txt,1441792,131072
7222,1773183847.2438128,/big.txt,1572864,131072
7223,1773183847.243976,/big.txt,1703936,131072
7224,1773183847.244184,/big.txt,1835008,131072
7225,1773183847.244347,/big.txt,1966080,131072
7226,1773183847.2445083,/big.txt,2097152,131072
7227,1773183847.2447226,/big.txt,2228224,131072
7228,1773183847.2449288,/big.txt,2359296,131072
7229,1773183847.2451348,/big.txt,2490368,131072
7230,1773183847.2453399,/big.txt,2621440,131072
7231,1773183847.2455032,/big.txt,2752512,131072
7232,1773183847.2456658,/big.txt,2883584,131072
7233,1773183847.2458508,/big.txt,3014656,131072
7234,1773183847.2460122,/big.txt,3145728,131072
7235,1773183847.2461753,/big.txt,3276800,131072
7236,1773183847.246388,/big.txt,3407872,131072
7237,1773183847.2465756,/big.txt,3538944,131072
7238,1773183847.2467372,/big.txt,3670016,131072
7239,1773183847.2469857,/big.txt,3801088,131072
7240,1773183847.2471547,/big.txt,3932160,131072
7241,1773183847.2473643,/big.txt,4063232,131072
7242,1773183847.2475722,/big.txt,4194304,131072
7243,1773183847.2477403,/big.txt,4325376,131072
7244,1773183847.2479384,/big.txt,4456448,131072
7245,1773183847.248117,/big.txt,4587520,131072
7246,1773183847.2482688,/big.txt,4718592,131072
7247,1773183847.2484183,/big.txt,4849664,131072
7248,1773183847.2485723,/big.txt,4980736,131072
7249,1773183847.248746,/big.txt,5111808,131072
7250,1773183847.2489226,/big.txt,5242880,131072
