run_index,run_label,mode,workload,seq,timestamp,path,offset,size
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,1,1778427233.7530177,/big.txt,33918976,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,2,1778427233.7651286,/big.txt,43741184,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,3,1778427233.777618,/big.txt,26480640,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,4,1778427233.790867,/big.txt,32276480,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,5,1778427233.8042622,/big.txt,25919488,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,6,1778427233.8181903,/big.txt,15441920,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,7,1778427233.8320835,/big.txt,39231488,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,8,1778427233.8460557,/big.txt,63918080,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,9,1778427233.859943,/big.txt,74878976,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,10,1778427233.8737693,/big.txt,82051072,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,11,1778427233.887652,/big.txt,31916032,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,12,1778427233.9015226,/big.txt,19521536,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,13,1778427233.915403,/big.txt,74608640,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,14,1778427233.9293714,/big.txt,84643840,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,15,1778427233.94326,/big.txt,88731648,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,16,1778427233.957109,/big.txt,67190784,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,17,1778427233.9709835,/big.txt,323584,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,18,1778427233.9849238,/big.txt,37572608,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,19,1778427233.9987247,/big.txt,3805184,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,20,1778427234.0126095,/big.txt,66723840,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,21,1778427234.026347,/big.txt,23175168,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,22,1778427234.0402222,/big.txt,25665536,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,23,1778427234.0541363,/big.txt,68087808,4096
450,450_adaptive_cache_lookup_workload_run10,adaptive,cache_lookup_workload,24,1778427234.068097,/big.txt,52150272,4096
