seq,timestamp,path,offset,size
54805,1773162851.346941,/big.txt,0,65536
54806,1773162851.3472672,/big.txt,65536,65536
54807,1773162851.347595,/big.txt,131072,65536
54808,1773162851.347908,/big.txt,196608,65536
54809,1773162851.348109,/big.txt,262144,65536
54810,1773162851.34831,/big.txt,327680,65536
54811,1773162851.348475,/big.txt,393216,65536
54812,1773162851.3486688,/big.txt,458752,65536
54813,1773162851.348874,/big.txt,524288,65536
54814,1773162851.349057,/big.txt,589824,65536
54815,1773162851.34924,/big.txt,655360,65536
54816,1773162851.349497,/big.txt,720896,65536
54817,1773162851.349704,/big.txt,786432,65536
54818,1773162851.349909,/big.txt,851968,65536
54819,1773162851.350071,/big.txt,917504,65536
54820,1773162851.350239,/big.txt,983040,65536
54821,1773162851.350415,/big.txt,1048576,65536
54822,1773162851.35058,/big.txt,1114112,65536
54823,1773162851.350768,/big.txt,1179648,65536
54824,1773162851.350977,/big.txt,1245184,65536
54825,1773162851.35115,/big.txt,1310720,65536
54826,1773162851.3513029,/big.txt,1376256,65536
54827,1773162851.351451,/big.txt,1441792,65536
54828,1773162851.351674,/big.txt,1507328,65536
54829,1773162851.351876,/big.txt,1572864,65536
54830,1773162851.352075,/big.txt,1638400,65536
54831,1773162851.352244,/big.txt,1703936,65536
54832,1773162851.352405,/big.txt,1769472,65536
54833,1773162851.352552,/big.txt,1835008,65536
54834,1773162851.352709,/big.txt,1900544,65536
54835,1773162851.3528671,/big.txt,1966080,65536
54836,1773162851.3530061,/big.txt,2031616,65536
54837,1773162851.353159,/big.txt,2097152,65536
54838,1773162851.353315,/big.txt,2162688,65536
54839,1773162851.353471,/big.txt,2228224,65536
54840,1773162851.353608,/big.txt,2293760,65536
54841,1773162851.353763,/big.txt,2359296,65536
54842,1773162851.353902,/big.txt,2424832,65536
54843,1773162851.354031,/big.txt,2490368,65536
54844,1773162851.354162,/big.txt,2555904,65536
54845,1773162851.35429,/big.txt,2621440,65536
54846,1773162851.3544178,/big.txt,2686976,65536
54847,1773162851.3545458,/big.txt,2752512,65536
54848,1773162851.3546839,/big.txt,2818048,65536
54849,1773162851.354812,/big.txt,2883584,65536
54850,1773162851.3549562,/big.txt,2949120,65536
54851,1773162851.355089,/big.txt,3014656,65536
54852,1773162851.355218,/big.txt,3080192,65536
54853,1773162851.355345,/big.txt,3145728,65536
54854,1773162851.3554702,/big.txt,3211264,65536
54855,1773162851.355597,/big.txt,3276800,65536
54856,1773162851.355723,/big.txt,3342336,65536
54857,1773162851.355854,/big.txt,3407872,65536
54858,1773162851.355993,/big.txt,3473408,65536
54859,1773162851.3561249,/big.txt,3538944,65536
54860,1773162851.356252,/big.txt,3604480,65536
54861,1773162851.356382,/big.txt,3670016,65536
54862,1773162851.356541,/big.txt,3735552,65536
54863,1773162851.356672,/big.txt,3801088,65536
54864,1773162851.356799,/big.txt,3866624,65536
54865,1773162851.35693,/big.txt,3932160,65536
54866,1773162851.357059,/big.txt,3997696,65536
54867,1773162851.3572009,/big.txt,4063232,65536
54868,1773162851.357343,/big.txt,4128768,65536
54869,1773162851.357484,/big.txt,4194304,65536
54870,1773162851.357609,/big.txt,4259840,65536
54871,1773162851.357741,/big.txt,4325376,65536
54872,1773162851.3578959,/big.txt,4390912,65536
54873,1773162851.35804,/big.txt,4456448,65536
54874,1773162851.358183,/big.txt,4521984,65536
54875,1773162851.358325,/big.txt,4587520,65536
54876,1773162851.358454,/big.txt,4653056,65536
54877,1773162851.3585868,/big.txt,4718592,65536
54878,1773162851.358718,/big.txt,4784128,65536
54879,1773162851.358845,/big.txt,4849664,65536
54880,1773162851.358975,/big.txt,4915200,65536
54881,1773162851.359107,/big.txt,4980736,65536
54882,1773162851.359236,/big.txt,5046272,65536
54883,1773162851.359385,/big.txt,5111808,65536
54884,1773162851.3595169,/big.txt,5177344,65536
54885,1773162851.3596349,/big.txt,5242880,65536
54886,1773162851.359765,/big.txt,5308416,65536
54887,1773162851.359877,/big.txt,5373952,65536
54888,1773162851.359998,/big.txt,5439488,65536
54889,1773162851.3601139,/big.txt,5505024,65536
54890,1773162851.3602529,/big.txt,5570560,65536
