timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184295.8530724,baseline,/pyfiles/module_1.py,0,137,unknown,0.0000,1,137,4096,1
1773184295.8531556,baseline,/pyfiles/module_1.py,137,0,sequential,1.0000,0,,,1
1773184295.8533645,baseline,/pyfiles/module_10.py,0,142,irregular,0.5000,1,142,4096,1
1773184295.8534067,baseline,/pyfiles/module_10.py,142,0,irregular,0.6667,0,,,1
1773184295.8535001,baseline,/pyfiles/module_100.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.8535407,baseline,/pyfiles/module_100.py,147,0,irregular,0.5000,0,,,1
1773184295.8536315,baseline,/pyfiles/module_101.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.85367,baseline,/pyfiles/module_101.py,147,0,irregular,0.5000,0,,,1
1773184295.853753,baseline,/pyfiles/module_102.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.8537903,baseline,/pyfiles/module_102.py,147,0,irregular,0.5000,0,,,1
1773184295.8538733,baseline,/pyfiles/module_103.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.8539104,baseline,/pyfiles/module_103.py,147,0,irregular,0.5000,0,,,1
1773184295.853993,baseline,/pyfiles/module_104.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.8540301,baseline,/pyfiles/module_104.py,147,0,irregular,0.5000,0,,,1
1773184295.8541126,baseline,/pyfiles/module_105.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.8541503,baseline,/pyfiles/module_105.py,147,0,irregular,0.5000,0,,,1
1773184295.8542328,baseline,/pyfiles/module_106.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.8542702,baseline,/pyfiles/module_106.py,147,0,irregular,0.5000,0,,,1
1773184295.8543522,baseline,/pyfiles/module_107.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.854389,baseline,/pyfiles/module_107.py,147,0,irregular,0.5000,0,,,1
1773184295.854471,baseline,/pyfiles/module_108.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.854508,baseline,/pyfiles/module_108.py,147,0,irregular,0.5000,0,,,1
1773184295.8545914,baseline,/pyfiles/module_109.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.8546286,baseline,/pyfiles/module_109.py,147,0,irregular,0.5000,0,,,1
1773184295.8547108,baseline,/pyfiles/module_11.py,0,142,irregular,0.5000,1,142,4096,1
1773184295.8547482,baseline,/pyfiles/module_11.py,142,0,irregular,0.5000,0,,,1
1773184295.8548694,baseline,/pyfiles/module_110.py,0,147,irregular,0.5000,1,147,4096,1
1773184295.854907,baseline,/pyfiles/module_110.py,147,0,irregular,0.5000,0,,,1
