timestamp,mode,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
1773184529.1231124,adaptive,/archive.tar,0,10240,unknown,0.0000,0,,,1
1773184529.1239073,adaptive,/archive.tar,10240,10240,sequential,1.0000,1,20480,4096,1
1773184529.1243315,adaptive,/archive.tar,20480,10240,sequential,1.0000,1,30720,4096,1
1773184529.1246939,adaptive,/archive.tar,30720,10240,sequential,1.0000,1,40960,4096,1
1773184529.1251154,adaptive,/archive.tar,40960,10240,sequential,1.0000,1,51200,4096,1
1773184529.125486,adaptive,/archive.tar,51200,10240,sequential,1.0000,1,61440,4096,1
1773184529.1258972,adaptive,/archive.tar,61440,10240,sequential,1.0000,1,71680,4096,1
1773184529.1263194,adaptive,/archive.tar,71680,10240,sequential,1.0000,1,81920,4096,1
1773184529.1266057,adaptive,/archive.tar,81920,10240,sequential,1.0000,1,92160,4096,1
1773184529.1269276,adaptive,/archive.tar,92160,10240,sequential,1.0000,1,102400,4096,1
1773184529.1272912,adaptive,/archive.tar,102400,10240,sequential,1.0000,1,112640,4096,1
1773184529.127642,adaptive,/archive.tar,112640,10240,sequential,1.0000,1,122880,4096,1
1773184529.1279967,adaptive,/archive.tar,122880,10240,sequential,1.0000,1,133120,4096,1
1773184529.1283412,adaptive,/archive.tar,133120,10240,sequential,1.0000,1,143360,4096,1
1773184529.1287339,adaptive,/archive.tar,143360,10240,sequential,1.0000,1,153600,4096,1
1773184529.1291354,adaptive,/archive.tar,153600,10240,sequential,1.0000,1,163840,4096,1
1773184529.1294725,adaptive,/archive.tar,163840,10240,sequential,1.0000,1,174080,4096,1
1773184529.1297936,adaptive,/archive.tar,174080,10240,sequential,1.0000,1,184320,4096,1
1773184529.1300116,adaptive,/archive.tar,184320,10240,sequential,1.0000,1,194560,4096,1
1773184529.130308,adaptive,/archive.tar,194560,10240,sequential,1.0000,1,204800,4096,1
1773184529.1306012,adaptive,/archive.tar,204800,10240,sequential,1.0000,1,215040,4096,1
1773184529.1308017,adaptive,/archive.tar,215040,10240,sequential,1.0000,1,225280,4096,1
1773184529.131165,adaptive,/archive.tar,225280,10240,sequential,1.0000,1,235520,4096,1
1773184529.1315007,adaptive,/archive.tar,235520,10240,sequential,1.0000,1,245760,4096,1
1773184529.131894,adaptive,/archive.tar,245760,10240,sequential,1.0000,1,256000,4096,1
1773184529.1322722,adaptive,/archive.tar,256000,10240,sequential,1.0000,1,266240,4096,1
1773184529.1325903,adaptive,/archive.tar,266240,10240,sequential,1.0000,1,276480,4096,1
1773184529.1329231,adaptive,/archive.tar,276480,10240,sequential,1.0000,1,286720,4096,1
1773184529.1331737,adaptive,/archive.tar,286720,10240,sequential,1.0000,1,296960,4096,1
1773184529.1334352,adaptive,/archive.tar,296960,10240,sequential,1.0000,1,307200,4096,1
1773184529.1336708,adaptive,/archive.tar,307200,10240,sequential,1.0000,1,317440,4096,1
1773184529.1338642,adaptive,/archive.tar,317440,10240,sequential,1.0000,1,327680,4096,1
1773184529.1340735,adaptive,/archive.tar,327680,10240,sequential,1.0000,1,337920,4096,1
1773184529.134291,adaptive,/archive.tar,337920,10240,sequential,1.0000,1,348160,4096,1
1773184529.1345446,adaptive,/archive.tar,348160,10240,sequential,1.0000,1,358400,4096,1
1773184529.1347497,adaptive,/archive.tar,358400,10240,sequential,1.0000,1,368640,4096,1
1773184529.1349757,adaptive,/archive.tar,368640,10240,sequential,1.0000,1,378880,4096,1
1773184529.135253,adaptive,/archive.tar,378880,10240,sequential,1.0000,1,389120,4096,1
1773184529.1354773,adaptive,/archive.tar,389120,10240,sequential,1.0000,1,399360,4096,1
1773184529.1357348,adaptive,/archive.tar,399360,10240,sequential,1.0000,1,409600,4096,1
1773184529.135972,adaptive,/archive.tar,409600,10240,sequential,1.0000,1,419840,4096,1
1773184529.1361647,adaptive,/archive.tar,419840,10240,sequential,1.0000,1,430080,4096,1
1773184529.1364198,adaptive,/archive.tar,430080,10240,sequential,1.0000,1,440320,4096,1
1773184529.1366425,adaptive,/archive.tar,440320,10240,sequential,1.0000,1,450560,4096,1
1773184529.13684,adaptive,/archive.tar,450560,10240,sequential,1.0000,1,460800,4096,1
