seq,timestamp,path,offset,size
52471,1773184529.123063,/archive.tar,0,10240
52472,1773184529.1237726,/archive.tar,10240,10240
52473,1773184529.124207,/archive.tar,20480,10240
52474,1773184529.1245677,/archive.tar,30720,10240
52475,1773184529.1249886,/archive.tar,40960,10240
52476,1773184529.1253586,/archive.tar,51200,10240
52477,1773184529.1257703,/archive.tar,61440,10240
52478,1773184529.1261935,/archive.tar,71680,10240
52479,1773184529.1265097,/archive.tar,81920,10240
52480,1773184529.1268342,/archive.tar,92160,10240
52481,1773184529.1271646,/archive.tar,102400,10240
52482,1773184529.1275043,/archive.tar,112640,10240
52483,1773184529.1278784,/archive.tar,122880,10240
52484,1773184529.1282234,/archive.tar,133120,10240
52485,1773184529.1286168,/archive.tar,143360,10240
52486,1773184529.129017,/archive.tar,153600,10240
52487,1773184529.129355,/archive.tar,163840,10240
52488,1773184529.1297042,/archive.tar,174080,10240
52489,1773184529.1299298,/archive.tar,184320,10240
52490,1773184529.13023,/archive.tar,194560,10240
52491,1773184529.1305254,/archive.tar,204800,10240
52492,1773184529.1307044,/archive.tar,215040,10240
52493,1773184529.131045,/archive.tar,225280,10240
52494,1773184529.1313825,/archive.tar,235520,10240
52495,1773184529.1317837,/archive.tar,245760,10240
52496,1773184529.1321607,/archive.tar,256000,10240
52497,1773184529.1324797,/archive.tar,266240,10240
52498,1773184529.1328373,/archive.tar,276480,10240
52499,1773184529.1330945,/archive.tar,286720,10240
52500,1773184529.1333623,/archive.tar,296960,10240
52501,1773184529.1335988,/archive.tar,307200,10240
52502,1773184529.1337917,/archive.tar,317440,10240
52503,1773184529.1340017,/archive.tar,327680,10240
52504,1773184529.1342192,/archive.tar,337920,10240
52505,1773184529.1344728,/archive.tar,348160,10240
52506,1773184529.1346793,/archive.tar,358400,10240
52507,1773184529.134899,/archive.tar,368640,10240
52508,1773184529.1351817,/archive.tar,378880,10240
52509,1773184529.135406,/archive.tar,389120,10240
52510,1773184529.1356642,/archive.tar,399360,10240
52511,1773184529.135901,/archive.tar,409600,10240
52512,1773184529.1360939,/archive.tar,419840,10240
52513,1773184529.1363466,/archive.tar,430080,10240
52514,1773184529.136573,/archive.tar,440320,10240
52515,1773184529.1367698,/archive.tar,450560,10240
52516,1773184529.1369717,/archive.tar,460800,10240
52517,1773184529.137152,/archive.tar,471040,10240
52518,1773184529.1373534,/archive.tar,481280,10240
52519,1773184529.1375585,/archive.tar,491520,10240
52520,1773184529.1377583,/archive.tar,501760,10240
52521,1773184529.1379633,/archive.tar,512000,10240
52522,1773184529.1381543,/archive.tar,522240,10240
52523,1773184529.1383834,/archive.tar,532480,10240
52524,1773184529.1386197,/archive.tar,542720,10240
52525,1773184529.138799,/archive.tar,552960,10240
52526,1773184529.1390872,/archive.tar,563200,10240
52527,1773184529.1393037,/archive.tar,573440,10240
52528,1773184529.1395774,/archive.tar,583680,10240
52529,1773184529.1398196,/archive.tar,593920,10240
52530,1773184529.1400092,/archive.tar,604160,10240
52531,1773184529.1402488,/archive.tar,614400,10240
52532,1773184529.1404352,/archive.tar,624640,10240
52533,1773184529.140675,/archive.tar,634880,10240
52534,1773184529.1408787,/archive.tar,645120,10240
52535,1773184529.1410422,/archive.tar,655360,10240
52536,1773184529.1412454,/archive.tar,665600,10240
52537,1773184529.1414094,/archive.tar,675840,10240
52538,1773184529.1416168,/archive.tar,686080,10240
52539,1773184529.1418211,/archive.tar,696320,10240
52540,1773184529.1420124,/archive.tar,706560,10240
52541,1773184529.142242,/archive.tar,716800,10240
52542,1773184529.1424375,/archive.tar,727040,10240
52543,1773184529.142637,/archive.tar,737280,10240
52544,1773184529.142873,/archive.tar,747520,10240
52545,1773184529.143076,/archive.tar,757760,10240
52546,1773184529.1432827,/archive.tar,768000,10240
52547,1773184529.1434798,/archive.tar,778240,10240
52548,1773184529.1436472,/archive.tar,788480,10240
52549,1773184529.143878,/archive.tar,798720,10240
52550,1773184529.1440828,/archive.tar,808960,10240
52551,1773184529.1443136,/archive.tar,819200,10240
52552,1773184529.1445568,/archive.tar,829440,10240
52553,1773184529.144719,/archive.tar,839680,10240
52554,1773184529.1449234,/archive.tar,849920,10240
52555,1773184529.1450913,/archive.tar,860160,10240
52556,1773184529.1452973,/archive.tar,870400,10240
52557,1773184529.145505,/archive.tar,880640,10240
52558,1773184529.1456707,/archive.tar,890880,10240
52559,1773184529.1458774,/archive.tar,901120,10240
52560,1773184529.1460633,/archive.tar,911360,10240
52561,1773184529.146294,/archive.tar,921600,10240
52562,1773184529.1465292,/archive.tar,931840,10240
52563,1773184529.1467016,/archive.tar,942080,10240
52564,1773184529.146956,/archive.tar,952320,10240
52565,1773184529.147123,/archive.tar,962560,10240
52566,1773184529.1474035,/archive.tar,972800,10240
52567,1773184529.1476166,/archive.tar,983040,10240
52568,1773184529.1478057,/archive.tar,993280,10240
52569,1773184529.1480439,/archive.tar,1003520,10240
52570,1773184529.1482356,/archive.tar,1013760,10240
52571,1773184529.148449,/archive.tar,1024000,10240
52572,1773184529.1486843,/archive.tar,1034240,10240
52573,1773184529.148853,/archive.tar,1044480,10240
52574,1773184529.1490593,/archive.tar,1054720,10240
52575,1773184529.1492295,/archive.tar,1064960,10240
52576,1773184529.1494312,/archive.tar,1075200,10240
52577,1773184529.1496375,/archive.tar,1085440,10240
52578,1773184529.1498044,/archive.tar,1095680,10240
52579,1773184529.1500401,/archive.tar,1105920,10240
52580,1773184529.150267,/archive.tar,1116160,10240
52581,1773184529.1504612,/archive.tar,1126400,10240
52582,1773184529.1506684,/archive.tar,1136640,10240
52583,1773184529.1508698,/archive.tar,1146880,10240
52584,1773184529.1511545,/archive.tar,1157120,10240
52585,1773184529.1513999,/archive.tar,1167360,10240
52586,1773184529.1515896,/archive.tar,1177600,10240
52587,1773184529.1518297,/archive.tar,1187840,10240
52588,1773184529.1520228,/archive.tar,1198080,10240
52589,1773184529.152264,/archive.tar,1208320,10240
52590,1773184529.1525066,/archive.tar,1218560,10240
52591,1773184529.1526723,/archive.tar,1228800,10240
52592,1773184529.1528864,/archive.tar,1239040,10240
52593,1773184529.1530507,/archive.tar,1249280,10240
52594,1773184529.153259,/archive.tar,1259520,10240
52595,1773184529.1534727,/archive.tar,1269760,10240
52596,1773184529.153636,/archive.tar,1280000,10240
52597,1773184529.1538467,/archive.tar,1290240,10240
52598,1773184529.1540577,/archive.tar,1300480,10240
52599,1773184529.1543052,/archive.tar,1310720,10240
52600,1773184529.1545465,/archive.tar,1320960,10240
52601,1773184529.1547143,/archive.tar,1331200,10240
52602,1773184529.1549828,/archive.tar,1341440,10240
52603,1773184529.1552007,/archive.tar,1351680,10240
52604,1773184529.1554613,/archive.tar,1361920,10240
52605,1773184529.155677,/archive.tar,1372160,10240
52606,1773184529.1558712,/archive.tar,1382400,10240
52607,1773184529.1560895,/archive.tar,1392640,10240
52608,1773184529.1562998,/archive.tar,1402880,10240
52609,1773184529.1565058,/archive.tar,1413120,10240
52610,1773184529.15675,/archive.tar,1423360,10240
52611,1773184529.156909,/archive.tar,1433600,10240
52612,1773184529.1571054,/archive.tar,1443840,10240
52613,1773184529.1572957,/archive.tar,1454080,10240
52614,1773184529.1574576,/archive.tar,1464320,10240
52615,1773184529.157653,/archive.tar,1474560,10240
52616,1773184529.1578095,/archive.tar,1484800,10240
52617,1773184529.158034,/archive.tar,1495040,10240
52618,1773184529.158264,/archive.tar,1505280,10240
52619,1773184529.1584425,/archive.tar,1515520,10240
52620,1773184529.1586409,/archive.tar,1525760,10240
52621,1773184529.158823,/archive.tar,1536000,10240
52622,1773184529.1591005,/archive.tar,1546240,10240
52623,1773184529.1593702,/archive.tar,1556480,10240
52624,1773184529.1595535,/archive.tar,1566720,10240
52625,1773184529.1597898,/archive.tar,1576960,10240
52626,1773184529.1599708,/archive.tar,1587200,10240
52627,1773184529.1601985,/archive.tar,1597440,10240
52628,1773184529.1604373,/archive.tar,1607680,10240
52629,1773184529.1605935,/archive.tar,1617920,10240
52630,1773184529.1607952,/archive.tar,1628160,10240
52631,1773184529.160948,/archive.tar,1638400,10240
52632,1773184529.1611514,/archive.tar,1648640,10240
52633,1773184529.161352,/archive.tar,1658880,10240
52634,1773184529.161506,/archive.tar,1669120,10240
52635,1773184529.1617057,/archive.tar,1679360,10240
52636,1773184529.1618927,/archive.tar,1689600,10240
