run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,prefetch,prefetch_offset,prefetch_size,prefetch_depth
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4447958,/big.txt,0,65536,unknown,0.0000,1,65536,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.445086,/big.txt,65536,65536,sequential,1.0000,1,131072,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.445302,/big.txt,131072,65536,sequential,1.0000,1,196608,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.445479,/big.txt,196608,65536,sequential,1.0000,1,262144,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.445602,/big.txt,262144,65536,sequential,1.0000,1,327680,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.445715,/big.txt,327680,65536,sequential,1.0000,1,393216,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.445823,/big.txt,393216,65536,sequential,1.0000,1,458752,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.445934,/big.txt,458752,65536,sequential,1.0000,1,524288,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.446041,/big.txt,524288,65536,sequential,1.0000,1,589824,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.446151,/big.txt,589824,65536,sequential,1.0000,1,655360,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4462562,/big.txt,655360,65536,sequential,1.0000,1,720896,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.446357,/big.txt,720896,65536,sequential,1.0000,1,786432,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.446468,/big.txt,786432,65536,sequential,1.0000,1,851968,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4466,/big.txt,851968,65536,sequential,1.0000,1,917504,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.446722,/big.txt,917504,65536,sequential,1.0000,1,983040,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4468322,/big.txt,983040,65536,sequential,1.0000,1,1048576,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.446943,/big.txt,1048576,65536,sequential,1.0000,1,1114112,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4470558,/big.txt,1114112,65536,sequential,1.0000,1,1179648,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.447166,/big.txt,1179648,65536,sequential,1.0000,1,1245184,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.44727,/big.txt,1245184,65536,sequential,1.0000,1,1310720,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4473941,/big.txt,1310720,65536,sequential,1.0000,1,1376256,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.447506,/big.txt,1376256,65536,sequential,1.0000,1,1441792,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.447616,/big.txt,1441792,65536,sequential,1.0000,1,1507328,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.447722,/big.txt,1507328,65536,sequential,1.0000,1,1572864,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.44783,/big.txt,1572864,65536,sequential,1.0000,1,1638400,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.447936,/big.txt,1638400,65536,sequential,1.0000,1,1703936,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448042,/big.txt,1703936,65536,sequential,1.0000,1,1769472,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448137,/big.txt,1769472,65536,sequential,1.0000,1,1835008,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448231,/big.txt,1835008,65536,sequential,1.0000,1,1900544,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448323,/big.txt,1900544,65536,sequential,1.0000,1,1966080,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448433,/big.txt,1966080,65536,sequential,1.0000,1,2031616,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4485261,/big.txt,2031616,65536,sequential,1.0000,1,2097152,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448622,/big.txt,2097152,65536,sequential,1.0000,1,2162688,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448714,/big.txt,2162688,65536,sequential,1.0000,1,2228224,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.448807,/big.txt,2228224,65536,sequential,1.0000,1,2293760,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4489,/big.txt,2293760,65536,sequential,1.0000,1,2359296,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4489899,/big.txt,2359296,65536,sequential,1.0000,1,2424832,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.449145,/big.txt,2424832,65536,sequential,1.0000,1,2490368,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.449281,/big.txt,2490368,65536,sequential,1.0000,1,2555904,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.449418,/big.txt,2555904,65536,sequential,1.0000,1,2621440,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.449541,/big.txt,2621440,65536,sequential,1.0000,1,2686976,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4496472,/big.txt,2686976,65536,sequential,1.0000,1,2752512,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4497569,/big.txt,2752512,65536,sequential,1.0000,1,2818048,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.449856,/big.txt,2818048,65536,sequential,1.0000,1,2883584,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4499578,/big.txt,2883584,65536,sequential,1.0000,1,2949120,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.450135,/big.txt,2949120,65536,sequential,1.0000,1,3014656,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.450287,/big.txt,3014656,65536,sequential,1.0000,1,3080192,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4504058,/big.txt,3080192,65536,sequential,1.0000,1,3145728,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4505332,/big.txt,3145728,65536,sequential,1.0000,1,3211264,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.450666,/big.txt,3211264,65536,sequential,1.0000,1,3276800,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.450769,/big.txt,3276800,65536,sequential,1.0000,1,3342336,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4508328,/big.txt,3342336,65536,sequential,1.0000,1,3407872,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4509,/big.txt,3407872,65536,sequential,1.0000,1,3473408,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4509592,/big.txt,3473408,65536,sequential,1.0000,1,3538944,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4510221,/big.txt,3538944,65536,sequential,1.0000,1,3604480,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.451081,/big.txt,3604480,65536,sequential,1.0000,1,3670016,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.451146,/big.txt,3670016,65536,sequential,1.0000,1,3735552,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.451214,/big.txt,3735552,65536,sequential,1.0000,1,3801088,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.4512901,/big.txt,3801088,65536,sequential,1.0000,1,3866624,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.45135,/big.txt,3866624,65536,sequential,1.0000,1,3932160,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.451417,/big.txt,3932160,65536,sequential,1.0000,1,3997696,4096,1
168,168_baseline_phase_change_run08,baseline,phase_change,1773854811.451468,/big.txt,3997696,65536,sequential,1.0000,1,4063232,4096,1
