run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0247931,/archive.tar,0,10240,unknown,0.0000,0.0000,0,0,,,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0287244,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,1
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.032141,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0353646,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0385978,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0417457,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0449762,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0481508,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.051343,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.05458,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.057721,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0607803,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0637906,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0668435,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.069862,/archive.tar,143360,10240,sequential,1.0000,0.0000,0,1,153600,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0729487,/archive.tar,153600,10240,sequential,1.0000,0.0000,0,1,163840,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0758865,/archive.tar,163840,10240,sequential,1.0000,0.0000,0,1,174080,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0788984,/archive.tar,174080,10240,sequential,1.0000,0.0000,0,1,184320,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0819037,/archive.tar,184320,10240,sequential,1.0000,0.0000,0,1,194560,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0849931,/archive.tar,194560,10240,sequential,1.0000,0.0000,0,1,204800,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0880065,/archive.tar,204800,10240,sequential,1.0000,0.0000,0,1,215040,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0910244,/archive.tar,215040,10240,sequential,1.0000,0.0000,0,1,225280,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.09409,/archive.tar,225280,10240,sequential,1.0000,0.0000,0,1,235520,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.0970654,/archive.tar,235520,10240,sequential,1.0000,0.0000,0,1,245760,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1000984,/archive.tar,245760,10240,sequential,1.0000,0.0000,0,1,256000,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1031656,/archive.tar,256000,10240,sequential,1.0000,0.0000,0,1,266240,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1061158,/archive.tar,266240,10240,sequential,1.0000,0.0000,0,1,276480,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1091945,/archive.tar,276480,10240,sequential,1.0000,0.0000,0,1,286720,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1121387,/archive.tar,286720,10240,sequential,1.0000,0.0000,0,1,296960,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.115195,/archive.tar,296960,10240,sequential,1.0000,0.0000,0,1,307200,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1182306,/archive.tar,307200,10240,sequential,1.0000,0.0000,0,1,317440,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1211843,/archive.tar,317440,10240,sequential,1.0000,0.0000,0,1,327680,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1242435,/archive.tar,327680,10240,sequential,1.0000,0.0000,0,1,337920,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1272414,/archive.tar,337920,10240,sequential,1.0000,0.0000,0,1,348160,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1303136,/archive.tar,348160,10240,sequential,1.0000,0.0000,0,1,358400,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1333582,/archive.tar,358400,10240,sequential,1.0000,0.0000,0,1,368640,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1363108,/archive.tar,368640,10240,sequential,1.0000,0.0000,0,1,378880,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1394083,/archive.tar,378880,10240,sequential,1.0000,0.0000,0,1,389120,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.142402,/archive.tar,389120,10240,sequential,1.0000,0.0000,0,1,399360,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1453667,/archive.tar,399360,10240,sequential,1.0000,0.0000,0,1,409600,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1483788,/archive.tar,409600,10240,sequential,1.0000,0.0000,0,1,419840,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1513526,/archive.tar,419840,10240,sequential,1.0000,0.0000,0,1,430080,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1544003,/archive.tar,430080,10240,sequential,1.0000,0.0000,0,1,440320,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.157408,/archive.tar,440320,10240,sequential,1.0000,0.0000,0,1,450560,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1603968,/archive.tar,450560,10240,sequential,1.0000,0.0000,0,1,460800,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1634429,/archive.tar,460800,10240,sequential,1.0000,0.0000,0,1,471040,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1664217,/archive.tar,471040,10240,sequential,1.0000,0.0000,0,1,481280,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.169362,/archive.tar,481280,10240,sequential,1.0000,0.0000,0,1,491520,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1722534,/archive.tar,491520,10240,sequential,1.0000,0.0000,0,1,501760,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1750357,/archive.tar,501760,10240,sequential,1.0000,0.0000,0,1,512000,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1778927,/archive.tar,512000,10240,sequential,1.0000,0.0000,0,1,522240,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1807432,/archive.tar,522240,10240,sequential,1.0000,0.0000,0,1,532480,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1835587,/archive.tar,532480,10240,sequential,1.0000,0.0000,0,1,542720,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1864438,/archive.tar,542720,10240,sequential,1.0000,0.0000,0,1,552960,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1892653,/archive.tar,552960,10240,sequential,1.0000,0.0000,0,1,563200,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.192166,/archive.tar,563200,10240,sequential,1.0000,0.0000,0,1,573440,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1949928,/archive.tar,573440,10240,sequential,1.0000,0.0000,0,1,583680,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.1978176,/archive.tar,583680,10240,sequential,1.0000,0.0000,0,1,593920,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2007196,/archive.tar,593920,10240,sequential,1.0000,0.0000,0,1,604160,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2034855,/archive.tar,604160,10240,sequential,1.0000,0.0000,0,1,614400,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2063134,/archive.tar,614400,10240,sequential,1.0000,0.0000,0,1,624640,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2091093,/archive.tar,624640,10240,sequential,1.0000,0.0000,0,1,634880,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2119722,/archive.tar,634880,10240,sequential,1.0000,0.0000,0,1,645120,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2148218,/archive.tar,645120,10240,sequential,1.0000,0.0000,0,1,655360,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2176366,/archive.tar,655360,10240,sequential,1.0000,0.0000,0,1,665600,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2204976,/archive.tar,665600,10240,sequential,1.0000,0.0000,0,1,675840,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.223294,/archive.tar,675840,10240,sequential,1.0000,0.0000,0,1,686080,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2261777,/archive.tar,686080,10240,sequential,1.0000,0.0000,0,1,696320,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2290764,/archive.tar,696320,10240,sequential,1.0000,0.0000,0,1,706560,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2318544,/archive.tar,706560,10240,sequential,1.0000,0.0000,0,1,716800,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.234693,/archive.tar,716800,10240,sequential,1.0000,0.0000,0,1,727040,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.237463,/archive.tar,727040,10240,sequential,1.0000,0.0000,0,1,737280,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2402852,/archive.tar,737280,10240,sequential,1.0000,0.0000,0,1,747520,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2431846,/archive.tar,747520,10240,sequential,1.0000,0.0000,0,1,757760,4096,1,1,0
425,425_adaptive_tar_workload_run05,adaptive,tar_workload,1778307968.2460258,/archive.tar,757760,10240,sequential,1.0000,0.0000,0,1,768000,4096,1,1,0
