run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.6913538,/archive.tar,0,10240,unknown,0.0000,0.0000,0,1,10240,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.6948347,/archive.tar,10240,10240,sequential,1.0000,0.0000,0,1,20480,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.6981096,/archive.tar,20480,10240,sequential,1.0000,0.0000,0,1,30720,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.7013245,/archive.tar,30720,10240,sequential,1.0000,0.0000,0,1,40960,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.7045245,/archive.tar,40960,10240,sequential,1.0000,0.0000,0,1,51200,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.7077215,/archive.tar,51200,10240,sequential,1.0000,0.0000,0,1,61440,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.710942,/archive.tar,61440,10240,sequential,1.0000,0.0000,0,1,71680,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.714173,/archive.tar,71680,10240,sequential,1.0000,0.0000,0,1,81920,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.7173553,/archive.tar,81920,10240,sequential,1.0000,0.0000,0,1,92160,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.72049,/archive.tar,92160,10240,sequential,1.0000,0.0000,0,1,102400,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.7235184,/archive.tar,102400,10240,sequential,1.0000,0.0000,0,1,112640,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.7265058,/archive.tar,112640,10240,sequential,1.0000,0.0000,0,1,122880,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.7295313,/archive.tar,122880,10240,sequential,1.0000,0.0000,0,1,133120,4096,1,1,0
265,265_baseline_tar_workload_run05,baseline,tar_workload,1778307291.732514,/archive.tar,133120,10240,sequential,1.0000,0.0000,0,1,143360,4096,1,1,0
