run_index,run_label,mode,workload,timestamp,path,offset,size,phase,confidence,decay_rate,seek_delta,prefetch,prefetch_offset,prefetch_size,prefetch_depth,cache_hit,false_negative
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8300006,/pyfiles/module_117.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.83127,/pyfiles/module_117.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8326018,/pyfiles/module_118.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8338041,/pyfiles/module_118.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8351533,/pyfiles/module_119.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8363118,/pyfiles/module_119.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8376427,/pyfiles/module_12.py,0,142,irregular,0.5000,0.0000,147,1,142,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8388312,/pyfiles/module_12.py,142,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8401523,/pyfiles/module_120.py,0,147,irregular,0.5000,0.0000,142,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.841315,/pyfiles/module_120.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8426297,/pyfiles/module_121.py,0,147,irregular,0.5000,0.0000,147,1,147,4096,1,1,0
291,291_baseline_python_import_run11,baseline,python_import,1778307386.8437808,/pyfiles/module_121.py,147,0,irregular,0.5000,0.0000,0,0,,,1,1,0
