run_index,run_label,mode,workload,seq,timestamp,path,offset,size
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,1,1773854988.788726,/big.txt,33918976,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,2,1773854988.801385,/big.txt,43741184,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,3,1773854988.813972,/big.txt,26480640,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,4,1773854988.826544,/big.txt,32276480,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,5,1773854988.839191,/big.txt,25919488,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,6,1773854988.850037,/big.txt,15441920,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,7,1773854988.8628118,/big.txt,39231488,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,8,1773854988.875558,/big.txt,63918080,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,9,1773854988.887413,/big.txt,74878976,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,10,1773854988.899273,/big.txt,82051072,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,11,1773854988.912201,/big.txt,31916032,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,12,1773854988.9251158,/big.txt,19521536,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,13,1773854988.9380789,/big.txt,74608640,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,14,1773854988.949018,/big.txt,84643840,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,15,1773854988.961986,/big.txt,88731648,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,16,1773854988.973133,/big.txt,67190784,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,17,1773854988.9850361,/big.txt,323584,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,18,1773854988.996944,/big.txt,37572608,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,19,1773854989.009438,/big.txt,3805184,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,20,1773854989.022393,/big.txt,66723840,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,21,1773854989.034453,/big.txt,23175168,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,22,1773854989.047276,/big.txt,25665536,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,23,1773854989.0579278,/big.txt,68087808,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,24,1773854989.068361,/big.txt,52150272,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,25,1773854989.080267,/big.txt,24543232,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,26,1773854989.093194,/big.txt,44490752,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,27,1773854989.1060622,/big.txt,43147264,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,28,1773854989.117876,/big.txt,15740928,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,29,1773854989.129725,/big.txt,11698176,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,30,1773854989.1416478,/big.txt,73949184,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,31,1773854989.153627,/big.txt,104517632,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,32,1773854989.164568,/big.txt,34942976,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,33,1773854989.1774561,/big.txt,71667712,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,34,1773854989.190509,/big.txt,63033344,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,35,1773854989.202925,/big.txt,27508736,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,36,1773854989.214765,/big.txt,30277632,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,37,1773854989.227968,/big.txt,25726976,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,38,1773854989.241159,/big.txt,9646080,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,39,1773854989.253979,/big.txt,10862592,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,40,1773854989.265745,/big.txt,26857472,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,41,1773854989.2787158,/big.txt,93577216,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,42,1773854989.28945,/big.txt,75173888,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,43,1773854989.3013198,/big.txt,58736640,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,44,1773854989.314201,/big.txt,79900672,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,45,1773854989.3246248,/big.txt,94523392,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,46,1773854989.3369548,/big.txt,72306688,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,47,1773854989.349011,/big.txt,10240000,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,48,1773854989.3619351,/big.txt,13398016,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,49,1773854989.374867,/big.txt,94941184,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,50,1773854989.387816,/big.txt,99278848,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,51,1773854989.400465,/big.txt,28459008,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,52,1773854989.413301,/big.txt,99741696,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,53,1773854989.42589,/big.txt,44138496,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,54,1773854989.438854,/big.txt,11776000,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,55,1773854989.451806,/big.txt,12738560,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,56,1773854989.4637382,/big.txt,77426688,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,57,1773854989.475582,/big.txt,61902848,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,58,1773854989.4874399,/big.txt,10645504,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,59,1773854989.498823,/big.txt,72204288,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,60,1773854989.51172,/big.txt,14290944,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,61,1773854989.524574,/big.txt,36495360,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,62,1773854989.5375419,/big.txt,59691008,65536
223,223_baseline_cache_lookup_workload_run03,baseline,cache_lookup_workload,63,1773854989.550465,/big.txt,84160512,65536
