run_index,run_label,mode,workload,seq,timestamp,path,offset,size
141,141_baseline_random_run01,baseline,random,1,1773854727.177526,/big.txt,20480,4096
141,141_baseline_random_run01,baseline,random,2,1773854727.181549,/big.txt,491520,4096
141,141_baseline_random_run01,baseline,random,3,1773854727.1840482,/big.txt,172032,4096
141,141_baseline_random_run01,baseline,random,4,1773854727.186118,/big.txt,1228800,4096
141,141_baseline_random_run01,baseline,random,5,1773854727.187878,/big.txt,69632,4096
141,141_baseline_random_run01,baseline,random,6,1773854727.189298,/big.txt,1024000,4096
141,141_baseline_random_run01,baseline,random,7,1773854727.190773,/big.txt,360448,4096
141,141_baseline_random_run01,baseline,random,8,1773854727.1920938,/big.txt,778240,4096
141,141_baseline_random_run01,baseline,random,9,1773854727.193457,/big.txt,245760,4096
141,141_baseline_random_run01,baseline,random,10,1773854727.194762,/big.txt,40960,4096
141,141_baseline_random_run01,baseline,random,11,1773854727.196121,/big.txt,1126400,4096
141,141_baseline_random_run01,baseline,random,12,1773854727.1974468,/big.txt,135168,4096
141,141_baseline_random_run01,baseline,random,13,1773854727.1988869,/big.txt,655360,4096
141,141_baseline_random_run01,baseline,random,14,1773854727.200267,/big.txt,860160,4096
141,141_baseline_random_run01,baseline,random,15,1773854727.201584,/big.txt,389120,4096
